id,time_left,unit_price,quantity,buyout,bid,item
1212521845,SHORT,,1,93700000,,"{'id': 173242, 'context': 65, 'bonus_lists': [6718, 1522]}"
1212522052,SHORT,8149900,2,,,{'id': 173161}
1212524115,SHORT,,1,16390000,,"{'id': 72001, 'context': 0}"
1212524251,SHORT,,1,15000000,,"{'id': 87413, 'context': 0}"
1212524292,SHORT,,1,3000000,,"{'id': 87412, 'context': 0}"
1212524327,SHORT,,1,1500000,,"{'id': 68781, 'context': 0}"
1212524370,SHORT,,1,5900000,,"{'id': 86283, 'context': 0}"
1212524612,SHORT,,1,2200000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 23574}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 175}"
1212524621,SHORT,,1,248546800,,"{'id': 144407, 'context': 6, 'bonus_lists': [3445, 1808, 1472, 5855, 3336], 'modifiers': [{'type': 28, 'value': 621}]}"
1212524940,SHORT,,1,2500000,,"{'id': 118346, 'context': 4}"
1212524982,SHORT,,1,14420000,,"{'id': 118345, 'context': 4}"
1212526500,SHORT,28970000,16,,,{'id': 128315}
1212526552,SHORT,135000,2,,,{'id': 180168}
1212528802,SHORT,508600,3,,,{'id': 169456}
1212528923,SHORT,1008600,5,,,{'id': 169456}
1212529013,SHORT,2008600,5,,,{'id': 169456}
1212531887,SHORT,357800,8,,,{'id': 168589}
1212531896,SHORT,655300,8,,,{'id': 171315}
1212531964,SHORT,6000000,1,,,{'id': 152639}
1212531980,SHORT,6700,5,,,{'id': 172052}
1212532032,SHORT,222000,2,,,{'id': 172055}
1212533133,SHORT,149700,2,,,{'id': 32230}
1212533209,SHORT,396000,8,,,{'id': 22578}
1212533218,SHORT,12000,402,,,{'id': 109129}
1212533230,SHORT,12700,447,,,{'id': 109128}
1212533238,SHORT,341100,1,,,{'id': 32227}
1212533248,SHORT,149900,441,,,{'id': 109126}
1212533304,SHORT,,1,181200,,"{'id': 32753, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1212533307,SHORT,1900000,5,,,{'id': 172367}
1212533374,SHORT,,1,50000,,"{'id': 32749, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1212533513,SHORT,505000,6,,,{'id': 173033}
