id,time_left,unit_price,quantity,buyout,bid,item
806291311,SHORT,690000,32,,,{'id': 171285}
806291329,SHORT,7000,1,,,{'id': 171370}
806291425,SHORT,252000,60,,,{'id': 172230}
806291481,SHORT,20000,13,,,{'id': 72988}
806291509,SHORT,,1,3005700,,"{'id': 82259, 'context': 0, 'bonus_lists': [1700]}"
806291530,SHORT,30000,93,,,{'id': 172089}
806291543,SHORT,539900,578,,,{'id': 168583}
806291558,SHORT,,1,150000000,,"{'id': 135479, 'context': 0}"
806291637,SHORT,,1,1400000000,690000000,"{'id': 184791, 'context': 0, 'bonus_lists': [6652, 7194, 1472, 6646], 'modifiers': [{'type': 28, 'value': 2060}]}"
806291673,SHORT,,1,5550000,,"{'id': 87496, 'context': 0}"
806291676,SHORT,,1,909970000,490000000,"{'id': 184786, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 2060}]}"
806291679,SHORT,,1,909970000,490000000,"{'id': 184786, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
806291695,SHORT,,1,449090000,270000000,"{'id': 184806, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
806291738,SHORT,,1,1009100,,"{'id': 82292, 'context': 0, 'bonus_lists': [1713]}"
806291754,SHORT,,1,1009100,,"{'id': 82292, 'context': 0, 'bonus_lists': [1679]}"
806291811,SHORT,2200,2,,,{'id': 2589}
806291838,SHORT,,1,554800,,"{'id': 82278, 'context': 0, 'bonus_lists': [6655, 1702], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 167}]}"
806291859,SHORT,,1,102400,,"{'id': 82256, 'context': 0, 'bonus_lists': [1699]}"
806291872,SHORT,,1,434400,,"{'id': 82287, 'context': 0, 'bonus_lists': [1684]}"
806292211,SHORT,,1,7792300,7636500,"{'id': 98826, 'context': 1}"
806292215,SHORT,,1,7792300,7636500,"{'id': 98826, 'context': 0}"
806292219,SHORT,,1,7792300,7636500,"{'id': 98826, 'context': 0}"
806293917,SHORT,50000,2,,,{'id': 81413}
806293949,SHORT,20000,71,,,{'id': 72988}
806293988,SHORT,,1,1004400,,"{'id': 82232, 'context': 0, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 61}]}"
806294010,SHORT,4000,6,,,{'id': 74834}
806294043,SHORT,12000,7,,,{'id': 81414}
806294110,SHORT,13000,20,,,{'id': 76135}
806294120,SHORT,500000,11,,,{'id': 76133}
806294124,SHORT,,1,18989900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99927}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2920}"
806294126,SHORT,500000,19,,,{'id': 76137}
806294130,SHORT,,1,300000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99898}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2908}"
806294135,SHORT,459100,11,,,{'id': 76136}
806294139,SHORT,,1,18717200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 68861}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2050}"
806294141,SHORT,509100,12,,,{'id': 76130}
806294146,SHORT,,1,4957800,,"{'id': 82800, 'context': 0, 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1693}"
806294152,SHORT,80000,16,,,{'id': 76134}
806294176,SHORT,750000,2,,,{'id': 76140}
806294205,SHORT,399500,2,,,{'id': 76141}
806296300,SHORT,,1,4999900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48056}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1212}"
806296326,SHORT,20100,100,,,{'id': 94288}
806296364,SHORT,10000,9,,,{'id': 6662}
806296398,SHORT,3000,3,,,{'id': 114017}
806296764,SHORT,75000,200,,,{'id': 52185}
806296771,SHORT,75000,18,,,{'id': 52185}
806296788,SHORT,500000,4,,,{'id': 52183}
806296818,SHORT,107600,10,,,{'id': 52178}
806296837,SHORT,50000,12,,,{'id': 52180}
806296847,SHORT,290000,51,,,{'id': 52327}
806296860,SHORT,23000,136,,,{'id': 53010}
806296869,SHORT,10000,19,,,{'id': 53070}
806296908,SHORT,20600,38,,,{'id': 53072}
806296917,SHORT,205500,4,,,{'id': 52328}
806296925,SHORT,99800,6,,,{'id': 52987}
806296938,SHORT,729800,13,,,{'id': 52329}
806296950,SHORT,20500,27,,,{'id': 62784}
806296975,SHORT,20600,38,,,{'id': 53066}
806297006,SHORT,,1,3199500,,"{'id': 69803, 'context': 2, 'bonus_lists': [4236], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1111}]}"
806297048,SHORT,,1,1004200,,"{'id': 69802, 'context': 2, 'bonus_lists': [4236], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1111}]}"
806297060,SHORT,20500,4,,,{'id': 62781}
806297071,SHORT,500600,38,,,{'id': 53071}
806299376,SHORT,75000,13,,,{'id': 52185}
806299437,SHORT,,1,3199500,,"{'id': 69803, 'context': 2, 'bonus_lists': [4236], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1111}]}"
806302910,SHORT,1490000,17,,,{'id': 173059}
806302936,SHORT,2600000,3,,,{'id': 175970}
806306431,SHORT,300000100,1,,,{'id': 83092}
806306989,SHORT,150000,17,,,{'id': 152577}
806307008,SHORT,5000,29,,,{'id': 2934}
806307124,SHORT,,1,5000000,,"{'id': 159172, 'context': 0, 'bonus_lists': [6654, 1687], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 186}]}"
806307135,SHORT,500000,3,,,{'id': 76137}
806307139,SHORT,80000,2,,,{'id': 76134}
806307141,SHORT,399500,2,,,{'id': 76141}
806307164,SHORT,500000,3,,,{'id': 76133}
806307186,SHORT,13000,3,,,{'id': 76135}
806307200,SHORT,459100,2,,,{'id': 76136}
806307206,SHORT,509100,3,,,{'id': 76130}
806309946,SHORT,,1,2100000,,"{'id': 44794, 'context': 0}"
806309996,SHORT,,1,15008600,,"{'id': 36457, 'context': 0, 'bonus_lists': [1706]}"
806310133,SHORT,110000,5,,,{'id': 172414}
806310151,SHORT,950000,1,,,{'id': 52983}
806310181,SHORT,494900,8,,,{'id': 171286}
806310189,SHORT,11700,44,,,{'id': 33568}
806310222,SHORT,48000,19,,,{'id': 38557}
806311231,SHORT,750000,13,,,{'id': 171267}
806311241,SHORT,340000,63,,,{'id': 171832}
806311242,SHORT,7000,30,,,{'id': 33470}
806311268,SHORT,,1,35500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99908}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2961}"
806311303,SHORT,,1,20000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99899}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2925}"
806311304,SHORT,30000,9,,,{'id': 171841}
806311357,MEDIUM,,1,34999800,,"{'id': 180751, 'context': 13}"
806311418,MEDIUM,46000,8,,,{'id': 168650}
806311494,MEDIUM,2490000,14,,,{'id': 181468}
806311530,MEDIUM,150000,1,,,{'id': 152577}
806311569,MEDIUM,103600,36,,,{'id': 152579}
806311677,MEDIUM,690000,50,,,{'id': 152876}
806314482,MEDIUM,,1,992000,,"{'id': 12713, 'context': 0, 'modifiers': [{'type': 28, 'value': 1005}]}"
806314520,MEDIUM,,1,251600,,"{'id': 13126, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1004}]}"
806314604,MEDIUM,,1,259200,,"{'id': 16850, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
806314628,MEDIUM,,1,998900,,"{'id': 10151, 'context': 0, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1004}]}"
806314630,MEDIUM,100000,8,,,{'id': 173192}
806314690,MEDIUM,,1,35006300,,"{'id': 67149, 'context': 0, 'bonus_lists': [6661], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 54}]}"
806314752,MEDIUM,,1,1679500,,"{'id': 69876, 'context': 0, 'bonus_lists': [6694], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 54}]}"
806314766,MEDIUM,,1,998400,,"{'id': 15247, 'context': 0, 'bonus_lists': [6655, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
806314793,MEDIUM,,1,252400,,"{'id': 10258, 'context': 0, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
806314884,MEDIUM,,1,451300,,"{'id': 16799, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
806315000,MEDIUM,,1,209200,,"{'id': 16850, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
806315111,MEDIUM,,1,998600,,"{'id': 16840, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
806315170,MEDIUM,,1,850000,,"{'id': 16838, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
806315200,MEDIUM,,1,152300,,"{'id': 10142, 'context': 0, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1004}]}"
806317251,MEDIUM,,1,998100,,"{'id': 16851, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
