id,time_left,unit_price,quantity,buyout,bid,item
1212522606,SHORT,,1,380000000,,"{'id': 2955, 'context': 0, 'bonus_lists': [3631], 'modifiers': [{'type': 9, 'value': 27}, {'type': 28, 'value': 1796}]}"
1212522612,SHORT,1400000,10,,,{'id': 171833}
1212522935,SHORT,159700,9,,,{'id': 113261}
1212522954,SHORT,109800,24,,,{'id': 113264}
1212523538,SHORT,,1,23903700,,"{'id': 82426, 'context': 0}"
1212523541,SHORT,,1,18488000,,"{'id': 98868, 'context': 0}"
1212523542,SHORT,,1,78861700,,"{'id': 98822, 'context': 0}"
1212523546,SHORT,,1,44576100,,"{'id': 114813, 'context': 13, 'bonus_lists': [22, 525, 537]}"
1212523548,SHORT,,1,311135000,,"{'id': 19169, 'context': 1}"
1212523555,SHORT,,1,492954800,,"{'id': 24260, 'context': 0}"
1212523557,SHORT,,1,152064300,,"{'id': 16989, 'context': 1}"
1212523559,SHORT,,1,4001800,,"{'id': 56518, 'context': 0}"
1212523561,SHORT,,1,99999900,,"{'id': 69953, 'context': 0}"
1212523564,SHORT,,1,167916500,,"{'id': 7375, 'context': 0}"
1212523567,SHORT,,1,3940500,,"{'id': 7919, 'context': 0}"
1212523568,SHORT,,1,3940500,,"{'id': 7919, 'context': 0}"
1212523570,SHORT,,1,1150000,,"{'id': 7050, 'context': 1}"
1212523579,SHORT,,1,4395900,,"{'id': 6795, 'context': 1}"
1212523585,SHORT,,1,65447900,,"{'id': 75132, 'context': 0}"
1212523587,SHORT,,1,309394700,,"{'id': 82975, 'context': 0}"
1212523590,SHORT,,1,83625400,,"{'id': 109173, 'context': 13, 'bonus_lists': [525, 99, 532]}"
1212523595,SHORT,,1,353900,,"{'id': 132490, 'context': 0}"
1212523597,SHORT,,1,71007600,,"{'id': 40675, 'context': 0}"
1212523599,SHORT,,1,150552900,,"{'id': 23512, 'context': 0}"
1212523604,SHORT,,1,2634400,,"{'id': 38278, 'context': 0}"
1212523611,SHORT,,1,37428900,,"{'id': 82423, 'context': 1}"
1212523614,SHORT,,1,210566500,,"{'id': 21873, 'context': 0}"
1212523615,SHORT,,1,36444600,,"{'id': 21861, 'context': 0}"
1212523617,SHORT,,1,48266100,,"{'id': 93536, 'context': 0}"
1212523619,SHORT,,1,1951900,,"{'id': 10024, 'context': 1}"
