id,time_left,unit_price,quantity,buyout,bid,item
1883787684,SHORT,,1,999900,,"{'id': 116687, 'context': 0, 'bonus_lists': [6654, 46, 551], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 63}]}"
1883787731,SHORT,9900,10,,,{'id': 109138}
1883787838,SHORT,93300,2,,,{'id': 3820}
1883787842,SHORT,6800,14,,,{'id': 72988}
1883787873,SHORT,,1,4859900,,"{'id': 114821, 'context': 0}"
1883787909,SHORT,80000,17,,,{'id': 72093}
1883788063,SHORT,152500,4,,,{'id': 2841}
1883788119,SHORT,125000,39,,,{'id': 3575}
1883788232,SHORT,,1,67900000,,"{'id': 109183, 'context': 0}"
1883788244,SHORT,250500,20,,,{'id': 171267}
1883788254,SHORT,250500,20,,,{'id': 171267}
1883788304,SHORT,268400,10,,,{'id': 171268}
1883788305,SHORT,34900,87,,,{'id': 3576}
1883788318,SHORT,268400,20,,,{'id': 171268}
1883788327,SHORT,268400,20,,,{'id': 171268}
1883788344,SHORT,5500,1,,,{'id': 180430}
1883788360,SHORT,69600,1,,,{'id': 8170}
1883788385,SHORT,99900,8,,,{'id': 4232}
1883788403,SHORT,30000,5,,,{'id': 2318}
1883788406,SHORT,10000,4,,,{'id': 171840}
1883788415,SHORT,103300,47,,,{'id': 2319}
1883788425,SHORT,445500,12,,,{'id': 173033}
1883788436,SHORT,28300,47,,,{'id': 110609}
1883788438,SHORT,5700,12,,,{'id': 172052}
1883789447,SHORT,30300,2,,,{'id': 172092}
1883789460,SHORT,107900,10,,,{'id': 173035}
1883789465,SHORT,393000,10,,,{'id': 173036}
1883789474,SHORT,99900,73,,,{'id': 116268}
1883789497,SHORT,2715300,1,,,{'id': 43398}
1883789922,SHORT,,1,446200,,"{'id': 45092, 'context': 3, 'modifiers': [{'type': 28, 'value': 1020}]}"
1883789932,SHORT,,1,756800,,"{'id': 18259, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
1883789946,SHORT,,1,36200,,"{'id': 16251, 'context': 0, 'modifiers': [{'type': 28, 'value': 1007}]}"
1883789953,SHORT,,1,292900,,"{'id': 16248, 'context': 1, 'modifiers': [{'type': 28, 'value': 282}]}"
1883789965,SHORT,,1,21400700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47955}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 652}"
1883789999,SHORT,,1,737000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 7937}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 39}"
1883790011,SHORT,,1,737000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 7937}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 39}"
1883790025,SHORT,,1,12266200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 37712}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 306}"
1883790050,SHORT,,1,12266200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 37712}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 306}"
1883790054,SHORT,,1,12266200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 37712}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 306}"
1883790308,SHORT,5700,7,,,{'id': 172052}
1883790355,SHORT,,1,15000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 76763}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2559}"
1883790360,SHORT,,1,13600000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1570}"
1883790382,SHORT,,1,99990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 91232}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2760}"
1883790398,SHORT,,1,458200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 6302}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 200}"
1883790405,SHORT,,1,732400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73708}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1968}"
1883790409,SHORT,,1,732400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73708}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1968}"
1883790413,SHORT,,1,732400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73708}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1968}"
1883790424,SHORT,,1,19990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65713}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1764}"
1883790434,SHORT,,1,243800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73706}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1966}"
1883790438,SHORT,,1,243800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73706}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1966}"
1883790442,SHORT,,1,6775700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75368}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2684}"
1883791451,SHORT,,1,13734600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28089}], 'pet_breed_id': 7, 'pet_level': 4, 'pet_quality_id': 2, 'pet_species_id': 190}"
1883791455,SHORT,,1,299800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73699}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1964}"
1883791456,SHORT,,1,13734600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28089}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 190}"
1883791457,SHORT,,1,13734600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28089}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 190}"
1883791460,SHORT,,1,13734600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28089}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 190}"
1883791462,SHORT,,1,13734600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28089}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 190}"
1883791464,SHORT,,1,13734600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28089}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 190}"
1883791466,SHORT,,1,13734600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28089}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 190}"
1883791468,SHORT,,1,11015700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88040}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2464}"
1883791469,SHORT,,1,13734600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28089}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 190}"
1883791473,SHORT,,1,4839800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 49122}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1565}"
1883791483,SHORT,,1,58200000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59352}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1524}"
1883791491,SHORT,,1,1265400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 58722}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1416}"
1883791494,SHORT,,1,7779300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59021}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1403}"
1883791496,SHORT,,1,7779300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59021}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1403}"
