id,time_left,unit_price,quantity,buyout,bid,item
1752706640,SHORT,4949900,10,,,{'id': 173049}
1752711648,SHORT,,1,350000000,,"{'id': 183031, 'context': 3, 'bonus_lists': [7189, 6652, 7194, 1472, 6646], 'modifiers': [{'type': 28, 'value': 751}]}"
1752711658,SHORT,,1,632600,,"{'id': 24667, 'context': 0, 'bonus_lists': [6654, 1692], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1008}]}"
1752711668,SHORT,,1,1899900,,"{'id': 24665, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1008}]}"
1752716250,SHORT,,1,45330400,,"{'id': 3292, 'context': 0, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 10}, {'type': 28, 'value': 3}]}"
1752719805,SHORT,,1,10880000,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 36}]}"
1752721001,SHORT,949900,60,,,{'id': 171428}
1752721023,SHORT,4000000,3,,,{'id': 173170}
1752722148,SHORT,50000,42,,,{'id': 173110}
1752722225,SHORT,,1,999900,,"{'id': 176797, 'context': 0, 'bonus_lists': [6908, 6652, 1699], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1752722296,SHORT,,1,2359000,2264600,"{'id': 176295, 'context': 0, 'bonus_lists': [6909], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1752722328,SHORT,1007500,1,,,{'id': 180733}
1752722335,SHORT,887300,7,,,{'id': 136377}
1752725581,MEDIUM,1100000,12,,,{'id': 49908}
1752725591,MEDIUM,4999900,4,,,{'id': 152812}
1752725600,MEDIUM,5000000,1,,,{'id': 179295}
1752727023,MEDIUM,16999100,4,,,{'id': 173162}
1752727060,MEDIUM,7999000,2,,,{'id': 173161}
1752727094,MEDIUM,9998300,14,,,{'id': 173160}
1752728051,MEDIUM,2253900,11,,,{'id': 177661}
1752729250,MEDIUM,118200,69,,,{'id': 177660}
1752729283,MEDIUM,1700200,39,,,{'id': 172418}
1752729334,MEDIUM,1194200,4,,,{'id': 172416}
1752729357,MEDIUM,6907000,4,,,{'id': 172415}
1752729376,MEDIUM,699900,36,,,{'id': 172414}
1752729424,MEDIUM,399800,10,,,{'id': 172413}
1752729451,MEDIUM,2936500,5,,,{'id': 172412}
1752729474,MEDIUM,2876900,9,,,{'id': 172411}
1752729494,MEDIUM,2839200,19,,,{'id': 172410}
1752729502,MEDIUM,799900,5,,,{'id': 172407}
1752729509,MEDIUM,649100,62,,,{'id': 172406}
1752729527,MEDIUM,2898300,20,,,{'id': 172364}
1752729549,MEDIUM,3355700,11,,,{'id': 172363}
1752729573,MEDIUM,1969900,10,,,{'id': 172362}
1752729670,MEDIUM,949800,150,,,{'id': 171428}
1752730199,MEDIUM,150000,3,,,{'id': 171441}
1752730526,MEDIUM,3559000,1,,,{'id': 71808}
1752730940,MEDIUM,3900,16,,,{'id': 71998}
1752731002,MEDIUM,3800000,12,,,{'id': 171351}
1752731017,MEDIUM,6189900,10,,,{'id': 171352}
1752731030,MEDIUM,2154900,39,,,{'id': 171275}
1752732142,MEDIUM,1439900,20,,,{'id': 171266}
1752732206,MEDIUM,349900,150,,,{'id': 171268}
1752735188,MEDIUM,,1,22000000,,"{'id': 164342, 'context': 11}"
1752739277,MEDIUM,,1,2200000000,,"{'id': 184778, 'context': 6, 'bonus_lists': [7187, 6652, 1498, 6646], 'modifiers': [{'type': 28, 'value': 753}]}"
1752739346,MEDIUM,949800,8,,,{'id': 171428}
1752739775,MEDIUM,39836900,50,,,{'id': 2460}
1752740019,MEDIUM,,1,1666700,,"{'id': 179332, 'context': 5, 'bonus_lists': [6908, 6652, 1684], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 752}]}"
1752740893,MEDIUM,2900,6277,,,{'id': 154165}
1752741034,MEDIUM,3100,941,,,{'id': 153051}
1752741382,MEDIUM,4000,1250,,,{'id': 124439}
1752743179,MEDIUM,,1,35000000,,"{'id': 115801, 'context': 13, 'bonus_lists': [360, 525, 539]}"
1752743195,MEDIUM,,1,59000000,,"{'id': 115800, 'context': 13, 'bonus_lists': [257, 525, 539]}"
1752743213,MEDIUM,,1,59000000,,"{'id': 115800, 'context': 13, 'bonus_lists': [67, 525, 539]}"
1752743239,MEDIUM,,1,59000000,,"{'id': 115798, 'context': 13, 'bonus_lists': [432, 525, 540]}"
1752743283,MEDIUM,,1,5390000,,"{'id': 25083, 'context': 22, 'bonus_lists': [6655, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1071}]}"
1752743345,MEDIUM,2505700,23,,,{'id': 131746}
1752743368,MEDIUM,149200,117,,,{'id': 34068}
1752743544,MEDIUM,,1,4900000,,"{'id': 38327, 'context': 0}"
1752743609,MEDIUM,,1,5000000,,"{'id': 3681, 'context': 0}"
1752743650,MEDIUM,,1,5001800,,"{'id': 3680, 'context': 0}"
1752743678,MEDIUM,,1,5300800,,"{'id': 2699, 'context': 0}"
1752743716,MEDIUM,,1,4702500,,"{'id': 2701, 'context': 0}"
1752743765,MEDIUM,,1,8126000,,"{'id': 14499, 'context': 0}"
1752743802,MEDIUM,500000,157,,,{'id': 30809}
1752743861,MEDIUM,,1,8880000,,"{'id': 6295, 'context': 0}"
1752743902,MEDIUM,7001600,1,,,{'id': 180088}
1752743927,MEDIUM,29749600,1,,,{'id': 168427}
1752744028,MEDIUM,2000000,18,,,{'id': 111650}
1752744050,MEDIUM,1409800,14,,,{'id': 111656}
1752744083,MEDIUM,377200,2,,,{'id': 111666}
1752744165,MEDIUM,50100,1162,,,{'id': 124438}
1752744277,MEDIUM,84700,40,,,{'id': 129100}
1752744337,MEDIUM,290000,1,,,{'id': 171831}
1752744348,MEDIUM,2900,37,,,{'id': 154165}
1752744567,MEDIUM,252100,95,,,{'id': 22577}
1752744613,MEDIUM,250400,14,,,{'id': 12808}
1752744668,MEDIUM,941000,19,,,{'id': 23447}
1752744716,MEDIUM,210000,51,,,{'id': 35624}
1752744847,MEDIUM,460100,6,,,{'id': 52721}
1752744923,MEDIUM,500000,4,,,{'id': 19304}
1752746962,MEDIUM,346800,3,,,{'id': 62778}
1752750222,MEDIUM,649900,20,,,{'id': 173121}
1752755118,MEDIUM,150000,3,,,{'id': 153715}
1752755299,MEDIUM,80000,2,,,{'id': 153713}
1752755447,MEDIUM,157100,2,,,{'id': 153712}
1752755656,MEDIUM,140000,2,,,{'id': 153711}
1752763062,MEDIUM,3800,16,,,{'id': 173032}
1752763151,MEDIUM,500000,4,,,{'id': 172096}
1752763247,MEDIUM,558300,3,,,{'id': 171315}
1752763359,MEDIUM,4000,8,,,{'id': 172052}
1752763360,MEDIUM,3800,12,,,{'id': 173032}
1752763391,MEDIUM,250000,3,,,{'id': 173037}
1752767110,MEDIUM,,1,2888000,,"{'id': 172236, 'context': 13, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
1752767112,MEDIUM,,1,2888000,,"{'id': 172236, 'context': 13, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1752767116,MEDIUM,,1,2888000,,"{'id': 172236, 'context': 13, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1752767239,MEDIUM,11900,2,,,{'id': 21882}
1752767243,MEDIUM,,1,791601200,,"{'id': 180145, 'context': 0, 'bonus_lists': [6908, 6652, 1711], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1229}]}"
1752767247,MEDIUM,,1,499998700,,"{'id': 116801, 'context': 14, 'modifiers': [{'type': 28, 'value': 425}]}"
1752767249,MEDIUM,4689400,2,,,{'id': 112158}
1752767253,MEDIUM,,1,49290200,,"{'id': 178948, 'context': 0, 'bonus_lists': [6908, 6652, 1703], 'modifiers': [{'type': 9, 'value': 54}, {'type': 28, 'value': 1327}]}"
1752767256,MEDIUM,55900,1,,,{'id': 7974}
1752767259,MEDIUM,,1,934969100,,"{'id': 116804, 'context': 14, 'modifiers': [{'type': 28, 'value': 425}]}"
1752767261,MEDIUM,,1,2887700,,"{'id': 72012, 'context': 0}"
1752767614,MEDIUM,,1,8309900,,"{'id': 173249, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
1752767618,MEDIUM,,1,8309900,,"{'id': 173249, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
1752767620,MEDIUM,,1,8309900,,"{'id': 173249, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
1752767624,MEDIUM,,1,8309900,,"{'id': 173249, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
1752767627,MEDIUM,,1,8309900,,"{'id': 173249, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
