id,time_left,unit_price,quantity,buyout,bid,item
1956089365,SHORT,4602000,2,,,{'id': 181468}
1956090190,SHORT,,1,350000000,,"{'id': 183035, 'context': 3, 'bonus_lists': [7189, 6652, 7193, 1472, 6646], 'modifiers': [{'type': 28, 'value': 751}]}"
1956091923,SHORT,,1,9751000,,"{'id': 24198, 'context': 0, 'modifiers': [{'type': 28, 'value': 1011}]}"
1956091963,SHORT,,1,1657300,,"{'id': 30323, 'context': 0, 'modifiers': [{'type': 28, 'value': 1011}]}"
1956091984,SHORT,,1,650000,,"{'id': 32755, 'context': 0, 'modifiers': [{'type': 28, 'value': 1013}]}"
1956091996,SHORT,,1,19759900,,"{'id': 30307, 'context': 0, 'modifiers': [{'type': 28, 'value': 1011}]}"
1956092024,SHORT,,1,200000000,,"{'id': 22914, 'context': 0, 'modifiers': [{'type': 28, 'value': 1011}]}"
1956092068,SHORT,,1,19659900,,"{'id': 30307, 'context': 0, 'modifiers': [{'type': 28, 'value': 1011}]}"
1956092073,SHORT,,1,8254000,7428600,"{'id': 13101, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 29}, {'type': 28, 'value': 26}]}"
1956092076,SHORT,,1,729600,656600,"{'id': 10082, 'context': 0, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 28}, {'type': 28, 'value': 1815}]}"
1956092079,SHORT,,1,8239000,7415100,"{'id': 13010, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 12}, {'type': 28, 'value': 11}]}"
1956092080,SHORT,,1,4542500,4088300,"{'id': 82226, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 169}]}"
1956092081,SHORT,,1,320718900,288647000,"{'id': 14920, 'context': 0, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 29}, {'type': 28, 'value': 1815}]}"
1956092085,SHORT,,1,1860400,1674400,"{'id': 14452, 'context': 0, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 29}, {'type': 28, 'value': 1815}]}"
1956092088,SHORT,,1,58881900,52993700,"{'id': 13056, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 24}, {'type': 28, 'value': 26}]}"
1956092092,SHORT,,1,13651900,12286700,"{'id': 13115, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 26}]}"
1956092093,SHORT,,1,17332300,15599100,"{'id': 15428, 'context': 0, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 28}, {'type': 28, 'value': 1815}]}"
