id,time_left,unit_price,quantity,buyout,bid,item
1214737502,SHORT,436400,20,,,{'id': 172231}
1214737531,SHORT,436400,20,,,{'id': 172231}
1214737540,SHORT,436400,20,,,{'id': 172231}
1214737556,SHORT,436400,12,,,{'id': 172231}
1214737988,SHORT,,1,15000,,"{'id': 34498, 'context': 11, 'modifiers': [{'type': 28, 'value': 391}]}"
1214740444,SHORT,,1,6990000,,"{'id': 173134, 'context': 13, 'modifiers': [{'type': 29, 'value': 49}]}"
1214740451,SHORT,27300,12,,,{'id': 177061}
1214740456,SHORT,782100,5,,,{'id': 171292}
1214740494,SHORT,1249800,3,,,{'id': 171833}
1214740516,SHORT,497000,45,,,{'id': 172936}
1214740520,SHORT,16100,148,,,{'id': 172935}
1214740827,SHORT,372000,2,,,{'id': 172096}
1214743312,SHORT,12000,9,,,{'id': 152547}
1214743356,SHORT,10000,2,,,{'id': 152548}
1214743467,SHORT,9900,2,,,{'id': 124117}
1214743497,SHORT,164800,20,,,{'id': 124109}
1214743543,SHORT,26100,68,,,{'id': 124119}
1214743582,SHORT,62500,30,,,{'id': 123919}
1214743609,SHORT,10200,1,,,{'id': 3730}
1214743612,SHORT,14500,14,,,{'id': 109128}
1214743642,SHORT,10000,50,,,{'id': 33567}
1214743662,SHORT,96200,20,,,{'id': 124108}
1214743799,SHORT,10000,22,,,{'id': 124437}
1214743808,SHORT,9900,12,,,{'id': 74837}
1214743816,SHORT,40000,3,,,{'id': 4235}
1214743826,SHORT,3400,9,,,{'id': 43007}
1214743830,SHORT,7600,10,,,{'id': 109118}
1214743833,SHORT,69900,8,,,{'id': 109076}
1214743834,SHORT,1000000,7,,,{'id': 53072}
1214743836,SHORT,2299900,7,,,{'id': 61981}
1214743839,SHORT,,1,11000000,8800000,"{'id': 10312, 'context': 1, 'modifiers': [{'type': 28, 'value': 217}]}"
1214743840,SHORT,,1,32000000,25600000,"{'id': 9287, 'context': 1, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 217}]}"
1214743842,SHORT,,1,8000000,6400000,"{'id': 9895, 'context': 1, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 217}]}"
