id,time_left,unit_price,quantity,buyout,bid,item
1755091360,SHORT,,1,1983850000,,"{'id': 87250, 'context': 0}"
1755091547,SHORT,,1,749800100,,"{'id': 44413, 'context': 0}"
1755091667,SHORT,12900,200,,,{'id': 109127}
1755091801,SHORT,8900,200,,,{'id': 159959}
1755091901,SHORT,773100,1,,,{'id': 36925}
1755091941,SHORT,2479000,4,,,{'id': 147870}
1755091969,SHORT,,1,6530000,,"{'id': 177778, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1712], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1755092033,SHORT,,1,8881700,,"{'id': 184368, 'context': 0, 'modifiers': [{'type': 28, 'value': 2098}]}"
1755093101,SHORT,37000,110,,,{'id': 109142}
1755093536,SHORT,,1,159990000,,"{'id': 118783, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 176}]}"
1755093586,SHORT,,1,116240000,,"{'id': 167940, 'context': 13, 'bonus_lists': [1676]}"
1755093965,SHORT,9900,200,,,{'id': 72988}
1755094042,SHORT,,1,7000000,,"{'id': 153688, 'context': 13, 'bonus_lists': [4927, 3352]}"
1755095145,SHORT,17800,200,,,{'id': 109129}
1755095228,SHORT,9100,200,,,{'id': 109124}
1755095345,SHORT,749000,4,,,{'id': 44481}
1755095478,SHORT,669400,1,,,{'id': 151256}
1755095533,SHORT,24900,200,,,{'id': 109128}
1755095588,SHORT,26900,200,,,{'id': 109126}
1755095695,SHORT,14900,200,,,{'id': 109125}
1755095845,SHORT,39900,41,,,{'id': 168216}
1755097218,SHORT,3150000,68,,,{'id': 168217}
1755097760,SHORT,,1,989700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99899}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2925}"
1755097786,SHORT,,1,1950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95584}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2942}"
1755097803,SHORT,,1,7499900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99856}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2946}"
1755097823,SHORT,,1,125245200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75353}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2410}"
1755097842,SHORT,,1,1950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95584}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2942}"
1755097904,SHORT,,1,1001900,,"{'id': 29903, 'context': 0}"
1755097920,SHORT,,1,4999800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99883}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2922}"
1755097954,SHORT,,1,82004200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86529}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2422}"
1755097978,SHORT,,1,149000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 93747}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2934}"
1755097995,SHORT,,1,121990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75381}], 'pet_breed_id': 22, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2425}"
1755098029,SHORT,,1,97490000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 80029}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2426}"
1755098036,SHORT,,1,97490000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 80029}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2426}"
1755098042,SHORT,,1,125556900,,"{'id': 31211, 'context': 0, 'bonus_lists': [6691, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 42}]}"
1755098045,SHORT,,1,82004200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86529}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2422}"
1755098060,SHORT,,1,9430300,,"{'id': 29391, 'context': 14, 'modifiers': [{'type': 28, 'value': 42}]}"
1755098069,SHORT,28700,2,,,{'id': 115504}
1755098070,SHORT,,1,15409700,,"{'id': 29377, 'context': 14, 'modifiers': [{'type': 28, 'value': 42}]}"
1755098698,SHORT,18900,26,,,{'id': 42253}
1755098754,SHORT,40000,1,,,{'id': 36932}
1755098861,SHORT,,1,5999800,,"{'id': 55617, 'context': 0, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 52}]}"
1755098939,SHORT,4900,115,,,{'id': 33470}
1755099024,SHORT,,1,9997300,,"{'id': 178943, 'context': 0, 'bonus_lists': [6908, 6652, 1688], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
