id,time_left,unit_price,quantity,buyout,bid,item
1206374306,SHORT,2898600,6,,,{'id': 173173}
1206374316,SHORT,3285400,6,,,{'id': 173172}
1206374326,SHORT,5499900,2,,,{'id': 173170}
1206374715,SHORT,9509900,16,,,{'id': 173171}
1206374767,SHORT,,1,1015500,,"{'id': 25115, 'context': 0, 'bonus_lists': [6655, 1695], 'modifiers': [{'type': 9, 'value': 40}]}"
1206374778,SHORT,,1,1014300,,"{'id': 36695, 'context': 0, 'bonus_lists': [6655, 1694], 'modifiers': [{'type': 9, 'value': 40}]}"
1206374797,SHORT,,1,15005100,,"{'id': 116614, 'context': 3, 'bonus_lists': [85]}"
1206374864,SHORT,380000,125,,,{'id': 171829}
1206374889,SHORT,,1,9904400,,"{'id': 106752, 'context': 3, 'bonus_lists': [107]}"
1206374913,SHORT,,1,9902800,,"{'id': 106688, 'context': 3, 'bonus_lists': [50]}"
1206374958,SHORT,,1,5001300,,"{'id': 27944, 'context': 1}"
1206374963,SHORT,,1,5001300,,"{'id': 27944, 'context': 1}"
1206376310,SHORT,170000,561,,,{'id': 152510}
1206376914,SHORT,,1,2505100,,"{'id': 176991, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1716], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1206377273,SHORT,99800,235,,,{'id': 163569}
1206378302,SHORT,664400,73,,,{'id': 160502}
1206378450,SHORT,,1,750000,,"{'id': 8486, 'context': 14, 'modifiers': [{'type': 28, 'value': 373}]}"
1206378479,SHORT,,1,750000,,"{'id': 8485, 'context': 14, 'modifiers': [{'type': 28, 'value': 373}]}"
1206378583,SHORT,,1,950000,,"{'id': 11612, 'context': 1}"
1206378693,SHORT,80000,2,,,{'id': 32227}
1206378699,SHORT,199900,1,,,{'id': 49908}
1206378704,SHORT,,1,4112200,,"{'id': 82266, 'context': 0, 'bonus_lists': [6655, 1715], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
1206378708,SHORT,,1,8993600,,"{'id': 10389, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
1206378711,SHORT,100100,12,,,{'id': 156930}
1206378720,SHORT,32000,1,,,{'id': 13444}
1206378725,SHORT,180000,11,,,{'id': 113588}
1206378726,SHORT,,1,2776700,,"{'id': 95408, 'context': 0, 'modifiers': [{'type': 28, 'value': 1035}]}"
1206378729,SHORT,3400,2,,,{'id': 169674}
1206378733,SHORT,,1,73020500,,"{'id': 159186, 'context': 0, 'bonus_lists': [6654, 1689], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 713}]}"
1206378736,SHORT,390000,11,,,{'id': 34057}
1206378743,SHORT,14000,1,,,{'id': 13446}
1206378749,SHORT,2111600,1,,,{'id': 32388}
1206378751,SHORT,39300,18,,,{'id': 74248}
1206378753,SHORT,9000,4,,,{'id': 74249}
1206378757,SHORT,,1,167348100,,"{'id': 170120, 'context': 0, 'bonus_lists': [6655, 1683], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 690}]}"
1206378765,SHORT,,1,4206400,,"{'id': 95409, 'context': 0, 'modifiers': [{'type': 28, 'value': 1035}]}"
1206378768,SHORT,80000,1,,,{'id': 74837}
1206378773,SHORT,198100,57,,,{'id': 19183}
1206378777,SHORT,9800,1,,,{'id': 74844}
1206378780,SHORT,54000,4,,,{'id': 7910}
1206378786,SHORT,999800,18,,,{'id': 94289}
1206378788,SHORT,,1,3636900,,"{'id': 13015, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
1206378790,SHORT,155000,4,,,{'id': 1529}
1206378792,SHORT,100000,1,,,{'id': 12799}
1206378794,SHORT,104200,4,,,{'id': 32230}
1206378799,SHORT,79700,3,,,{'id': 34055}
1206378802,SHORT,,1,78784400,,"{'id': 36584, 'context': 0, 'bonus_lists': [6655, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1017}]}"
1206378804,SHORT,2250000,1,,,{'id': 76138}
1206378807,SHORT,79900,18,,,{'id': 22450}
1206378809,SHORT,3000,13,,,{'id': 32897}
1206378811,SHORT,280000,14,,,{'id': 89112}
1206378832,SHORT,1089900,4,,,{'id': 172232}
1206378871,SHORT,19900,2,,,{'id': 34056}
1206378935,SHORT,999800,2,,,{'id': 172920}
1206378966,SHORT,69999900,1,,,{'id': 137288}
1206378983,SHORT,49990000,5,,,{'id': 168427}
1206378997,SHORT,17990200,9,,,{'id': 139310}
1206379012,SHORT,2009900,1,,,{'id': 128559}
1206379035,SHORT,3990000,2,,,{'id': 168828}
1206379061,SHORT,,1,700000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 2955}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 74}"
1206380662,SHORT,90000000,5,,,{'id': 23571}
1206380691,SHORT,2501600,9,,,{'id': 118472}
1206384437,SHORT,,1,1000000,,"{'id': 31306, 'context': 3, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1014}]}"
1206384477,SHORT,,1,12000000,,"{'id': 171418, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1206384478,SHORT,,1,12000000,,"{'id': 171418, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1206384479,SHORT,,1,12000000,,"{'id': 171418, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1206384481,SHORT,,1,12000000,,"{'id': 171418, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
1206384482,SHORT,,1,12000000,,"{'id': 171418, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1206384483,SHORT,,1,12000000,,"{'id': 171418, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
1206384485,SHORT,1180000,4,,,{'id': 136637}
1206384607,MEDIUM,670000,28,,,{'id': 172094}
