id,time_left,unit_price,quantity,buyout,bid,item
808833194,SHORT,20000,1,,,{'id': 176811}
808833223,SHORT,,1,400000,,"{'id': 36682, 'context': 3, 'bonus_lists': [6655, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1020}]}"
808834314,SHORT,,1,806700,,"{'id': 82430, 'context': 0}"
808834316,SHORT,,1,806700,,"{'id': 82430, 'context': 0}"
808834317,SHORT,,1,806700,,"{'id': 82430, 'context': 0}"
808834318,SHORT,,1,806700,,"{'id': 82430, 'context': 0}"
808834319,SHORT,,1,806700,,"{'id': 82430, 'context': 0}"
808834320,SHORT,,1,806700,,"{'id': 82430, 'context': 0}"
808834321,SHORT,,1,806700,,"{'id': 82430, 'context': 0}"
808834361,SHORT,,1,352200,,"{'id': 36401, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1017}]}"
808834432,SHORT,20000,2,,,{'id': 52078}
808834459,SHORT,,1,256400,,"{'id': 55539, 'context': 0, 'bonus_lists': [6654, 1677], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1027}]}"
808834464,SHORT,349900,4,,,{'id': 172053}
808834486,SHORT,,1,400000,,"{'id': 55629, 'context': 0, 'bonus_lists': [6654, 1688], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1027}]}"
808834521,SHORT,,1,404400,,"{'id': 55751, 'context': 2, 'bonus_lists': [6654, 1713], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1114}]}"
808834547,SHORT,,1,402800,,"{'id': 55589, 'context': 2, 'bonus_lists': [6654, 1715], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1115}]}"
808834577,SHORT,1999900,1,,,{'id': 172232}
808834593,SHORT,,1,200000,,"{'id': 24688, 'context': 0, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1011}]}"
808834623,SHORT,,1,501200,,"{'id': 121017, 'context': 0, 'bonus_lists': [6654, 1714], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 331}]}"
808834625,SHORT,569800,1,,,{'id': 171831}
808834668,SHORT,,1,502700,,"{'id': 36236, 'context': 2, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1092}]}"
808834699,SHORT,,1,508300,,"{'id': 36342, 'context': 2, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1092}]}"
808834727,SHORT,285700,1,,,{'id': 171829}
808834731,SHORT,,1,56600,,"{'id': 82242, 'context': 0, 'bonus_lists': [6654, 1702], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1032}]}"
808834737,SHORT,349900,5,,,{'id': 172053}
808834773,SHORT,,1,400000,,"{'id': 82288, 'context': 0, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1032}]}"
808834806,SHORT,,1,400000,,"{'id': 86283, 'context': 0, 'modifiers': [{'type': 28, 'value': 2008}]}"
808834876,SHORT,,1,400100,,"{'id': 55773, 'context': 3, 'bonus_lists': [6654, 1684], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
808834894,SHORT,,1,508100,,"{'id': 55286, 'context': 3, 'bonus_lists': [6655, 1708], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
808834911,SHORT,356000,5,,,{'id': 37921}
808834929,SHORT,109400,4,,,{'id': 36907}
808834942,SHORT,,1,409100,,"{'id': 55549, 'context': 3, 'bonus_lists': [6654, 1716], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
808834963,SHORT,306600,1,,,{'id': 158382}
808834996,SHORT,619900,7,,,{'id': 178552}
808835049,SHORT,301100,12,,,{'id': 154707}
808835110,SHORT,30000,13,,,{'id': 154705}
808835175,SHORT,,1,400000,,"{'id': 55594, 'context': 2, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1111}]}"
808835207,SHORT,,1,404500,,"{'id': 55494, 'context': 2, 'bonus_lists': [6654, 1715], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1111}]}"
808835224,SHORT,14000000,3,,,{'id': 173086}
808835244,SHORT,7000000,3,,,{'id': 173085}
808835260,SHORT,9005100,2,,,{'id': 173081}
808835266,SHORT,,1,400000,,"{'id': 36178, 'context': 0, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1017}]}"
808835268,SHORT,,1,400000,,"{'id': 36178, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1017}]}"
808835275,SHORT,12349800,1,,,{'id': 173082}
808835288,SHORT,20039500,2,,,{'id': 170165}
808835303,SHORT,5006800,7,,,{'id': 173062}
808835309,SHORT,,1,507800,,"{'id': 75089, 'context': 0}"
808835381,SHORT,,1,807200,,"{'id': 82432, 'context': 0}"
808835436,SHORT,,1,804700,,"{'id': 82428, 'context': 0}"
808835437,SHORT,,1,804700,,"{'id': 82428, 'context': 0}"
808835484,SHORT,,1,401100,,"{'id': 55702, 'context': 2, 'bonus_lists': [6654, 1716], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1117}]}"
808835533,SHORT,,1,400000,,"{'id': 25111, 'context': 2, 'bonus_lists': [6655, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1073}]}"
808835580,SHORT,,1,17990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98457}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3020}"
808835583,SHORT,,1,402100,,"{'id': 24681, 'context': 2, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1073}]}"
808835595,SHORT,,1,4503700,,"{'id': 116628, 'context': 0, 'bonus_lists': [6655, 92], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 66}]}"
808835611,SHORT,,1,105779300,,"{'id': 118843, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 66}]}"
808835617,SHORT,18005000,6,,,{'id': 173067}
808835625,SHORT,,1,10002700,,"{'id': 116721, 'context': 0, 'bonus_lists': [6655, 210], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 66}]}"
808835634,SHORT,,1,450000,,"{'id': 116686, 'context': 0, 'bonus_lists': [6654, 157, 551], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 66}]}"
808835646,SHORT,,1,2504800,,"{'id': 106724, 'context': 0, 'bonus_lists': [6654, 107], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 66}]}"
808835654,SHORT,,1,2850000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98459}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3022}"
808835658,SHORT,,1,305900,,"{'id': 36497, 'context': 0, 'bonus_lists': [6655, 1692], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
