id,time_left,unit_price,quantity,buyout,bid,item
1958456609,SHORT,2500000,5,,,{'id': 76080}
1958456628,SHORT,2500000,5,,,{'id': 76077}
1958456642,SHORT,2500000,5,,,{'id': 76078}
1958456653,SHORT,2500000,5,,,{'id': 76083}
1958463618,SHORT,540000,10,,,{'id': 172094}
1958464064,SHORT,,1,5555800,,"{'id': 25323, 'context': 0, 'bonus_lists': [6655, 1692], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1015}]}"
1958464081,SHORT,,1,755400,,"{'id': 25113, 'context': 0, 'bonus_lists': [6655, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1015}]}"
1958464116,SHORT,,1,954400,,"{'id': 25334, 'context': 0, 'bonus_lists': [6655, 1695], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1015}]}"
1958464135,SHORT,,1,3006400,,"{'id': 24882, 'context': 2, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1958464167,SHORT,,1,556600,,"{'id': 24800, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1015}]}"
1958464175,SHORT,,1,9558400,,"{'id': 24775, 'context': 2, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1958464191,SHORT,,1,9504700,,"{'id': 24663, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1015}]}"
1958464213,SHORT,,1,752500,,"{'id': 24798, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1015}]}"
1958466229,SHORT,,1,758200,,"{'id': 24661, 'context': 0, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1015}]}"
1958466248,SHORT,59400,267,,,{'id': 172054}
1958466251,SHORT,17700,197,,,{'id': 179315}
1958466265,SHORT,,1,9006500,,"{'id': 24666, 'context': 0, 'bonus_lists': [6654, 1692], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1015}]}"
1958466647,SHORT,2800,1,,,{'id': 179315}
1958466655,SHORT,231500,1,,,{'id': 173204}
1958466660,SHORT,25400,1,,,{'id': 172055}
1958466668,SHORT,,1,890000,,"{'id': 176972, 'context': 0, 'bonus_lists': [6907, 6652, 1682], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1958469883,MEDIUM,13900000,36,,,{'id': 172438}
1958473257,MEDIUM,,1,1507300,,"{'id': 177808, 'context': 0, 'bonus_lists': [6908, 6652, 1695], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
