id,time_left,unit_price,quantity,buyout,bid,item
674800402,SHORT,,1,199999800,179999800,"{'id': 44313, 'context': 2, 'bonus_lists': [6661], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1087}]}"
674800408,SHORT,,1,589900,530900,"{'id': 82285, 'context': 0, 'bonus_lists': [6655, 1708], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
674800417,SHORT,,1,2878500,2590700,"{'id': 36035, 'context': 2, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1086}]}"
674800418,SHORT,,1,1266600,1139900,"{'id': 82244, 'context': 0, 'bonus_lists': [6654, 1688], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
674800422,SHORT,,1,5247600,4722800,"{'id': 45301, 'context': 3, 'modifiers': [{'type': 28, 'value': 1020}]}"
674800423,SHORT,,1,5247600,4722800,"{'id': 45301, 'context': 3, 'modifiers': [{'type': 28, 'value': 1020}]}"
674800424,SHORT,,1,25028100,22525300,"{'id': 13075, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
674800428,SHORT,,1,25028100,22525300,"{'id': 13075, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1004}]}"
674800434,SHORT,,1,18021700,16219500,"{'id': 10142, 'context': 0, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
674800435,SHORT,,1,8741500,7867400,"{'id': 13107, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
674800438,SHORT,,1,1116100,1004500,"{'id': 82254, 'context': 0, 'bonus_lists': [6654, 1713], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
674800440,SHORT,,1,16420100,14778100,"{'id': 45104, 'context': 3, 'modifiers': [{'type': 28, 'value': 1020}]}"
674800443,SHORT,,1,3354600,3019100,"{'id': 82274, 'context': 0, 'bonus_lists': [6655, 1695], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
674800444,SHORT,,1,5772800,5195500,"{'id': 10256, 'context': 0, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
674800446,SHORT,,1,1989900,1790900,"{'id': 45089, 'context': 3, 'modifiers': [{'type': 28, 'value': 1020}]}"
674800448,SHORT,,1,459000,413100,"{'id': 82283, 'context': 0, 'bonus_lists': [6654, 1685], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
674800452,SHORT,,1,2646500,2381900,"{'id': 82264, 'context': 0, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
674800453,SHORT,,1,31739400,28565500,"{'id': 10390, 'context': 0, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
674800464,SHORT,,1,1911000,1719900,"{'id': 15246, 'context': 0, 'bonus_lists': [6655, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
674800534,SHORT,,1,1693800,1524400,"{'id': 82290, 'context': 0, 'bonus_lists': [6654, 1699], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
674802121,SHORT,753600,5,,,{'id': 40199}
674802126,SHORT,2500,361,,,{'id': 154899}
674805131,SHORT,14700,11,,,{'id': 168302}
674805232,SHORT,50000,2,,,{'id': 10558}
674805279,SHORT,19900,2,,,{'id': 172934}
674805417,SHORT,,1,240000,,"{'id': 21305, 'context': 11, 'modifiers': [{'type': 28, 'value': 420}]}"
674805864,SHORT,428700,27,,,{'id': 179314}
674805905,SHORT,11100,16,,,{'id': 172054}
674805933,SHORT,2000,12,,,{'id': 172052}
674805974,SHORT,8700,9,,,{'id': 179315}
674806008,SHORT,313500,6,,,{'id': 172053}
674806045,SHORT,799800,32,,,{'id': 168583}
674806078,SHORT,659300,16,,,{'id': 172231}
674806144,SHORT,29900,1,,,{'id': 173035}
674806181,SHORT,622500,5,,,{'id': 173033}
674806417,SHORT,2300,18,,,{'id': 154898}
674806441,SHORT,7500,13,,,{'id': 168303}
674806460,SHORT,700,42,,,{'id': 152631}
674806501,SHORT,25000,8,,,{'id': 152508}
674806550,SHORT,1500,45,,,{'id': 154897}
674808039,SHORT,,1,249990000,,"{'id': 183616, 'context': 0, 'modifiers': [{'type': 28, 'value': 1401}]}"
674808082,SHORT,,1,222209600,,"{'id': 173246, 'context': 65, 'bonus_lists': [6718, 1522]}"
674808085,SHORT,,1,222209600,,"{'id': 173246, 'context': 65, 'bonus_lists': [6718, 1522]}"
674808087,SHORT,,1,222209600,,"{'id': 173246, 'context': 65, 'bonus_lists': [6718, 1522]}"
674808089,SHORT,,1,222209600,,"{'id': 173246, 'context': 65, 'bonus_lists': [6718, 1522]}"
674808092,SHORT,,1,222209600,,"{'id': 173246, 'context': 65, 'bonus_lists': [6718, 1522]}"
674808095,SHORT,,1,222209600,,"{'id': 173246, 'context': 65, 'bonus_lists': [6718, 1522]}"
674808098,SHORT,,1,222209600,,"{'id': 173246, 'context': 65, 'bonus_lists': [6718, 1522]}"
674808159,SHORT,127500,7,,,{'id': 152512}
674808276,SHORT,,1,2505200,,"{'id': 167944, 'context': 13, 'bonus_lists': [1715]}"
674808343,SHORT,,1,2505200,,"{'id': 167944, 'context': 13, 'bonus_lists': [1686]}"
674808379,SHORT,,1,2505200,,"{'id': 167944, 'context': 13, 'bonus_lists': [1685]}"
674808467,SHORT,5000,9,,,{'id': 174353}
674808488,SHORT,,1,1751400,,"{'id': 48120, 'context': 0}"
674808517,SHORT,9700,4,,,{'id': 172057}
674808551,SHORT,158100,151,,,{'id': 172230}
674808622,SHORT,,1,4999900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46925}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1152}"
674808661,SHORT,,1,100000,,"{'id': 21308, 'context': 0}"
674808665,SHORT,,1,100000,,"{'id': 21308, 'context': 0}"
674808667,SHORT,,1,100000,,"{'id': 21308, 'context': 11}"
674808693,SHORT,18000,200,,,{'id': 152576}
674808698,SHORT,19600,104,,,{'id': 52976}
674808723,SHORT,18000,200,,,{'id': 152576}
674808744,SHORT,30000,41,,,{'id': 158378}
674808774,SHORT,,1,2508200,,"{'id': 55823, 'context': 2, 'bonus_lists': [4198], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1115}]}"
674808818,SHORT,9200,200,,,{'id': 152875}
674808843,SHORT,21800,46,,,{'id': 152876}
674808883,SHORT,84000,31,,,{'id': 152877}
674808956,SHORT,15000,20,,,{'id': 168311}
674809011,SHORT,2500,32,,,{'id': 154899}
674809022,SHORT,205200,4,,,{'id': 168314}
674809043,SHORT,100,11,,,{'id': 168645}
674809089,SHORT,18000,181,,,{'id': 152576}
674809125,SHORT,9200,200,,,{'id': 152875}
674809151,SHORT,15000,6,,,{'id': 124440}
674809177,SHORT,9200,42,,,{'id': 152875}
674809227,SHORT,20000,29,,,{'id': 167738}
674809334,SHORT,20000,159,,,{'id': 160711}
674809341,SHORT,,1,5000000,,"{'id': 177807, 'context': 0, 'bonus_lists': [6706], 'modifiers': [{'type': 9, 'value': 52}, {'type': 28, 'value': 746}]}"
674809546,SHORT,22500,1,,,{'id': 33448}
674809550,SHORT,4000000,9,,,{'id': 177659}
