id,time_left,unit_price,quantity,buyout,bid,item
1886966970,SHORT,50000000,1,,,{'id': 38936}
1886966983,SHORT,50000000,1,,,{'id': 38887}
1886966986,SHORT,49998900,1,,,{'id': 38788}
1886966990,SHORT,1328000,3,,,{'id': 64670}
1886966992,SHORT,9999900,1,,,{'id': 129018}
1886966993,SHORT,49999900,1,,,{'id': 52778}
1886966996,SHORT,24509800,1,,,{'id': 137249}
1886966997,SHORT,49999900,1,,,{'id': 38909}
1886966998,SHORT,49999900,1,,,{'id': 44466}
1886967012,SHORT,9902100,1,,,{'id': 159825}
1886967013,SHORT,23000500,1,,,{'id': 38847}
1886967017,SHORT,11668200,1,,,{'id': 44463}
1886967018,SHORT,10099900,1,,,{'id': 74723}
1886967262,SHORT,3518500,1,,,{'id': 177659}
1886968460,SHORT,255100,1,,,{'id': 154168}
1886968583,SHORT,53999500,1,,,{'id': 168592}
1886968612,SHORT,47053900,1,,,{'id': 89737}
1886968626,SHORT,51289100,1,,,{'id': 38929}
1886968801,SHORT,51349500,1,,,{'id': 159468}
1886968896,SHORT,49093000,1,,,{'id': 168596}
1886968942,SHORT,49999900,1,,,{'id': 52777}
1886968958,SHORT,,1,181509900,,"{'id': 164459, 'context': 11, 'modifiers': [{'type': 28, 'value': 644}]}"
1886969296,SHORT,2299900,1,,,{'id': 172437}
1886969394,SHORT,2989900,1,,,{'id': 173049}
1886971853,SHORT,,1,299999000,,"{'id': 134125, 'context': 13}"
1886971866,SHORT,109900,10,,,{'id': 169701}
1886972057,SHORT,800000,5,,,{'id': 171436}
1886972073,SHORT,1200000,5,,,{'id': 171438}
1886972094,SHORT,877100,5,,,{'id': 171290}
1886972157,SHORT,251900,5,,,{'id': 171286}
1886972181,SHORT,49990000,1,,,{'id': 74725}
1886972201,SHORT,52113200,1,,,{'id': 128551}
1886972210,SHORT,50000000,1,,,{'id': 52782}
1886972214,SHORT,2005100,1,,,{'id': 158212}
1886972220,SHORT,2005100,1,,,{'id': 158212}
1886972223,SHORT,692800,1,,,{'id': 172406}
1886972239,SHORT,558200,1,,,{'id': 172416}
1886975642,SHORT,,1,444400,,"{'id': 16830, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
1886975650,SHORT,,1,50009900,,"{'id': 50451, 'context': 0, 'modifiers': [{'type': 28, 'value': 1023}]}"
1886975657,SHORT,,1,200000,,"{'id': 16851, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
1886975981,SHORT,409500,5,,,{'id': 173204}
1886976019,SHORT,1497700,2,,,{'id': 173172}
1886977654,SHORT,409500,1,,,{'id': 173204}
1886977664,SHORT,279600,4,,,{'id': 173037}
1886982321,SHORT,,1,125000000,100000000,"{'id': 159896, 'context': 13, 'bonus_lists': [1687, 4928]}"
1886982324,SHORT,,1,175000000,,"{'id': 159892, 'context': 13, 'bonus_lists': [1681]}"
1886982380,SHORT,,1,125000000,100000000,"{'id': 159890, 'context': 13, 'bonus_lists': [1716, 4928]}"
1886982400,SHORT,,1,125000000,100000000,"{'id': 159887, 'context': 13, 'bonus_lists': [1688]}"
1886982407,SHORT,,1,175000000,,"{'id': 159889, 'context': 13, 'bonus_lists': [1716, 4928]}"
1886985528,SHORT,,1,139998200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 91249}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2758}"
1886985553,SHORT,,1,336000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 45957}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 848}"
1886985577,SHORT,,1,40005900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48661}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1232}"
1886985583,SHORT,,1,244999800,,"{'id': 173245, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1886985586,SHORT,,1,244999800,,"{'id': 173245, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1886985589,SHORT,,1,244999800,,"{'id': 173245, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1886985593,SHORT,,1,244999800,,"{'id': 173245, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
