id,time_left,unit_price,quantity,buyout,bid,item
1215571015,SHORT,,1,470000,,"{'id': 9951, 'context': 1, 'bonus_lists': [6654, 1692], 'modifiers': [{'type': 9, 'value': 42}, {'type': 28, 'value': 1920}]}"
1215571055,SHORT,,1,4470000,,"{'id': 15365, 'context': 1, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 42}, {'type': 28, 'value': 1914}]}"
1215571098,SHORT,,1,650000,,"{'id': 3193, 'context': 1, 'bonus_lists': [6655, 1678], 'modifiers': [{'type': 9, 'value': 42}, {'type': 28, 'value': 1910}]}"
1215572128,SHORT,,1,408500,,"{'id': 24838, 'context': 22, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1076}]}"
1215572174,SHORT,,1,456000,,"{'id': 25305, 'context': 22, 'bonus_lists': [6655, 1693], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1215572178,SHORT,,1,456000,,"{'id': 25305, 'context': 22, 'bonus_lists': [6655, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1215572262,SHORT,,1,8450000,,"{'id': 14758, 'context': 1, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1918}]}"
1215572304,SHORT,,1,239000,,"{'id': 24625, 'context': 22, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1076}]}"
1215572329,SHORT,,1,451700,,"{'id': 11976, 'context': 1, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1919}]}"
1215572348,SHORT,,1,229000,,"{'id': 10073, 'context': 1, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 1919}]}"
1215572363,SHORT,,1,1790000,,"{'id': 15624, 'context': 1, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 21}, {'type': 28, 'value': 1917}]}"
1215572375,SHORT,,1,458300,,"{'id': 82221, 'context': 22, 'bonus_lists': [6655, 1699], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1128}]}"
1215572398,SHORT,,1,990000,,"{'id': 3042, 'context': 1, 'bonus_lists': [6655], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1918}]}"
1215572416,SHORT,,1,1660000,,"{'id': 9925, 'context': 1, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 217}]}"
1215572427,SHORT,,1,440000,,"{'id': 82195, 'context': 22, 'bonus_lists': [6654, 1714], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1128}]}"
1215572438,SHORT,,1,450000,,"{'id': 24758, 'context': 22, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1215572451,SHORT,,1,490000,,"{'id': 24761, 'context': 22, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1215572478,SHORT,,1,2200000,,"{'id': 173146, 'context': 13, 'modifiers': [{'type': 29, 'value': 32}]}"
