id,time_left,unit_price,quantity,buyout,bid,item
1207023947,SHORT,,1,4504900,,"{'id': 15240, 'context': 0, 'bonus_lists': [6655, 1709], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
1207023957,SHORT,,1,1250000,,"{'id': 55755, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1026}]}"
1207023965,SHORT,,1,1007500,,"{'id': 10268, 'context': 0, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
1207024211,SHORT,,1,701600,,"{'id': 8487, 'context': 14, 'modifiers': [{'type': 28, 'value': 373}]}"
1207024250,SHORT,40000,5,,,{'id': 109222}
1207024261,SHORT,9500,6,,,{'id': 152495}
1207024273,SHORT,50000,10,,,{'id': 127835}
1207025307,SHORT,1000000,1,,,{'id': 168822}
1207025357,SHORT,200,60,,,{'id': 151566}
1207025358,SHORT,,1,250000,,"{'id': 12239, 'context': 14, 'modifiers': [{'type': 28, 'value': 23}]}"
1207025375,SHORT,32000,18,,,{'id': 13444}
1207025385,SHORT,490000,5,,,{'id': 169451}
1207025394,SHORT,,1,140000,,"{'id': 12228, 'context': 14, 'modifiers': [{'type': 28, 'value': 23}]}"
1207025412,SHORT,135000,20,,,{'id': 109223}
1207025420,SHORT,14000,10,,,{'id': 13446}
1207025426,SHORT,,1,120000,,"{'id': 6368, 'context': 14, 'modifiers': [{'type': 28, 'value': 864}]}"
1207025429,SHORT,299000,15,,,{'id': 123918}
1207025435,SHORT,200000,3,,,{'id': 52185}
1207025466,SHORT,,1,250000,,"{'id': 6329, 'context': 14, 'modifiers': [{'type': 28, 'value': 9}]}"
1207025472,SHORT,680000,5,,,{'id': 173204}
1207025480,SHORT,660000,8,,,{'id': 172094}
1207025491,SHORT,10000,97,,,{'id': 2771}
1207025506,SHORT,29300,26,,,{'id': 172089}
1207025554,SHORT,,1,1250000,,"{'id': 22307, 'context': 14}"
1207025577,SHORT,100000,68,,,{'id': 124101}
1207025653,SHORT,56000,31,,,{'id': 36903}
1207025671,SHORT,205000,48,,,{'id': 52983}
