id,time_left,unit_price,quantity,buyout,bid,item
809796806,SHORT,489900,6,,,{'id': 171832}
809796843,SHORT,136500,6,,,{'id': 171830}
809796888,SHORT,,1,259990000,,"{'id': 171414, 'context': 66, 'bonus_lists': [6758, 1532]}"
809796895,SHORT,194800,12,,,{'id': 171828}
809796953,SHORT,,1,5000000,,"{'id': 1639, 'context': 0, 'bonus_lists': [6655, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 26}]}"
809796956,SHORT,,1,5000000,,"{'id': 9948, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 26}]}"
809796961,SHORT,1003100,1,,,{'id': 12808}
809796967,SHORT,60000,2,,,{'id': 7910}
809796970,SHORT,,1,103928100,,"{'id': 82093, 'context': 0, 'bonus_lists': [6654, 1699], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 61}]}"
809796971,SHORT,,1,3500000,,"{'id': 24763, 'context': 36, 'bonus_lists': [1707, 3850], 'modifiers': [{'type': 9, 'value': 32}]}"
809796975,SHORT,60000,1,,,{'id': 7078}
809797030,SHORT,10000,3000,,,{'id': 152542}
809797136,SHORT,50000,6227,,,{'id': 152513}
809797221,SHORT,160700,34,,,{'id': 172230}
809797313,SHORT,10000,9800,,,{'id': 152542}
809797392,SHORT,,1,25000000,,"{'id': 118347, 'context': 1}"
809797393,SHORT,,1,25000000,,"{'id': 118347, 'context': 1}"
809797410,SHORT,514600,3,,,{'id': 173036}
809797435,SHORT,50000,600,,,{'id': 53010}
809797479,SHORT,136500,12,,,{'id': 171830}
809797495,SHORT,479800,9,,,{'id': 171832}
809797526,SHORT,514600,3,,,{'id': 173036}
809797557,SHORT,136500,1,,,{'id': 171830}
809797570,SHORT,294700,1,,,{'id': 171829}
809797597,SHORT,98500,14,,,{'id': 171828}
809797609,SHORT,769000,9,,,{'id': 172094}
809797661,SHORT,160700,8,,,{'id': 172230}
809797759,SHORT,50000,2019,,,{'id': 53010}
809797831,SHORT,50000,7474,,,{'id': 4338}
809797867,SHORT,350000,54,,,{'id': 53643}
809797920,SHORT,10000,699,,,{'id': 152542}
809797951,SHORT,329900,6,,,{'id': 173204}
809798075,SHORT,70000,3,,,{'id': 6037}
809798082,SHORT,136500,73,,,{'id': 171830}
809798127,SHORT,125000,57,,,{'id': 21840}
809798175,SHORT,61200,24,,,{'id': 2996}
809798201,SHORT,2488100,566,,,{'id': 38425}
809798221,SHORT,5488200,115,,,{'id': 23793}
809800248,SHORT,131000,11,,,{'id': 3575}
809800287,SHORT,150000,2,,,{'id': 3577}
809800320,SHORT,398200,1,,,{'id': 52186}
809800352,SHORT,,1,12000000,,"{'id': 173216, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
809800358,SHORT,,1,12000000,,"{'id': 173216, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
809800364,SHORT,315500,2,,,{'id': 2842}
809800393,SHORT,50000,400,,,{'id': 4338}
809800425,SHORT,50000,283,,,{'id': 152513}
809800479,SHORT,349500,86,,,{'id': 2840}
809800516,SHORT,329900,12,,,{'id': 173204}
809800610,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809800611,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
809800613,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
809800619,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809800621,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
809800626,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809800628,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809800629,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809800633,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
809800636,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809800638,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809800640,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
809800642,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809800645,SHORT,,1,20009000,,"{'id': 173248, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
809801206,SHORT,850000,649,,,{'id': 172094}
809803245,SHORT,8600000,231,,,{'id': 172097}
809803265,SHORT,2609800,5,,,{'id': 177659}
809803293,SHORT,329900,5,,,{'id': 173204}
809803364,SHORT,2600000,12,,,{'id': 172361}
809803421,SHORT,23100,1,,,{'id': 179314}
809803431,SHORT,2700000,2,,,{'id': 172367}
809803466,SHORT,329900,2,,,{'id': 173204}
809803518,SHORT,9250500,62,,,{'id': 171276}
809803558,SHORT,29500,117,,,{'id': 12359}
809803592,SHORT,236500,138,,,{'id': 3860}
809803651,SHORT,,1,11110000,,"{'id': 118344, 'context': 1}"
809803689,SHORT,80000,20,,,{'id': 177660}
