id,time_left,unit_price,quantity,buyout,bid,item
1755970973,SHORT,,1,5009800,,"{'id': 10159, 'context': 0, 'bonus_lists': [1677]}"
1755970999,SHORT,,1,376476700,,"{'id': 52487, 'context': 0}"
1755971027,SHORT,,1,5005300,,"{'id': 7460, 'context': 0, 'bonus_lists': [1694]}"
1755971069,SHORT,,1,300000,,"{'id': 45704, 'context': 3}"
1755972125,SHORT,205000,17,,,{'id': 116268}
1755972166,SHORT,68100,4,,,{'id': 178550}
1755972169,SHORT,,1,6304500,,"{'id': 176962, 'context': 0, 'bonus_lists': [6907, 6652, 1693], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1755972172,SHORT,,1,4464700,,"{'id': 176974, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1685], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1755972403,SHORT,,1,500000000,,"{'id': 172326, 'context': 65, 'bonus_lists': [6718, 1522]}"
1755972405,SHORT,,1,350000000,,"{'id': 172328, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
1755972407,SHORT,,1,350000000,,"{'id': 172328, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
1755972411,SHORT,,1,350000000,,"{'id': 172328, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
1755972414,SHORT,,1,350000000,,"{'id': 172328, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
1755972417,SHORT,,1,454169700,,"{'id': 173243, 'context': 66, 'bonus_lists': [6758, 1532]}"
1755974329,SHORT,49800,3,,,{'id': 9312}
1755974340,SHORT,,1,4364200,,"{'id': 176968, 'context': 0, 'bonus_lists': [6907, 6652, 1701], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1755974346,SHORT,7800,3,,,{'id': 177061}
1755974359,SHORT,,1,83403600,,"{'id': 180145, 'context': 27, 'bonus_lists': [6908, 6652, 1702], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1755974365,SHORT,58716500,1,,,{'id': 63299}
1755974370,SHORT,153300,1,,,{'id': 163225}
1755976250,SHORT,502500,84,,,{'id': 109127}
1755976335,SHORT,55000,28,,,{'id': 127759}
1755978413,SHORT,,1,9200300,,"{'id': 82044, 'context': 5, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 2011}]}"
1755978415,SHORT,,1,7402400,,"{'id': 176992, 'context': 0, 'bonus_lists': [6907, 40, 6935, 1703], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1755978416,SHORT,,1,6101600,,"{'id': 177784, 'context': 4, 'bonus_lists': [6907, 6652, 1715], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 750}]}"
1755978419,SHORT,,1,1150900,,"{'id': 177808, 'context': 0, 'bonus_lists': [6908, 6652, 1703], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1755978421,SHORT,,1,8857700,,"{'id': 177808, 'context': 17, 'bonus_lists': [6908, 6652, 1706], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 747}]}"
1755978425,SHORT,,1,3834700,,"{'id': 82003, 'context': 5, 'bonus_lists': [6655, 1699], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 2011}]}"
1755978427,SHORT,,1,4826900,,"{'id': 82031, 'context': 0, 'bonus_lists': [6654, 1685], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1035}]}"
1755978430,SHORT,,1,12720300,,"{'id': 82039, 'context': 5, 'bonus_lists': [6654, 1714], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 2011}]}"
1755978432,SHORT,,1,11323500,,"{'id': 182560, 'context': 0, 'bonus_lists': [6907, 6652, 1676], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1755978434,SHORT,,1,17667100,,"{'id': 182556, 'context': 0, 'bonus_lists': [6907, 42, 1710], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1324}]}"
1755978436,SHORT,,1,12382200,,"{'id': 82023, 'context': 5, 'bonus_lists': [6654, 1713], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 2011}]}"
1755978438,SHORT,,1,9558100,,"{'id': 9903, 'context': 1, 'bonus_lists': [6654, 1677], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 209}]}"
1755978441,SHORT,,1,11155800,,"{'id': 179332, 'context': 0, 'bonus_lists': [6908, 1696], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1755978442,SHORT,,1,6258900,,"{'id': 177771, 'context': 0, 'bonus_lists': [6907, 6652, 1691], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1755978444,SHORT,,1,6802700,,"{'id': 183971, 'context': 0, 'bonus_lists': [6908, 6652, 1681], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1755978445,SHORT,,1,236999900,,"{'id': 183010, 'context': 4, 'bonus_lists': [7186, 6652, 1459, 6646], 'modifiers': [{'type': 28, 'value': 750}]}"
1755978447,SHORT,,1,8441700,,"{'id': 176802, 'context': 17, 'bonus_lists': [6908, 6652, 1714], 'modifiers': [{'type': 9, 'value': 58}, {'type': 28, 'value': 747}]}"
1755978449,SHORT,,1,7122900,,"{'id': 82029, 'context': 5, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 2011}]}"
1755978457,SHORT,,1,4668400,,"{'id': 177770, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1688], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1755978459,SHORT,,1,8820200,,"{'id': 176794, 'context': 0, 'bonus_lists': [6908, 6652, 1682], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 1707}]}"
1755978461,SHORT,,1,18952700,,"{'id': 176777, 'context': 17, 'bonus_lists': [6907, 6652, 1699], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 747}]}"
1755978462,SHORT,,1,11830400,,"{'id': 11973, 'context': 1, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 209}]}"
1755978463,SHORT,,1,4128100,,"{'id': 82036, 'context': 5, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 2011}]}"
