id,time_left,unit_price,quantity,buyout,bid,item
1877757915,LONG,4902500,16,,,{'id': 124640}
1877759237,LONG,530000,3,,,{'id': 173034}
1877005145,LONG,19800,2,,,{'id': 108996}
1877265848,LONG,209900,1,,,{'id': 111245}
1877014917,LONG,45900,1,,,{'id': 153713}
1877873267,LONG,29100,1,,,{'id': 6470}
1878033343,LONG,2995000,1,,,{'id': 172366}
1878051224,SHORT,17062800,4,,,{'id': 24271}
1878052574,VERY_LONG,332400,140,,,{'id': 172053}
1877245810,LONG,478900,9,,,{'id': 23572}
1876764953,SHORT,100000000,11,,,{'id': 139288}
1877827678,LONG,359700,18,,,{'id': 173036}
1877950262,LONG,875700,19,,,{'id': 129034}
1877952109,LONG,1009500,49,,,{'id': 171315}
1877298809,LONG,660100,10,,,{'id': 112157}
1876823200,MEDIUM,77900,1,,,{'id': 152875}
1876825019,MEDIUM,303400,289,,,{'id': 2840}
1876825080,MEDIUM,700000,3,,,{'id': 173036}
1876897739,LONG,11352200,1,,,{'id': 38798}
1876760198,SHORT,21900,63,,,{'id': 74839}
1876765412,SHORT,36280000,10,,,{'id': 162027}
1876774857,MEDIUM,20000,7,,,{'id': 3667}
1877907742,VERY_LONG,294000,12,,,{'id': 76135}
1877910136,LONG,15000,14,,,{'id': 152509}
1877913446,LONG,7900,2,,,{'id': 12203}
1877997940,LONG,4400,200,,,{'id': 14047}
1877922464,LONG,19400,4,,,{'id': 152576}
1877447481,VERY_LONG,200000,4,,,{'id': 52983}
1877041017,LONG,2300,3,,,{'id': 9313}
1877049425,LONG,2741500,6,,,{'id': 19223}
1877242199,LONG,13200,70,,,{'id': 7068}
1877246297,LONG,35000,2,,,{'id': 102543}
1877259158,LONG,208600,40,,,{'id': 172230}
1877283671,LONG,200000,677,,,{'id': 142266}
1877452099,VERY_LONG,694400,32,,,{'id': 170554}
1877455159,VERY_LONG,290000,1,,,{'id': 163224}
1877245645,LONG,19800,7,,,{'id': 7078}
1877201674,LONG,1239900,1341,,,{'id': 178787}
1877279294,LONG,20000,7,,,{'id': 133567}
1877066637,LONG,3002000,1,,,{'id': 180317}
1877087305,LONG,32700,22,,,{'id': 171370}
1877107563,LONG,149200,1,,,{'id': 36919}
1877079512,LONG,67800,1507,,,{'id': 124113}
1877083191,LONG,499200,3,,,{'id': 25707}
1877828172,VERY_LONG,6600,3,,,{'id': 173032}
1877995529,VERY_LONG,198000,11,,,{'id': 173124}
1877491920,VERY_LONG,209900,14,,,{'id': 22449}
1877300024,LONG,830500,1,,,{'id': 31886}
1877873437,VERY_LONG,800,1,,,{'id': 5785}
1877463568,VERY_LONG,9003400,4,,,{'id': 76087}
1877537798,VERY_LONG,95900,12,,,{'id': 36907}
1877668855,LONG,694200,25,,,{'id': 168586}
1877394031,VERY_LONG,100000,10,,,{'id': 111557}
1877004974,LONG,11000,103,,,{'id': 152543}
1877008205,LONG,39900,79,,,{'id': 21882}
1877634476,LONG,100000,1,,,{'id': 153711}
1876993066,LONG,250000,9,,,{'id': 113111}
1877215002,LONG,19800,3,,,{'id': 108996}
1877981236,VERY_LONG,70000,1,,,{'id': 34057}
1877045920,LONG,129400,7,,,{'id': 17011}
1877049317,LONG,114500,9,,,{'id': 19221}
1877418863,VERY_LONG,30000,31,,,{'id': 172055}
1877034548,LONG,10489900,104,,,{'id': 171276}
1877040852,LONG,1461900,1,,,{'id': 152640}
1877045482,LONG,4127400,3,,,{'id': 19304}
1877215260,LONG,10000,19,,,{'id': 72237}
1877769432,LONG,1390000,1,,,{'id': 76061}
1877771997,VERY_LONG,852000,4,,,{'id': 171291}
1877074063,LONG,5400,15,,,{'id': 155605}
1877169446,LONG,22000,1,,,{'id': 8171}
1877390717,VERY_LONG,39600,76,,,{'id': 21991}
1877902935,VERY_LONG,5555100,4,,,{'id': 76699}
1877986521,VERY_LONG,104000,2,,,{'id': 52719}
1877913356,LONG,45800,31,,,{'id': 36905}
1877913360,LONG,500000,6,,,{'id': 4625}
1878052538,MEDIUM,11264300,5,,,{'id': 74853}
1877253993,LONG,1850000,2,,,{'id': 171272}
1877926290,VERY_LONG,4888900,1,,,{'id': 153608}
