id,time_left,unit_price,quantity,buyout,bid,item
801938645,SHORT,,1,21493600,,"{'id': 172258, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
801938657,SHORT,,1,50000000,,"{'id': 172261, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
801938681,SHORT,,1,8000500,,"{'id': 172265, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 54}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 36}]}"
801938683,SHORT,,1,8000500,,"{'id': 172265, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 54}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
801938690,SHORT,,1,2400000,,"{'id': 172264, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 55}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
801938702,SHORT,,1,2400000,,"{'id': 172264, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 55}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
801938706,SHORT,,1,2400000,,"{'id': 172264, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 55}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
801938716,SHORT,,1,50000000,,"{'id': 172261, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
801938743,SHORT,110000,66,,,{'id': 168310}
801938845,SHORT,220000,24,,,{'id': 172044}
801938971,SHORT,150000,33,,,{'id': 109220}
801938993,SHORT,190000,58,,,{'id': 142117}
801939022,SHORT,1000,1,,,{'id': 159466}
801939030,SHORT,1000000,3,,,{'id': 127840}
801939050,SHORT,50000,20,,,{'id': 154883}
801939062,SHORT,191000,7,,,{'id': 141446}
801939071,SHORT,1987700,4,,,{'id': 168446}
801939084,SHORT,1105400,2,,,{'id': 153647}
801939145,SHORT,7805500,1,,,{'id': 168641}
801939169,SHORT,693300,1,,,{'id': 104126}
801939175,SHORT,,1,25000000,,"{'id': 116459, 'context': 0, 'bonus_lists': [6655, 19], 'modifiers': [{'type': 9, 'value': 38}, {'type': 28, 'value': 1765}]}"
801939191,SHORT,,1,45642400,,"{'id': 106441, 'context': 0, 'bonus_lists': [6654, 92], 'modifiers': [{'type': 9, 'value': 39}, {'type': 28, 'value': 1765}]}"
801939208,SHORT,,1,2440000,,"{'id': 106433, 'context': 0, 'bonus_lists': [6654, 159], 'modifiers': [{'type': 9, 'value': 39}, {'type': 28, 'value': 1765}]}"
801941242,SHORT,,1,6773700,,"{'id': 106421, 'context': 0, 'bonus_lists': [6654, 23], 'modifiers': [{'type': 9, 'value': 39}, {'type': 28, 'value': 1765}]}"
801941549,SHORT,20100,8,,,{'id': 112449}
