id,time_left,unit_price,quantity,buyout,bid,item
665030689,SHORT,14100,20,,,{'id': 109118}
665030730,SHORT,10000,8,,,{'id': 109118}
665030766,SHORT,10000,20,,,{'id': 109125}
665030869,SHORT,200,2,,,{'id': 109627}
665030946,SHORT,13000,29,,,{'id': 109127}
665030989,SHORT,2000,2,,,{'id': 113262}
665032017,SHORT,28400,2,,,{'id': 153703}
665032035,SHORT,25000,6,,,{'id': 111557}
665032186,SHORT,5000,7,,,{'id': 72235}
665032299,SHORT,70000,2,,,{'id': 168185}
665032323,SHORT,7700,1,,,{'id': 152546}
665032780,SHORT,349900,23,,,{'id': 3577}
665032795,SHORT,159000,34,,,{'id': 3860}
665032811,SHORT,100000,1,,,{'id': 154122}
665032834,SHORT,643200,8,,,{'id': 2842}
665032836,SHORT,200000,1,,,{'id': 154123}
665032858,SHORT,52400,1,,,{'id': 168190}
665032870,SHORT,279900,17,,,{'id': 3575}
665032887,SHORT,800,38,,,{'id': 152542}
665032910,SHORT,3000,44,,,{'id': 154722}
665032933,SHORT,1000,13,,,{'id': 154165}
665032972,SHORT,39800,9,,,{'id': 152577}
665032985,SHORT,39900,69,,,{'id': 152576}
665033003,SHORT,15100,8,,,{'id': 168650}
665033070,SHORT,1200000,1,,,{'id': 154120}
665033087,SHORT,70000,1,,,{'id': 153704}
665033120,SHORT,,1,450000000,,"{'id': 183031, 'context': 3, 'bonus_lists': [7189, 6652, 7194, 1472, 6646], 'modifiers': [{'type': 28, 'value': 751}]}"
665033231,SHORT,999900,8,,,{'id': 168312}
665033269,SHORT,12500000,1,,,{'id': 173073}
665033295,SHORT,3804500,6,,,{'id': 177840}
665033316,SHORT,36482000,3,,,{'id': 173098}
665033331,SHORT,3000000,6,,,{'id': 173100}
665033354,SHORT,2550000,3,,,{'id': 177842}
665033381,SHORT,5000000,2,,,{'id': 173080}
665033418,SHORT,,1,100000000,,"{'id': 173078, 'context': 13}"
665033442,SHORT,2497600,3,,,{'id': 173082}
665033469,SHORT,2759900,1,,,{'id': 173084}
665033628,SHORT,399100,67,,,{'id': 173036}
665033696,SHORT,340000,17,,,{'id': 173037}
665033732,SHORT,,1,700000,,"{'id': 172243, 'context': 13, 'bonus_lists': [7180], 'modifiers': [{'type': 9, 'value': 60}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
665033791,SHORT,80000,2,,,{'id': 22577}
665033849,SHORT,399100,8,,,{'id': 173036}
665033908,SHORT,814300,2,,,{'id': 172053}
665035088,SHORT,370000,6,,,{'id': 169701}
665035219,SHORT,362200,4,,,{'id': 171832}
665035928,SHORT,370000,6,,,{'id': 169701}
665035985,SHORT,814300,1,,,{'id': 172053}
665037017,SHORT,39800,12,,,{'id': 173202}
665038297,SHORT,,1,62205400,,"{'id': 36594, 'context': 2, 'bonus_lists': [6655, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1090}]}"
665038357,SHORT,,1,14181200,,"{'id': 36525, 'context': 0, 'bonus_lists': [6655, 1695], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
665038378,SHORT,,1,5032700,,"{'id': 25215, 'context': 2, 'bonus_lists': [6655, 1693], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1072}]}"
665038936,SHORT,8999000,1,,,{'id': 173162}
665039331,SHORT,2309900,1,,,{'id': 172233}
665039739,SHORT,,1,1040000,,"{'id': 177811, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1780], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039740,SHORT,,1,1040000,,"{'id': 177811, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 3406], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039743,SHORT,,1,1040000,,"{'id': 177811, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1783], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039760,SHORT,,1,1040000,,"{'id': 177811, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 3404], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039805,SHORT,,1,1040000,,"{'id': 177811, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1747], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039807,SHORT,,1,1040000,,"{'id': 177811, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1748], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039811,SHORT,,1,1040000,,"{'id': 177811, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1747], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039835,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1746], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039874,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1743], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039877,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 3401], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039879,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1748], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039882,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1745], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039886,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1747], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039890,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1748], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039894,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1746], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039901,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1748], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039905,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1743], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039910,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 40, 7193, 1747], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039914,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1746], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039919,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1743], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665039924,SHORT,,1,1500000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1744], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
