id,time_left,unit_price,quantity,buyout,bid,item
665030094,SHORT,800,80,,,{'id': 21877}
665030184,SHORT,3900000,14,,,{'id': 181468}
665030231,SHORT,21900,2,,,{'id': 110609}
665030256,SHORT,460000,1,,,{'id': 168589}
665030265,SHORT,199900,2,,,{'id': 109133}
665030317,SHORT,21900,88,,,{'id': 172056}
665030344,SHORT,20000,130,,,{'id': 172057}
665030430,SHORT,30000,169,,,{'id': 178786}
665030593,SHORT,,1,6000007200,,"{'id': 159502, 'context': 0, 'bonus_lists': [6655, 1707], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 713}]}"
665030699,SHORT,,1,100008800,,"{'id': 182557, 'context': 2, 'bonus_lists': [6907, 6652, 1681], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 748}]}"
665030782,SHORT,,1,3995000,,"{'id': 24885, 'context': 2, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1068}]}"
665030804,SHORT,,1,935200,,"{'id': 182691, 'context': 0, 'bonus_lists': [6908, 6652], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665030820,SHORT,,1,2911600,,"{'id': 176984, 'context': 0, 'bonus_lists': [6907, 6652, 1702], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665030834,SHORT,,1,11635700,,"{'id': 176777, 'context': 0, 'bonus_lists': [6907, 40, 1711], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
665030853,SHORT,,1,40000000,,"{'id': 144400, 'context': 6, 'bonus_lists': [3445, 40, 1472, 3528], 'modifiers': [{'type': 28, 'value': 621}]}"
665030879,SHORT,,1,750000,,"{'id': 179333, 'context': 5, 'bonus_lists': [6908, 6652, 1697], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 752}]}"
665030888,SHORT,,1,960000,,"{'id': 177809, 'context': 0, 'bonus_lists': [6908, 6652, 1694], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
665030899,SHORT,,1,5200000,,"{'id': 177799, 'context': 0, 'bonus_lists': [6908, 6652, 1713], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
665030921,SHORT,,1,935200,,"{'id': 182691, 'context': 0, 'bonus_lists': [6908, 6652], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
665035773,SHORT,,1,18559600,,"{'id': 184480, 'context': 0}"
665038503,SHORT,100,1,,,{'id': 12238}
665038537,SHORT,2438100,1,,,{'id': 6458}
665038627,SHORT,550000,1,,,{'id': 168583}
665039337,SHORT,70000,4,,,{'id': 52976}
665039377,SHORT,890600,15,,,{'id': 4234}
665039403,SHORT,2899900,3,,,{'id': 72163}
665039417,SHORT,200,116,,,{'id': 152542}
665039432,SHORT,52000000,2,,,{'id': 15410}
665049856,SHORT,250000,2,,,{'id': 128540}
665050210,SHORT,50000000,1,,,{'id': 168959}
665053134,SHORT,390000,151,,,{'id': 172096}
665053380,MEDIUM,19900000,2,,,{'id': 172438}
665053883,MEDIUM,,1,990000,,"{'id': 175553, 'context': 0, 'bonus_lists': [6907, 1695], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
665053896,MEDIUM,,1,3004800,,"{'id': 175552, 'context': 0, 'bonus_lists': [6907, 1692], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
665053912,MEDIUM,,1,393300,,"{'id': 175571, 'context': 0, 'bonus_lists': [6907, 1709], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
665053932,MEDIUM,,1,2000100,,"{'id': 175557, 'context': 0, 'bonus_lists': [6907, 1712], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
665053972,MEDIUM,250000,15,,,{'id': 172040}
665055001,MEDIUM,27900,3,,,{'id': 172061}
665055015,MEDIUM,500000,18,,,{'id': 172062}
665055031,MEDIUM,25000,5,,,{'id': 172069}
665055050,MEDIUM,,1,110000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99876}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2898}"
665055070,MEDIUM,,1,1449990100,,"{'id': 128671, 'context': 14, 'modifiers': [{'type': 28, 'value': 302}]}"
665055071,MEDIUM,,1,390000,,"{'id': 177770, 'context': 5, 'bonus_lists': [6907, 6652, 7194, 1696], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 752}]}"
665055153,MEDIUM,,1,85816400,84958200,"{'id': 121167, 'context': 0, 'bonus_lists': [6654, 1808, 1704], 'modifiers': [{'type': 9, 'value': 42}, {'type': 28, 'value': 1699}]}"
665055177,MEDIUM,,1,50000000,,"{'id': 67045, 'context': 28, 'bonus_lists': [4761], 'modifiers': [{'type': 9, 'value': 45}]}"
665055270,MEDIUM,,1,100003600,,"{'id': 67122, 'context': 5}"
665055304,MEDIUM,,1,100001400,,"{'id': 67121, 'context': 0}"
665056275,MEDIUM,1909900,10,,,{'id': 171275}
665056335,MEDIUM,2209900,1,,,{'id': 172361}
665056574,MEDIUM,27700,5,,,{'id': 179315}
665056694,MEDIUM,99500,5,,,{'id': 177660}
665056931,MEDIUM,2809500,3,,,{'id': 184308}
665058016,MEDIUM,20000,2,,,{'id': 30183}
665058122,MEDIUM,10000,2,,,{'id': 31671}
665058177,MEDIUM,,1,400000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90830}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2581}"
665058261,MEDIUM,9700,20,,,{'id': 109118}
665058289,MEDIUM,,1,176675800,,"{'id': 3287, 'context': 25, 'bonus_lists': [3828], 'modifiers': [{'type': 9, 'value': 5}]}"
665058299,MEDIUM,,1,6971400,,"{'id': 173216, 'context': 0, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
665058313,MEDIUM,,1,11937200,,"{'id': 2988, 'context': 26, 'bonus_lists': [3829], 'modifiers': [{'type': 9, 'value': 7}]}"
665058332,MEDIUM,,1,1552000,,"{'id': 173201, 'context': 0, 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
665058336,MEDIUM,,1,66553100,,"{'id': 14559, 'context': 27, 'bonus_lists': [3830], 'modifiers': [{'type': 9, 'value': 8}]}"
665058342,MEDIUM,,1,66553100,,"{'id': 14559, 'context': 54, 'bonus_lists': [4277], 'modifiers': [{'type': 9, 'value': 45}]}"
665058344,MEDIUM,,1,133917900,,"{'id': 6609, 'context': 37, 'bonus_lists': [1705, 3835], 'modifiers': [{'type': 9, 'value': 20}]}"
665058350,MEDIUM,,1,1268400,,"{'id': 173198, 'context': 0, 'bonus_lists': [6885], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 36}]}"
665058352,MEDIUM,,1,133917900,,"{'id': 6609, 'context': 1, 'bonus_lists': [1678]}"
665058360,MEDIUM,9481400,10,,,{'id': 52843}
665058365,MEDIUM,,1,514500,,"{'id': 173196, 'context': 0, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
665058377,MEDIUM,,1,1071600,,"{'id': 173194, 'context': 0, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
665058389,MEDIUM,2550800,20,,,{'id': 61978}
665058400,MEDIUM,54481900,1,,,{'id': 114013}
665058439,MEDIUM,29049400,20,,,{'id': 100739}
665058458,MEDIUM,49300,20,,,{'id': 109119}
665058492,MEDIUM,,1,44713500,,"{'id': 14289, 'context': 0, 'bonus_lists': [1692]}"
665058498,MEDIUM,800,72,,,{'id': 38682}
665058527,MEDIUM,25550700,20,,,{'id': 43122}
665058531,MEDIUM,,1,4906200,,"{'id': 83795, 'context': 0}"
665058565,MEDIUM,,1,58800100,,"{'id': 15357, 'context': 1, 'bonus_lists': [1692]}"
665058630,MEDIUM,1329600,1,,,{'id': 6260}
665058663,MEDIUM,216200,3,,,{'id': 173065}
665058719,MEDIUM,124300,1,,,{'id': 29451}
665058807,MEDIUM,503100,4,,,{'id': 156525}
665058856,MEDIUM,89000,2,,,{'id': 152497}
665058876,MEDIUM,8100,3,,,{'id': 152495}
665058891,MEDIUM,13800,1,,,{'id': 173192}
665058895,MEDIUM,151200,7,,,{'id': 76097}
665058905,MEDIUM,218500,1,,,{'id': 180318}
665058919,MEDIUM,500000,20,,,{'id': 111457}
665058934,MEDIUM,4740600,2,,,{'id': 114015}
665060973,MEDIUM,29900,12,,,{'id': 171841}
665061048,MEDIUM,,1,115000000,,"{'id': 172325, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
665061121,MEDIUM,,1,95000000,,"{'id': 67151, 'context': 0, 'modifiers': [{'type': 28, 'value': 1828}]}"
665061125,MEDIUM,,1,95000000,,"{'id': 67151, 'context': 0, 'modifiers': [{'type': 28, 'value': 1828}]}"
665061129,MEDIUM,,1,95000000,,"{'id': 67151, 'context': 0, 'modifiers': [{'type': 28, 'value': 1828}]}"
665061930,MEDIUM,74900,11,,,{'id': 172921}
665063578,MEDIUM,945900,21,,,{'id': 172094}
665063636,MEDIUM,859900,10,,,{'id': 171315}
