id,time_left,unit_price,quantity,buyout,bid,item
1952152793,SHORT,410000,4,,,{'id': 72094}
1952152831,SHORT,2100,91,,,{'id': 179986}
1952152846,SHORT,104100,2,,,{'id': 7910}
1952152853,SHORT,1000000,4,,,{'id': 172231}
1952152876,SHORT,750000,10,,,{'id': 123918}
1952152915,SHORT,1040000,23,,,{'id': 171833}
1952152938,SHORT,213200,2,,,{'id': 2449}
1952154289,SHORT,,1,4006600,,"{'id': 175564, 'context': 0, 'bonus_lists': [6907, 1707], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1952154359,SHORT,,1,4000000,,"{'id': 177785, 'context': 9, 'bonus_lists': [6907, 6652, 1677], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1429}]}"
1952154405,SHORT,,1,40001200,,"{'id': 176783, 'context': 2, 'bonus_lists': [6907, 6652, 1715], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 748}]}"
1952154420,SHORT,,1,500000,,"{'id': 71367, 'context': 5, 'modifiers': [{'type': 28, 'value': 1029}]}"
1952154425,SHORT,,1,500000,,"{'id': 71367, 'context': 5, 'modifiers': [{'type': 28, 'value': 1029}]}"
1952154447,SHORT,192300,40,,,{'id': 142117}
1952154565,SHORT,,1,330000,,"{'id': 24624, 'context': 30, 'bonus_lists': [1693, 3850], 'modifiers': [{'type': 9, 'value': 46}]}"
1952154576,SHORT,149900,1,,,{'id': 178113}
1952154617,SHORT,36100,3,,,{'id': 30810}
1952154649,SHORT,,1,4500000,,"{'id': 106689, 'context': 0, 'bonus_lists': [6654, 164], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 176}]}"
1952154730,SHORT,,1,3500000,,"{'id': 106698, 'context': 0, 'bonus_lists': [6654, 115], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 176}]}"
1952154781,SHORT,,1,3500000,,"{'id': 106708, 'context': 0, 'bonus_lists': [6654, 64], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 176}]}"
1952154797,SHORT,,1,25000000,,"{'id': 116526, 'context': 0, 'bonus_lists': [6655, 126], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 63}]}"
1952154827,SHORT,,1,9500000,,"{'id': 116616, 'context': 0, 'bonus_lists': [6655, 161, 550], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 66}]}"
1952154852,SHORT,,1,5500000,,"{'id': 10269, 'context': 0, 'bonus_lists': [6654, 1677], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1005}]}"
1952154909,SHORT,19500,18,,,{'id': 23984}
1952154922,SHORT,,1,15000000,,"{'id': 106584, 'context': 1, 'bonus_lists': [6654, 113], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 272}]}"
1952154983,SHORT,,1,,26500,"{'id': 2598, 'context': 0, 'modifiers': [{'type': 28, 'value': 1789}]}"
1952155036,SHORT,,1,12000000,,"{'id': 1990, 'context': 1, 'bonus_lists': [6655, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 208}]}"
1952155056,SHORT,,1,3500000,,"{'id': 106732, 'context': 0, 'bonus_lists': [6654, 106], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 66}]}"
1952155078,SHORT,,1,2000000,,"{'id': 121182, 'context': 0, 'bonus_lists': [1812, 1690], 'modifiers': [{'type': 9, 'value': 41}]}"
1952155097,SHORT,,1,1000000,,"{'id': 116623, 'context': 0, 'bonus_lists': [6655, 163], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 176}]}"
1952155114,SHORT,,1,9500000,,"{'id': 116638, 'context': 0, 'bonus_lists': [6655, 33], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 176}]}"
1952155141,SHORT,,1,18000000,,"{'id': 106522, 'context': 1, 'bonus_lists': [6654, 96], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 272}]}"
