id,time_left,unit_price,quantity,buyout,bid,item
1952155124,SHORT,755000,1,,,{'id': 171832}
1952155218,SHORT,10500000,8,,,{'id': 171276}
1952155224,SHORT,128500,6,,,{'id': 173192}
1952157247,SHORT,200000,1,,,{'id': 111245}
1952157300,SHORT,1502900,1,,,{'id': 178546}
1952157324,SHORT,196000,5,,,{'id': 172062}
1952157338,SHORT,269900,2,,,{'id': 172054}
1952157378,SHORT,490000,4,,,{'id': 111557}
1952157386,SHORT,2800,10,,,{'id': 172068}
1952157410,SHORT,201900,18,,,{'id': 172050}
1952157441,SHORT,151900,12,,,{'id': 172047}
1952157466,SHORT,1501900,39,,,{'id': 172061}
1952157478,SHORT,30000,2,,,{'id': 177061}
1952157482,SHORT,189000,15,,,{'id': 124442}
1952157505,SHORT,156800,5,,,{'id': 23425}
1952157538,SHORT,340000,1,,,{'id': 173204}
1952157543,SHORT,5000,5,,,{'id': 162515}
1952157546,SHORT,200100,2,,,{'id': 27422}
1952157554,SHORT,90400,16,,,{'id': 152546}
1952157574,SHORT,2590100,1,,,{'id': 13422}
1952157588,SHORT,506100,4,,,{'id': 22452}
1952157600,SHORT,1250100,1,,,{'id': 27435}
1952157605,SHORT,58100,8,,,{'id': 22573}
1952157625,SHORT,755000,5,,,{'id': 171832}
1952157974,SHORT,30100,3,,,{'id': 54447}
1952158039,SHORT,17900,5,,,{'id': 138875}
1952160656,SHORT,,1,1750000100,,"{'id': 136924, 'context': 14}"
1952160677,SHORT,,1,1750000100,,"{'id': 136924, 'context': 14}"
1952160691,SHORT,340000,7,,,{'id': 173204}
1952160782,SHORT,1002400,1,,,{'id': 171292}
1952160854,SHORT,4469500,10,,,{'id': 172347}
1952160863,SHORT,429800,50,,,{'id': 171315}
1952163229,SHORT,14199900,4,,,{'id': 172438}
1952163242,SHORT,350000,2,,,{'id': 173122}
1952163265,SHORT,43500,6,,,{'id': 124440}
1952163289,SHORT,400,14,,,{'id': 27678}
1952163304,SHORT,340000,1,,,{'id': 173204}
1952163311,SHORT,50000,2,,,{'id': 154127}
1952163331,SHORT,2500000,2,,,{'id': 25708}
1952163626,SHORT,274800,60,,,{'id': 109076}
1952163643,SHORT,309800,20,,,{'id': 171286}
1952164036,SHORT,,1,325000000,,"{'id': 184781, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
1952164051,SHORT,58900,2,,,{'id': 177716}
1952164061,SHORT,32400,6,,,{'id': 172357}
1952164071,SHORT,427100,5,,,{'id': 172040}
1952164081,SHORT,,1,163077800,,"{'id': 138787, 'context': 13}"
1952164089,SHORT,17200,8,,,{'id': 7972}
1952164090,SHORT,303000,5,,,{'id': 7079}
1952164094,SHORT,18800,3,,,{'id': 115504}
1952164100,SHORT,341600,8,,,{'id': 171830}
1952164105,SHORT,,1,990000,,"{'id': 3395, 'context': 1, 'modifiers': [{'type': 28, 'value': 214}]}"
1952164107,SHORT,,1,17395900,,"{'id': 16223, 'context': 0, 'modifiers': [{'type': 28, 'value': 33}]}"
1952164108,SHORT,,1,17395900,,"{'id': 16223, 'context': 0, 'modifiers': [{'type': 28, 'value': 33}]}"
1952164111,SHORT,,1,13686500,,"{'id': 16220, 'context': 0, 'modifiers': [{'type': 28, 'value': 31}]}"
1952164150,SHORT,,1,140439700,,"{'id': 13520, 'context': 1, 'modifiers': [{'type': 28, 'value': 214}]}"
1952164155,SHORT,,1,21848000,,"{'id': 11167, 'context': 1, 'modifiers': [{'type': 28, 'value': 214}]}"
1952164167,SHORT,980000,55,,,{'id': 182581}
1952167049,MEDIUM,1750000,1,,,{'id': 177715}
1952167075,MEDIUM,2099900,6,,,{'id': 172232}
1952171201,MEDIUM,2990000,30,,,{'id': 172412}
1952171207,MEDIUM,58900,1,,,{'id': 177716}
1952171209,MEDIUM,58900,1,,,{'id': 177716}
1952171215,MEDIUM,58900,1,,,{'id': 177716}
1952175471,MEDIUM,,1,499899800,,"{'id': 172321, 'context': 66, 'bonus_lists': [6758, 7193, 1532]}"
1952175473,MEDIUM,,1,298999900,,"{'id': 172321, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1952179252,MEDIUM,,1,499899800,,"{'id': 172321, 'context': 66, 'bonus_lists': [6758, 7193, 1532]}"
1952179256,MEDIUM,,1,298999900,,"{'id': 172321, 'context': 65, 'bonus_lists': [6718, 7193, 1522]}"
1952179522,MEDIUM,390000,380,,,{'id': 133576}
1952179653,MEDIUM,,1,185000000,,"{'id': 171415, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1952179700,MEDIUM,,1,185000000,,"{'id': 171415, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1952179798,MEDIUM,,1,9990000,,"{'id': 173249, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
1952179799,MEDIUM,,1,9990000,,"{'id': 173249, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
1952179800,MEDIUM,,1,9990000,,"{'id': 173249, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
1952179801,MEDIUM,,1,9990000,,"{'id': 173249, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
1952179802,MEDIUM,,1,9990000,,"{'id': 173249, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
