id,time_left,unit_price,quantity,buyout,bid,item
665039684,SHORT,,1,160000000,,"{'id': 172321, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
665039732,SHORT,300000,400,,,{'id': 172230}
665039782,SHORT,1250000,200,,,{'id': 172231}
665039816,SHORT,2500000,20,,,{'id': 172233}
665039841,SHORT,12500000,1,,,{'id': 172418}
665039955,SHORT,900000,1,,,{'id': 177661}
665041061,SHORT,12500000,1,,,{'id': 172415}
665041162,SHORT,12500000,2,,,{'id': 177962}
665041220,SHORT,12500000,1,,,{'id': 177659}
665041641,SHORT,,1,1009000,,"{'id': 71636, 'context': 0}"
665041682,SHORT,2200,200,,,{'id': 172052}
665042018,SHORT,25000,6,,,{'id': 173110}
665042228,SHORT,609800,8,,,{'id': 168586}
665042347,SHORT,,1,34999700,,"{'id': 154696, 'context': 0}"
665042349,SHORT,,1,34999700,,"{'id': 154696, 'context': 0}"
665042351,SHORT,,1,34999700,,"{'id': 154696, 'context': 0}"
665042353,SHORT,,1,34999700,,"{'id': 154696, 'context': 0}"
665042356,SHORT,,1,34999700,,"{'id': 154696, 'context': 0}"
665046393,SHORT,999900,6,,,{'id': 177716}
665046458,SHORT,609900,3,,,{'id': 41100}
665046564,SHORT,990000,4,,,{'id': 38959}
665046637,SHORT,5001600,2,,,{'id': 38967}
665046706,SHORT,976400,2,,,{'id': 172406}
665046863,SHORT,894900,1,,,{'id': 172407}
665046880,SHORT,440000,1,,,{'id': 172358}
665046938,SHORT,435000,2,,,{'id': 172357}
665047031,SHORT,990000,1,,,{'id': 172360}
665047281,SHORT,7399800,6,,,{'id': 172368}
665047526,SHORT,712700,21,,,{'id': 172937}
665047527,SHORT,500400,3,,,{'id': 172413}
665047564,SHORT,2200,12,,,{'id': 172052}
665047587,SHORT,676900,2,,,{'id': 172416}
665047620,SHORT,47500,15,,,{'id': 109132}
665047639,SHORT,11960400,4,,,{'id': 38976}
665047655,SHORT,13000,8,,,{'id': 109131}
665047842,SHORT,,1,26991000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 93753}], 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2935}"
665049107,SHORT,414800,1,,,{'id': 170554}
665049126,SHORT,609800,1,,,{'id': 168586}
665049159,SHORT,609800,139,,,{'id': 168586}
665049368,SHORT,,1,24441700,14000000,"{'id': 4827, 'context': 14, 'modifiers': [{'type': 28, 'value': 864}]}"
665049521,SHORT,,1,39029100,28926200,"{'id': 4832, 'context': 14, 'modifiers': [{'type': 28, 'value': 15}]}"
665049725,SHORT,,1,477772600,199990000,"{'id': 18511, 'context': 0}"
665049918,SHORT,,1,77772100,59990000,"{'id': 85844, 'context': 0, 'bonus_lists': [1708]}"
665050058,SHORT,,1,70084000,50000000,"{'id': 116189, 'context': 13, 'bonus_lists': [124, 525, 535]}"
665050195,SHORT,,1,55508500,35550000,"{'id': 19149, 'context': 0}"
665050199,SHORT,,1,55508500,35550000,"{'id': 19149, 'context': 0}"
665050330,SHORT,,1,68156600,2350000,"{'id': 123911, 'context': 13, 'bonus_lists': [669, 601, 689, 1710, 3408]}"
665050406,SHORT,2997100,2,,,{'id': 172366}
665050468,SHORT,1949800,4,,,{'id': 43369}
665050469,SHORT,,1,64449400,25550000,"{'id': 43443, 'context': 0}"
665050508,SHORT,1724200,3,,,{'id': 77101}
665050587,SHORT,2099300,3,,,{'id': 45768}
