id,time_left,unit_price,quantity,buyout,bid,item
666215586,SHORT,,1,10000000,,"{'id': 113602, 'context': 5, 'bonus_lists': [566], 'modifiers': [{'type': 28, 'value': 2017}]}"
666219077,SHORT,,1,100000300,,"{'id': 71027, 'context': 3, 'modifiers': [{'type': 28, 'value': 1029}]}"
666219093,SHORT,,1,21751900,,"{'id': 55693, 'context': 3, 'bonus_lists': [6654, 1714], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
666219116,SHORT,,1,1003200,,"{'id': 55556, 'context': 3, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
666219427,SHORT,517700,5,,,{'id': 172231}
666219520,SHORT,4000000,28,,,{'id': 172437}
666219629,SHORT,11990000,1,,,{'id': 173162}
666219631,SHORT,,1,270000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 71945}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1723}"
666219635,SHORT,,1,311050000,,"{'id': 164333, 'context': 14, 'modifiers': [{'type': 28, 'value': 189}]}"
666219637,SHORT,,1,80000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 60820}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1567}"
666219641,SHORT,,1,87999900,,"{'id': 166836, 'context': 14, 'modifiers': [{'type': 28, 'value': 189}]}"
666219642,SHORT,,1,150000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95929}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2912}"
666219646,SHORT,,1,306000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88764}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2711}"
