id,time_left,unit_price,quantity,buyout,bid,item
1749508472,SHORT,,1,1500000100,,"{'id': 147064, 'context': 6, 'bonus_lists': [3563, 1472, 3528]}"
1749508521,SHORT,,1,340000000,,"{'id': 173242, 'context': 66, 'bonus_lists': [6758, 1532]}"
1749508873,SHORT,,1,500000000,,"{'id': 171419, 'context': 66, 'bonus_lists': [6758, 7193, 1532]}"
1749510975,SHORT,200000,40,,,{'id': 171437}
1749511398,SHORT,,1,268600,,"{'id': 10050, 'context': 0}"
1749511569,SHORT,2000,14,,,{'id': 172052}
1749511778,SHORT,12500,3,,,{'id': 172054}
1749511911,SHORT,,1,9800,,"{'id': 5571, 'context': 0}"
1749512061,SHORT,,1,96700,,"{'id': 174780, 'context': 0, 'modifiers': [{'type': 28, 'value': 957}]}"
1749513981,SHORT,,1,9800,,"{'id': 828, 'context': 0}"
1749513988,SHORT,,1,9800,,"{'id': 828, 'context': 0}"
1749517815,SHORT,9500000,8,,,{'id': 184308}
1749519502,SHORT,64350000,7,,,{'id': 168412}
1749522109,SHORT,,1,9997100,,"{'id': 40558, 'context': 0}"
1749522221,SHORT,129900,5,,,{'id': 171438}
1749522254,SHORT,,1,1000000,,"{'id': 165748, 'context': 13}"
1749522257,SHORT,,1,1000000,,"{'id': 165748, 'context': 13}"
1749522282,SHORT,3500000,5,,,{'id': 21884}
1749522285,SHORT,9000,4,,,{'id': 152496}
1749522321,SHORT,111600,1,,,{'id': 33457}
1749522372,SHORT,,1,12500100,,"{'id': 111407, 'context': 0}"
1749522499,SHORT,,1,397432600,,"{'id': 12784, 'context': 0}"
1749522540,SHORT,,1,277582900,272031200,"{'id': 7960, 'context': 0}"
1749522642,SHORT,,1,227503500,,"{'id': 25161, 'context': 22, 'bonus_lists': [6655, 1709], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1066}]}"
1749522669,SHORT,699500,14,,,{'id': 3821}
1749522674,SHORT,13125100,6,,,{'id': 163558}
1749522686,SHORT,62300,1,,,{'id': 13444}
1749522707,SHORT,15000,15,,,{'id': 109126}
1749522760,SHORT,3800,1,,,{'id': 171263}
1749522799,SHORT,110000,1,,,{'id': 171264}
1749522821,SHORT,103800,1,,,{'id': 171370}
1749522873,SHORT,3920000000,2,,,{'id': 147868}
1749522932,SHORT,983400,1,,,{'id': 178546}
1749522998,SHORT,252900,2,,,{'id': 179017}
1749523051,SHORT,3750000,9,,,{'id': 171289}
1749523610,SHORT,1009900,20,,,{'id': 32464}
1749523633,SHORT,1009900,19,,,{'id': 32464}
1749523673,SHORT,10600,11,,,{'id': 27674}
1749523713,SHORT,,1,5250000,,"{'id': 30305, 'context': 0}"
1749523770,SHORT,9000,8,,,{'id': 33470}
1749523790,SHORT,,1,2693400,,"{'id': 24793, 'context': 2, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1075}]}"
1749523806,SHORT,401900,3,,,{'id': 36928}
1749523831,SHORT,,1,3409300,,"{'id': 55367, 'context': 2, 'bonus_lists': [6655, 1707], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1118}]}"
1749523867,SHORT,299500,15,,,{'id': 36931}
1749523899,SHORT,8800,8,,,{'id': 152546}
1749523947,SHORT,20800,6,,,{'id': 23572}
1749524005,SHORT,2000000,21,,,{'id': 74249}
1749524016,SHORT,13400,129,,,{'id': 151564}
1749524068,SHORT,500000,4,,,{'id': 22578}
1749524071,SHORT,40000,20,,,{'id': 118007}
1749524087,SHORT,2005000,3,,,{'id': 41163}
1749524096,SHORT,660000,12,,,{'id': 159826}
1749525101,SHORT,1759700,6,,,{'id': 51950}
1749525105,SHORT,9800,1,,,{'id': 33459}
1749525108,SHORT,4440000,10,,,{'id': 136637}
1749525115,SHORT,64200,11,,,{'id': 114015}
1749525129,SHORT,,1,28249700,,"{'id': 171443, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 52}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1749525147,SHORT,14500,15,,,{'id': 156930}
1749525148,SHORT,2250100,8,,,{'id': 162012}
1749525159,SHORT,1002200,1,,,{'id': 179310}
1749525174,SHORT,,1,46684700,,"{'id': 25140, 'context': 0, 'bonus_lists': [1694]}"
1749525223,SHORT,,1,125007800,,"{'id': 164343, 'context': 11, 'modifiers': [{'type': 28, 'value': 645}]}"
1749525254,SHORT,,1,12503200,,"{'id': 36568, 'context': 36, 'bonus_lists': [1709, 3871], 'modifiers': [{'type': 9, 'value': 41}]}"
1749525276,SHORT,,1,840000000,420000000,"{'id': 12798, 'context': 0}"
1749525297,SHORT,,1,335614500,,"{'id': 12777, 'context': 0}"
1749525321,SHORT,,1,157215900,,"{'id': 7961, 'context': 0}"
1749525344,SHORT,,1,7638600,,"{'id': 15943, 'context': 1}"
1749525405,SHORT,,1,22507200,,"{'id': 128879, 'context': 13, 'bonus_lists': [1686, 3392, 3408]}"
1749525494,SHORT,,1,125003300,,"{'id': 109172, 'context': 13, 'bonus_lists': [525, 107, 532]}"
1749525497,SHORT,,1,125003300,,"{'id': 109172, 'context': 13, 'bonus_lists': [525, 96, 532]}"
1749525536,SHORT,,1,55380400,,"{'id': 12427, 'context': 0}"
1749525539,SHORT,,1,55380400,,"{'id': 12427, 'context': 1}"
1749525594,SHORT,,1,15000300,,"{'id': 44732, 'context': 0, 'bonus_lists': [6691, 1677], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 50}]}"
1749525598,SHORT,,1,22506400,,"{'id': 38439, 'context': 0}"
1749525629,SHORT,,1,64500000,,"{'id': 171447, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1749525631,SHORT,,1,64500000,,"{'id': 171447, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1749525648,SHORT,,1,780000000,,"{'id': 72146, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1749525665,SHORT,,1,22506400,,"{'id': 38417, 'context': 0}"
1749525717,SHORT,,1,5000003600,,"{'id': 158180, 'context': 0}"
