id,time_left,unit_price,quantity,buyout,bid,item
1880691915,SHORT,,1,20100,,"{'id': 3609, 'context': 0, 'modifiers': [{'type': 28, 'value': 71}]}"
1880692053,SHORT,38200,124,,,{'id': 2841}
1880692140,SHORT,120200,12,,,{'id': 2842}
1880693556,SHORT,29000,92,,,{'id': 112158}
1880693742,SHORT,960000,200,,,{'id': 171437}
1880693871,SHORT,,1,888880000,,"{'id': 163575, 'context': 0, 'modifiers': [{'type': 28, 'value': 190}]}"
1880693940,SHORT,,1,1999990000,,"{'id': 163574, 'context': 0, 'modifiers': [{'type': 28, 'value': 872}]}"
1880696738,SHORT,,1,1700000000,,"{'id': 183035, 'context': 5, 'bonus_lists': [7188, 6652, 6935, 1485, 6646], 'modifiers': [{'type': 28, 'value': 752}]}"
1880698843,SHORT,,1,84000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99875}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3037}"
1880698877,SHORT,,1,4980000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99917}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3008}"
1880698908,SHORT,,1,100000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98459}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3022}"
1880698943,SHORT,,1,4850000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 66157}], 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1804}"
1880698963,SHORT,,1,95000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99903}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2901}"
1880701719,SHORT,9398800,8,,,{'id': 172097}
1880701725,SHORT,980000,82,,,{'id': 172094}
1880701736,SHORT,430000,21,,,{'id': 172096}
1880701817,SHORT,,1,66000600,,"{'id': 138795, 'context': 13}"
1880701924,SHORT,140400,144,,,{'id': 169701}
1880702012,SHORT,,1,3244600,,"{'id': 82265, 'context': 0, 'bonus_lists': [6655, 1678], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1032}]}"
1880702038,SHORT,,1,6000000,,"{'id': 177801, 'context': 4, 'bonus_lists': [6908, 6652, 1695], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 750}]}"
1880702054,SHORT,,1,1500000,,"{'id': 116584, 'context': 22, 'bonus_lists': [6655, 214, 517], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1145}]}"
1880702109,SHORT,,1,991300,,"{'id': 106718, 'context': 22, 'bonus_lists': [6654, 167], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1141}]}"
1880702207,SHORT,,1,150000000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1880702237,SHORT,,1,3995800,,"{'id': 106573, 'context': 22, 'bonus_lists': [6654, 198], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1145}]}"
1880702244,SHORT,,1,9176300,,"{'id': 24606, 'context': 22, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1076}]}"
1880702251,SHORT,,1,2784000,,"{'id': 82245, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1032}]}"
1880702263,SHORT,,1,5945300,,"{'id': 176972, 'context': 0, 'bonus_lists': [6907, 6652, 1678], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1880702280,SHORT,,1,40655500,,"{'id': 175573, 'context': 0, 'bonus_lists': [6907, 1680], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1880702300,SHORT,,1,2768700,,"{'id': 82289, 'context': 0, 'bonus_lists': [6654, 1685], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1032}]}"
1880702305,SHORT,,1,5004900,,"{'id': 82294, 'context': 0, 'bonus_lists': [6655, 1698], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1032}]}"
1880702319,SHORT,,1,2751700,,"{'id': 106422, 'context': 22, 'bonus_lists': [6654, 163], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1144}]}"
1880704417,SHORT,980000,10,,,{'id': 172094}
1880705758,SHORT,140000,140,,,{'id': 169701}
1880706463,SHORT,7900000,20,,,{'id': 172347}
1880708636,SHORT,7900000,8,,,{'id': 172347}
1880708704,SHORT,9398800,5,,,{'id': 172097}
1880709351,SHORT,305000,3,,,{'id': 173037}
1880709449,SHORT,50000,7,,,{'id': 180430}
1880709467,SHORT,3330000,7,,,{'id': 172233}
1880710035,SHORT,1009700,223,,,{'id': 124461}
1880711468,SHORT,110000,9,,,{'id': 179314}
1880711491,SHORT,500000,9,,,{'id': 173059}
1880711519,SHORT,1231100,5,,,{'id': 173058}
1880711563,SHORT,,1,9940000,,"{'id': 184480, 'context': 0}"
1880711578,SHORT,1999900,5,,,{'id': 172053}
1880712374,SHORT,,1,55009000,,"{'id': 173245, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1880712375,SHORT,,1,55009000,,"{'id': 173245, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1880712615,SHORT,,1,9940000,,"{'id': 184480, 'context': 0}"
1880712635,SHORT,,1,9940000,,"{'id': 184480, 'context': 0}"
1880712659,SHORT,,1,9940000,,"{'id': 184480, 'context': 0}"
1880712988,SHORT,44900,7,,,{'id': 69237}
1880713007,SHORT,34500,1,,,{'id': 74247}
1880713009,SHORT,30000,1396,,,{'id': 34055}
1880713047,SHORT,139000,388,,,{'id': 34054}
1880713106,SHORT,,1,450100,,"{'id': 116155, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713113,SHORT,,1,450100,,"{'id': 116155, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713119,SHORT,,1,450100,,"{'id': 116155, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713124,SHORT,,1,450100,,"{'id': 116155, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713162,SHORT,,1,650000,,"{'id': 22235, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713169,SHORT,,1,650000,,"{'id': 22235, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713179,SHORT,,1,650000,,"{'id': 22235, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713183,SHORT,,1,650000,,"{'id': 22235, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713187,SHORT,,1,650000,,"{'id': 22235, 'context': 14, 'modifiers': [{'type': 28, 'value': 378}]}"
1880713251,SHORT,,1,2507600,,"{'id': 15743, 'context': 0, 'modifiers': [{'type': 28, 'value': 1007}]}"
1880713299,SHORT,,1,2500100,,"{'id': 41783, 'context': 0}"
1880713303,SHORT,,1,2500100,,"{'id': 41783, 'context': 0, 'modifiers': [{'type': 28, 'value': 1023}]}"
1880713310,SHORT,,1,2500100,,"{'id': 41783, 'context': 2, 'modifiers': [{'type': 28, 'value': 1099}]}"
1880713331,SHORT,,1,250000,,"{'id': 22909, 'context': 14, 'modifiers': [{'type': 28, 'value': 38}]}"
1880713353,SHORT,,1,4500100,,"{'id': 30156, 'context': 14, 'modifiers': [{'type': 28, 'value': 38}]}"
