id,time_left,unit_price,quantity,buyout,bid,item
1202195996,SHORT,,1,2500000,,"{'id': 173133, 'context': 13, 'modifiers': [{'type': 29, 'value': 49}]}"
1202196047,SHORT,1220000,1,,,{'id': 74250}
1202196081,SHORT,90000,12,,,{'id': 172047}
1202196120,SHORT,,1,4002300,,"{'id': 22522, 'context': 0}"
1202196236,SHORT,400000,40,,,{'id': 113355}
1202197213,SHORT,41500,14,,,{'id': 179315}
1202198425,SHORT,390000,5,,,{'id': 179314}
1202198436,SHORT,41500,5,,,{'id': 179315}
1202198450,SHORT,41000,5,,,{'id': 172054}
1202198457,SHORT,422500,10,,,{'id': 172053}
1202198494,SHORT,840000,1,,,{'id': 172094}
1202198515,SHORT,50000,12,,,{'id': 173032}
1202198520,SHORT,521500,15,,,{'id': 173037}
1202198595,SHORT,,1,26552000,,"{'id': 7532, 'context': 0, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1798}]}"
1202198610,SHORT,,1,26552000,,"{'id': 7532, 'context': 0, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 47}, {'type': 28, 'value': 1798}]}"
1202198623,SHORT,,1,1077500,,"{'id': 10134, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1778}]}"
1202198652,SHORT,,1,15191000,,"{'id': 10185, 'context': 0, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1778}]}"
1202198679,SHORT,,1,2988300,,"{'id': 12035, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1803}]}"
1202198701,SHORT,,1,11002200,,"{'id': 9969, 'context': 0, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1803}]}"
1202198730,SHORT,,1,4006100,,"{'id': 10061, 'context': 0, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1803}]}"
1202198772,SHORT,,1,11904700,,"{'id': 9887, 'context': 0, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1803}]}"
1202198820,SHORT,,1,5006700,,"{'id': 10137, 'context': 0, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1803}]}"
1202198870,SHORT,,1,2302800,,"{'id': 6580, 'context': 0, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1797}]}"
1202198898,SHORT,,1,2002800,,"{'id': 10077, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1803}]}"
1202198932,SHORT,,1,19000000,,"{'id': 68758, 'context': 0, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 1813}]}"
1202198966,SHORT,,1,1049800,,"{'id': 9960, 'context': 0, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 47}, {'type': 28, 'value': 1798}]}"
1202199019,SHORT,,1,4006100,,"{'id': 10061, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1778}]}"
1202202755,SHORT,,1,7990000,,"{'id': 173242, 'context': 63, 'bonus_lists': [6716, 1487]}"
1202202759,SHORT,,1,7990000,,"{'id': 173242, 'context': 63, 'bonus_lists': [6716, 1487]}"
1202202763,SHORT,,1,7990000,,"{'id': 173242, 'context': 63, 'bonus_lists': [6716, 1487]}"
1202202768,SHORT,,1,7990000,,"{'id': 173242, 'context': 63, 'bonus_lists': [6716, 1487]}"
1202202772,SHORT,,1,7990000,,"{'id': 173242, 'context': 63, 'bonus_lists': [6716, 1487]}"
1202202775,SHORT,,1,7990000,,"{'id': 173242, 'context': 63, 'bonus_lists': [6716, 1487]}"
1202202778,SHORT,,1,7990000,,"{'id': 173242, 'context': 63, 'bonus_lists': [6716, 1487]}"
1202202781,SHORT,,1,7990000,,"{'id': 173242, 'context': 63, 'bonus_lists': [6716, 1487]}"
