id,time_left,unit_price,quantity,buyout,bid,item
1063922846,SHORT,,1,50000000,,"{'id': 166832, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063922940,SHORT,,1,20003200,,"{'id': 164554, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063923003,SHORT,,1,20007500,,"{'id': 164486, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063923075,SHORT,,1,80009900,,"{'id': 164484, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063923134,SHORT,,1,20001100,,"{'id': 164476, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063923219,SHORT,,1,80009900,,"{'id': 164475, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063923281,SHORT,,1,80009900,,"{'id': 164475, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063923359,SHORT,,1,75006200,,"{'id': 164401, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063923581,SHORT,,1,40006900,,"{'id': 164350, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1063924320,SHORT,,1,49999900,,"{'id': 9511, 'context': 1, 'bonus_lists': [6710], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 218}]}"
1063924328,SHORT,,1,123177200,,"{'id': 9386, 'context': 1, 'bonus_lists': [4065], 'modifiers': [{'type': 9, 'value': 25}]}"
1063924332,SHORT,,1,259335600,,"{'id': 14169, 'context': 54, 'bonus_lists': [4279], 'modifiers': [{'type': 9, 'value': 50}]}"
1063924340,SHORT,,1,30894000,,"{'id': 14961, 'context': 0, 'bonus_lists': [1678]}"
1063924347,SHORT,,1,51351600,,"{'id': 8158, 'context': 1}"
1063924353,SHORT,,1,22430500,,"{'id': 9428, 'context': 1, 'bonus_lists': [4065], 'modifiers': [{'type': 9, 'value': 25}]}"
