id,time_left,unit_price,quantity,buyout,bid,item
666216986,SHORT,,1,2733300,,"{'id': 7415, 'context': 36, 'bonus_lists': [1706, 3834], 'modifiers': [{'type': 9, 'value': 16}]}"
666216993,SHORT,249000,262,,,{'id': 6037}
666217000,SHORT,3000,4400,,,{'id': 4338}
666217009,SHORT,,1,1095795300,,"{'id': 175005, 'context': 4, 'bonus_lists': [4825, 6578, 6579, 6563, 6513, 1472, 4786], 'modifiers': [{'type': 28, 'value': 784}]}"
666217015,SHORT,15274300,60,,,{'id': 38561}
666217021,SHORT,882500,4,,,{'id': 128538}
666217028,SHORT,,1,29232300,,"{'id': 36067, 'context': 29, 'bonus_lists': [1709, 3849], 'modifiers': [{'type': 9, 'value': 28}]}"
666217038,SHORT,37400,1353,,,{'id': 152509}
666217044,SHORT,28200,3453,,,{'id': 168650}
666217055,SHORT,12975300,12,,,{'id': 38838}
666217061,SHORT,127200,192,,,{'id': 124115}
666217069,SHORT,17525700,49,,,{'id': 153442}
666217074,SHORT,99000,1200,,,{'id': 174353}
666217081,SHORT,,1,129473400,,"{'id': 82168, 'context': 36, 'bonus_lists': [1708, 4314], 'modifiers': [{'type': 9, 'value': 50}]}"
666217093,SHORT,491100,200,,,{'id': 133607}
666217100,SHORT,407200,1156,,,{'id': 3577}
666217107,SHORT,52100,2800,,,{'id': 152513}
666217118,SHORT,149600,200,,,{'id': 14344}
666217125,SHORT,60000,280,,,{'id': 7078}
666217133,SHORT,1497400,160,,,{'id': 168311}
666217138,SHORT,2827100,23,,,{'id': 41813}
666217144,SHORT,183600,200,,,{'id': 22447}
666217149,SHORT,1211000,200,,,{'id': 6289}
666217155,SHORT,1199100,20,,,{'id': 154891}
666217161,SHORT,374500,83,,,{'id': 109139}
666217171,SHORT,32900,200,,,{'id': 152505}
666217362,SHORT,,1,250000000,,"{'id': 183031, 'context': 4, 'bonus_lists': [7186, 40, 6935, 1459, 6646], 'modifiers': [{'type': 28, 'value': 750}]}"
666218099,SHORT,800,5,,,{'id': 3371}
666218453,SHORT,2234700,40,,,{'id': 159789}
666218467,SHORT,1794909000,1,,,{'id': 38924}
666218474,SHORT,6300,2485,,,{'id': 153051}
666218483,SHORT,2088400,52,,,{'id': 41809}
666218490,SHORT,94500,400,,,{'id': 160059}
666218495,SHORT,958000,200,,,{'id': 109143}
666218502,SHORT,52100,200,,,{'id': 152513}
666218505,SHORT,9600,1378,,,{'id': 21877}
666218516,SHORT,15000,1000,,,{'id': 152508}
666218522,SHORT,271500,43,,,{'id': 1468}
666218524,SHORT,49999900,20,,,{'id': 15871}
666218529,SHORT,610500,225,,,{'id': 2776}
666218534,SHORT,3000,1238,,,{'id': 4338}
666218540,SHORT,557300,26,,,{'id': 32229}
666218544,SHORT,630200,405,,,{'id': 34055}
666218555,SHORT,,1,10414400,,"{'id': 35975, 'context': 29, 'bonus_lists': [1693, 3849], 'modifiers': [{'type': 9, 'value': 28}]}"
666218561,SHORT,103800,285,,,{'id': 2838}
666218566,SHORT,486300,90,,,{'id': 17012}
666218579,SHORT,23900,5614,,,{'id': 167738}
666218588,SHORT,1775500,21,,,{'id': 2325}
666218593,SHORT,746300,84,,,{'id': 5503}
666218596,SHORT,1398200,3,,,{'id': 27439}
666218600,SHORT,468400600,3,,,{'id': 4655}
666218605,SHORT,441344200,8,,,{'id': 38919}
666218609,SHORT,39500,49,,,{'id': 7076}
666218610,SHORT,,1,30009600,,"{'id': 15344, 'context': 28, 'bonus_lists': [1705, 3831], 'modifiers': [{'type': 9, 'value': 10}]}"
666218613,SHORT,7500,700,,,{'id': 154897}
666218614,SHORT,95300,200,,,{'id': 109137}
666218617,SHORT,119100,34,,,{'id': 783}
666218621,SHORT,,1,15341000,,"{'id': 12047, 'context': 30, 'bonus_lists': [3833, 1706], 'modifiers': [{'type': 9, 'value': 13}]}"
666220580,SHORT,6300,3000,,,{'id': 153051}
666220584,SHORT,,1,97886900,,"{'id': 25086, 'context': 36, 'bonus_lists': [1678, 3871], 'modifiers': [{'type': 9, 'value': 50}]}"
666220593,SHORT,,1,19714100,,"{'id': 37070, 'context': 2, 'bonus_lists': [4196], 'modifiers': [{'type': 9, 'value': 50}]}"
666220601,SHORT,,1,23568700,,"{'id': 11994, 'context': 54, 'bonus_lists': [1709, 4278], 'modifiers': [{'type': 9, 'value': 26}]}"
666220607,SHORT,,1,76196000,,"{'id': 82919, 'context': 0}"
666220616,SHORT,,1,47895100,,"{'id': 3853, 'context': 0}"
666220623,SHORT,875100,70,,,{'id': 53071}
666220626,SHORT,,1,112417100,,"{'id': 82969, 'context': 0}"
666220629,SHORT,453500,9,,,{'id': 109133}
666220650,SHORT,10027800,3,,,{'id': 85569}
666220659,SHORT,879500,105,,,{'id': 124107}
666220667,SHORT,1526300,83,,,{'id': 109585}
666220672,SHORT,,1,84438400,,"{'id': 170358, 'context': 13, 'bonus_lists': [1703]}"
666220680,SHORT,23900,2200,,,{'id': 167738}
666220685,SHORT,4000,5210,,,{'id': 154722}
666220693,SHORT,101758200,14,,,{'id': 62780}
666220697,SHORT,,1,5914500,,"{'id': 12020, 'context': 54, 'bonus_lists': [1707, 4279], 'modifiers': [{'type': 9, 'value': 50}]}"
666220702,SHORT,,1,28134800,,"{'id': 31193, 'context': 36, 'bonus_lists': [3932], 'modifiers': [{'type': 9, 'value': 47}]}"
666220708,SHORT,197700,200,,,{'id': 162515}
666220714,SHORT,2899900,92,,,{'id': 72163}
666220722,SHORT,261100,600,,,{'id': 22446}
666220728,SHORT,3800200,4,,,{'id': 2677}
666220735,SHORT,2040300,4,,,{'id': 5342}
666220741,SHORT,5964300,3,,,{'id': 38845}
666220748,SHORT,,1,61189400,,"{'id': 36332, 'context': 36, 'bonus_lists': [1677, 3850], 'modifiers': [{'type': 9, 'value': 45}]}"
666220757,SHORT,11400,2400,,,{'id': 153050}
666220763,SHORT,,1,70076800,,"{'id': 160179, 'context': 0, 'bonus_lists': [4796, 1682], 'modifiers': [{'type': 9, 'value': 50}]}"
666220769,SHORT,65635600,3,,,{'id': 38948}
666222542,SHORT,151000,1000,,,{'id': 168303}
666222547,SHORT,,1,294920600,,"{'id': 118791, 'context': 29, 'bonus_lists': [3936], 'modifiers': [{'type': 9, 'value': 50}]}"
666222553,SHORT,75000,1800,,,{'id': 160711}
666222556,SHORT,52100,2200,,,{'id': 152513}
666222559,SHORT,413000,46,,,{'id': 124112}
666222565,SHORT,9600,600,,,{'id': 21877}
666222570,SHORT,28200,5511,,,{'id': 168650}
666222578,SHORT,23900,5000,,,{'id': 167738}
666222583,SHORT,3100,1000,,,{'id': 168645}
666222590,SHORT,1144400,5,,,{'id': 3404}
666222592,SHORT,,1,98799900,,"{'id': 171415, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
666222593,SHORT,,1,98799900,,"{'id': 171415, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
