id,time_left,unit_price,quantity,buyout,bid,item
1749507640,SHORT,2330000,57,,,{'id': 124640}
1749507657,SHORT,103400,5,,,{'id': 34057}
1749507675,SHORT,600000,83,,,{'id': 172231}
1749507770,SHORT,2330000,114,,,{'id': 124640}
1749507864,SHORT,100000,16,,,{'id': 118631}
1749507895,SHORT,494900,2,,,{'id': 34054}
1749508044,SHORT,27700,6,,,{'id': 152550}
1749509330,SHORT,19800,12,,,{'id': 152576}
1749509353,SHORT,149900,1,,,{'id': 152577}
1749509816,SHORT,614000,10,,,{'id': 172053}
1749509840,SHORT,162278900,1,,,{'id': 4382}
1749509844,SHORT,,1,1500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5207}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 50}"
1749509847,SHORT,,1,6000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95584}], 'pet_breed_id': 19, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2942}"
1749509851,SHORT,297000,1,,,{'id': 12037}
1749509853,SHORT,561600,14,,,{'id': 179314}
1749509855,SHORT,900000,2,,,{'id': 14256}
1749509860,SHORT,1400000,50,,,{'id': 27435}
1749509863,SHORT,,1,3322040200,,"{'id': 22557, 'context': 0, 'modifiers': [{'type': 28, 'value': 40}]}"
1749509869,SHORT,,1,1989800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 15904}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 118}"
1749509872,SHORT,19900,36,,,{'id': 72120}
1749509875,SHORT,18000,3,,,{'id': 74844}
1749509904,SHORT,,1,99900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 42721}], 'pet_breed_id': 22, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 847}"
1749509907,SHORT,,1,439900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 15660}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 119}"
1749509908,SHORT,2047500,1,,,{'id': 5635}
1749509910,SHORT,,1,6500000,,"{'id': 121016, 'context': 0, 'bonus_lists': [6654, 603], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 431}]}"
1749509914,SHORT,42100,4,,,{'id': 10940}
1749509916,SHORT,1422800,9,,,{'id': 34053}
1749509926,SHORT,14200,2,,,{'id': 8150}
1749509929,SHORT,5700,126,,,{'id': 72988}
1749509931,SHORT,2883391200,1,,,{'id': 27442}
1749509936,SHORT,,1,6251200,,"{'id': 121043, 'context': 0, 'bonus_lists': [6654, 1710], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 331}]}"
1749509938,SHORT,85000,31,,,{'id': 72234}
1749509940,SHORT,,1,4559900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 71827}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1921}"
1749509944,SHORT,221100,20,,,{'id': 138292}
1749509946,SHORT,49500,1,,,{'id': 13464}
1749509950,SHORT,59900,19,,,{'id': 74837}
1749509953,SHORT,,1,8665300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 22778}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 254}"
