id,time_left,unit_price,quantity,buyout,bid,item
1069322323,SHORT,390000,1,,,{'id': 173204}
1069322340,SHORT,390000,6,,,{'id': 173204}
1069322344,SHORT,1000000,3,,,{'id': 172053}
1069322526,SHORT,390000,4,,,{'id': 173204}
1069322736,SHORT,,1,1009900,,"{'id': 31306, 'context': 0}"
1069322743,SHORT,,1,7000000,,"{'id': 24904, 'context': 0, 'bonus_lists': [1708]}"
1069324271,SHORT,,1,450000000,,"{'id': 18360, 'context': 0}"
1069324280,SHORT,,1,550000000,,"{'id': 18358, 'context': 0}"
1069324291,SHORT,,1,600000000,,"{'id': 18357, 'context': 0}"
1069324305,SHORT,,1,480000000,,"{'id': 18356, 'context': 0}"
1069325431,SHORT,390000,200,,,{'id': 173204}
1069325762,SHORT,,1,3000000,,"{'id': 173245, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1069325838,SHORT,10000,1,,,{'id': 17056}
1069327675,SHORT,,1,110000000,,"{'id': 184792, 'context': 0, 'bonus_lists': [43, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
1069329314,SHORT,,1,950000,,"{'id': 173196, 'context': 0, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1069329316,SHORT,,1,950000,,"{'id': 173196, 'context': 0, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
1069329318,SHORT,,1,950000,,"{'id': 173196, 'context': 0, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1069329343,SHORT,,1,5000000,,"{'id': 173198, 'context': 0, 'bonus_lists': [6885], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1069329346,SHORT,,1,5000000,,"{'id': 173198, 'context': 0, 'bonus_lists': [6885], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
1069329349,SHORT,,1,5000000,,"{'id': 173198, 'context': 0, 'bonus_lists': [6885], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1069329354,SHORT,,1,5000000,,"{'id': 173198, 'context': 0, 'bonus_lists': [6885], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1069329385,SHORT,,1,1254600,,"{'id': 173193, 'context': 0, 'bonus_lists': [6890], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1069329400,SHORT,,1,1150000,,"{'id': 173194, 'context': 0, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1069329492,SHORT,,1,100000000,,"{'id': 1975, 'context': 1, 'bonus_lists': [6710], 'modifiers': [{'type': 9, 'value': 16}, {'type': 28, 'value': 1918}]}"
1069329526,SHORT,,1,350000,,"{'id': 4701, 'context': 1, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 18}, {'type': 28, 'value': 1906}]}"
1069329540,SHORT,39700,8,,,{'id': 2672}
1069329553,SHORT,95000,8,,,{'id': 2450}
1069329567,SHORT,29300,2,,,{'id': 12811}
1069329586,SHORT,,1,1003200,,"{'id': 7535, 'context': 1, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 21}, {'type': 28, 'value': 1922}]}"
1069329608,SHORT,3500,4,,,{'id': 2589}
1069329624,SHORT,18700,1,,,{'id': 3173}
1069329643,SHORT,3300,1,,,{'id': 1468}
1069330056,SHORT,,1,180000000,,"{'id': 173247, 'context': 66, 'bonus_lists': [6758, 1532]}"
1069332126,SHORT,,1,450000,,"{'id': 32749, 'context': 3}"
1069332128,SHORT,,1,450000,,"{'id': 32749, 'context': 3}"
1069332129,SHORT,,1,450000,,"{'id': 32749, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1069332131,SHORT,,1,450000,,"{'id': 32749, 'context': 0}"
1069332132,SHORT,,1,450000,,"{'id': 32749, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1069332149,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 63446}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332150,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332152,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 63446}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332154,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332157,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 63446}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332159,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 63446}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332161,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 63446}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332164,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332166,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 63446}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332167,SHORT,,1,190000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 63446}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1662}"
1069332186,SHORT,,1,799800,,"{'id': 130154, 'context': 0}"
1069332188,SHORT,,1,799800,,"{'id': 130154, 'context': 0}"
1069332190,SHORT,,1,799800,,"{'id': 130154, 'context': 0}"
