id,time_left,unit_price,quantity,buyout,bid,item
1957692792,SHORT,,1,350000,,"{'id': 48118, 'context': 0, 'modifiers': [{'type': 28, 'value': 373}]}"
1957692793,SHORT,,1,350000,,"{'id': 48118, 'context': 0, 'modifiers': [{'type': 28, 'value': 373}]}"
1957692840,SHORT,190000,17,,,{'id': 2459}
1957692881,SHORT,10000100,2,,,{'id': 153628}
1957692902,SHORT,10005100,1,,,{'id': 153623}
1957692916,SHORT,10003100,1,,,{'id': 153627}
1957692922,SHORT,10005100,1,,,{'id': 153621}
1957692927,SHORT,10000100,1,,,{'id': 153606}
1957692935,SHORT,10005100,2,,,{'id': 153614}
1957692939,SHORT,1500000,1,,,{'id': 153629}
1957692940,SHORT,1400000,1,,,{'id': 153607}
1957692946,SHORT,2000100,2,,,{'id': 153630}
1957692955,SHORT,10005100,1,,,{'id': 153604}
1957692963,SHORT,10005100,2,,,{'id': 153612}
1957692970,SHORT,10008800,1,,,{'id': 19280}
1957692975,SHORT,,1,4500000,,"{'id': 106693, 'context': 2, 'bonus_lists': [6654, 161], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1141}]}"
1957692997,SHORT,,1,4500000,,"{'id': 116683, 'context': 0, 'bonus_lists': [6654, 157, 517], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 67}]}"
1957693002,SHORT,,1,850000,,"{'id': 116687, 'context': 2, 'bonus_lists': [6654, 400, 517], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1141}]}"
1957693030,SHORT,,1,3500000,,"{'id': 25006, 'context': 2, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1070}]}"
1957693063,SHORT,,1,4400000,,"{'id': 25154, 'context': 2, 'bonus_lists': [6655, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1073}]}"
1957693081,SHORT,,1,5500000,,"{'id': 25011, 'context': 2, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1073}]}"
1957693105,SHORT,800000,200,,,{'id': 170554}
1957693107,SHORT,990000,2,,,{'id': 74850}
1957693108,SHORT,680000,110,,,{'id': 171831}
1957693109,SHORT,568000,130,,,{'id': 171832}
1957693118,SHORT,6900,27,,,{'id': 173032}
1957693119,SHORT,,1,99990000,,"{'id': 178927, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1957693129,SHORT,,1,145000000,,"{'id': 172329, 'context': 64, 'bonus_lists': [6717, 7194, 1507]}"
1957693130,SHORT,,1,3508000,,"{'id': 176987, 'context': 1, 'bonus_lists': [6907, 6652, 7193, 1715], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 747}]}"
1957693151,SHORT,,1,100000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99871}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3030}"
1957693154,SHORT,65002700,4,,,{'id': 182718}
1957693156,SHORT,1200000,2,,,{'id': 172367}
1957693170,SHORT,,1,850000000,,"{'id': 172318, 'context': 66, 'bonus_lists': [6758, 1532]}"
1957693182,SHORT,,1,160000000,,"{'id': 184778, 'context': 3, 'bonus_lists': [7189, 6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 751}]}"
1957699483,SHORT,,1,200003800,,"{'id': 164335, 'context': 11, 'modifiers': [{'type': 28, 'value': 645}]}"
1957699516,SHORT,,1,60004800,,"{'id': 164404, 'context': 14, 'modifiers': [{'type': 28, 'value': 189}]}"
1957699538,SHORT,,1,70002600,,"{'id': 169284, 'context': 14, 'modifiers': [{'type': 28, 'value': 189}]}"
1957699544,SHORT,,1,265943200,,"{'id': 164355, 'context': 11, 'modifiers': [{'type': 28, 'value': 645}]}"
1957699559,SHORT,,1,650000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 94165}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2754}"
1957699634,SHORT,,1,12008700,,"{'id': 106543, 'context': 1, 'bonus_lists': [6654, 160], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 272}]}"
1957699897,SHORT,,1,1501600,,"{'id': 11167, 'context': 1, 'modifiers': [{'type': 28, 'value': 217}]}"
1957700080,SHORT,,1,179950000,,"{'id': 172324, 'context': 64, 'bonus_lists': [6717, 1507]}"
1957702404,SHORT,23000000,9,,,{'id': 180445}
1957702408,SHORT,75000,1548,,,{'id': 72092}
1957702423,SHORT,299900,13,,,{'id': 72103}
1957702454,SHORT,339900,9,,,{'id': 72094}
1957702493,SHORT,,1,958000,,"{'id': 179329, 'context': 1, 'bonus_lists': [6908, 42, 1714], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 747}]}"
1957702848,SHORT,1200000,1,,,{'id': 172367}
1957702881,SHORT,120000,5,,,{'id': 152511}
1957702897,SHORT,50000,8,,,{'id': 154897}
1957702921,SHORT,130000,10,,,{'id': 152512}
1957702943,SHORT,1507600,1,,,{'id': 153703}
1957702956,SHORT,2007600,1,,,{'id': 153704}
1957702988,SHORT,,1,750000,,"{'id': 159168, 'context': 0, 'bonus_lists': [6654, 1710], 'modifiers': [{'type': 9, 'value': 42}, {'type': 28, 'value': 186}]}"
1957702992,SHORT,,1,132992700,,"{'id': 159204, 'context': 0, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 188}]}"
1957702999,SHORT,,1,1490000,,"{'id': 159475, 'context': 0, 'bonus_lists': [6655, 1690], 'modifiers': [{'type': 9, 'value': 41}, {'type': 28, 'value': 187}]}"
1957703024,SHORT,,1,105600,,"{'id': 159229, 'context': 0, 'bonus_lists': [6654, 4802, 1703], 'modifiers': [{'type': 9, 'value': 42}, {'type': 28, 'value': 186}]}"
1957703048,SHORT,50000,2,,,{'id': 152506}
1957703097,SHORT,,1,1550006600,,"{'id': 184791, 'context': 0, 'bonus_lists': [6652, 7194, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
1957707386,SHORT,19000,200,,,{'id': 174353}
1957707392,SHORT,19000,50,,,{'id': 174353}
1957707439,SHORT,1400,164,,,{'id': 152631}
1957707491,SHORT,80000,129,,,{'id': 133680}
1957707636,SHORT,5400,29,,,{'id': 159959}
1957707683,SHORT,15000,41,,,{'id': 167738}
