id,time_left,unit_price,quantity,buyout,bid,item
1737546292,SHORT,1391900,20,,,{'id': 174282}
1737546306,SHORT,1200,3,,,{'id': 154899}
1737546314,SHORT,700,4,,,{'id': 154897}
1737546821,SHORT,,1,5009900,,"{'id': 24983, 'context': 0, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 43}]}"
1737546869,SHORT,,1,5001500,,"{'id': 176970, 'context': 0, 'bonus_lists': [6907, 6652, 1709], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1737546996,SHORT,50000,3,,,{'id': 42780}
1737551901,SHORT,,1,95000100,79990000,"{'id': 116756, 'context': 14}"
1737551922,SHORT,,1,9499800,,"{'id': 164416, 'context': 11, 'modifiers': [{'type': 28, 'value': 645}]}"
1737553914,SHORT,,1,34000000,,"{'id': 85220, 'context': 0}"
1737554081,SHORT,,1,354590000,336860500,"{'id': 34061, 'context': 0, 'bonus_lists': [6883]}"
1737554085,SHORT,,1,354590000,336860500,"{'id': 34061, 'context': 0, 'bonus_lists': [6883]}"
1737555245,SHORT,130200,10,,,{'id': 172413}
1737555375,SHORT,4812400,1,,,{'id': 180404}
1737557492,SHORT,4480000,3,,,{'id': 181468}
1737557620,SHORT,150100,3,,,{'id': 2604}
1737557669,SHORT,,1,154000100,,"{'id': 129218, 'context': 0}"
1737557770,SHORT,1000000,3,,,{'id': 173037}
1737557932,SHORT,1500800,3,,,{'id': 44619}
1737559486,SHORT,889900,1,,,{'id': 172231}
1737559558,SHORT,544500,2,,,{'id': 173036}
1737559646,SHORT,100000,4,,,{'id': 179315}
1737559729,SHORT,,1,89004000,,"{'id': 172263, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
