id,time_left,unit_price,quantity,buyout,bid,item
1198377865,SHORT,,1,11999900,,"{'id': 184480, 'context': 0}"
1198377867,SHORT,,1,11999900,,"{'id': 184480, 'context': 0}"
1198377868,SHORT,,1,11999900,,"{'id': 184480, 'context': 0}"
1198377869,SHORT,,1,11999900,,"{'id': 184480, 'context': 0}"
1198377871,SHORT,,1,11999900,,"{'id': 184480, 'context': 0}"
1198377874,SHORT,,1,11999900,,"{'id': 184480, 'context': 0}"
1198377875,SHORT,,1,11999900,,"{'id': 184480, 'context': 0}"
1198377877,SHORT,,1,11999900,,"{'id': 184480, 'context': 0}"
1198377998,SHORT,150000,42,,,{'id': 177062}
1198378020,SHORT,400,6,,,{'id': 24477}
1198378074,SHORT,449700,1,,,{'id': 6471}
1198379104,SHORT,24000,3,,,{'id': 74837}
1198379122,SHORT,365800,5,,,{'id': 5469}
1198379133,SHORT,90000,19,,,{'id': 156930}
1198379142,SHORT,9800,7,,,{'id': 17056}
1198379171,SHORT,700,35,,,{'id': 154899}
1198379188,SHORT,59900,2,,,{'id': 74841}
1198379205,SHORT,59900,147,,,{'id': 152576}
1198379275,SHORT,35000,88,,,{'id': 74249}
1198379296,SHORT,33000,64,,,{'id': 152875}
1198379318,SHORT,20000,14,,,{'id': 74833}
1198379335,SHORT,790000,14,,,{'id': 89112}
1198379363,SHORT,39000,3,,,{'id': 53010}
1198379386,SHORT,989900,2,,,{'id': 171292}
1198379393,SHORT,226900,1,,,{'id': 52555}
1198379427,SHORT,26100,1,,,{'id': 172359}
1198379453,SHORT,4899900,2,,,{'id': 172366}
1198379530,SHORT,25000,1,,,{'id': 74843}
1198379563,SHORT,80000,1,,,{'id': 5784}
1198379580,SHORT,10000,2,,,{'id': 4603}
1198379604,SHORT,9900,3,,,{'id': 8150}
1198379616,SHORT,10000,4,,,{'id': 4306}
1198379628,SHORT,3300,2,,,{'id': 7912}
1198379641,SHORT,499900,21,,,{'id': 14344}
1198379656,SHORT,3000,4,,,{'id': 154897}
1198379675,SHORT,89300,6,,,{'id': 74839}
1198379687,SHORT,24000,116,,,{'id': 21877}
1198379695,SHORT,6800,2,,,{'id': 6361}
1198380405,SHORT,8000000,25,,,{'id': 12360}
1198380868,SHORT,474500,34,,,{'id': 2674}
1198380899,SHORT,150400,20,,,{'id': 8949}
1198380921,SHORT,1710000,1,,,{'id': 172040}
1198380944,SHORT,200000,44,,,{'id': 13465}
1198380954,SHORT,900,436,,,{'id': 168645}
1198380967,SHORT,4537500,14,,,{'id': 53071}
1198380986,SHORT,143300,1,,,{'id': 35624}
1198380995,SHORT,130000,3,,,{'id': 49908}
1198381041,SHORT,,1,774638800,,"{'id': 1991, 'context': 0, 'bonus_lists': [3631], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 18}]}"
1198381044,SHORT,,1,774638800,,"{'id': 1991, 'context': 0, 'bonus_lists': [3631], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 18}]}"
1198381086,SHORT,12200,14,,,{'id': 21071}
1198381097,SHORT,,1,18365200,,"{'id': 7517, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 1792}]}"
1198382108,SHORT,,1,395500,,"{'id': 15262, 'context': 0, 'bonus_lists': [6655, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 33}]}"
1198382130,SHORT,,1,21605300,,"{'id': 6554, 'context': 1, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 213}]}"
1198382149,SHORT,9990000,29,,,{'id': 90146}
1198382161,SHORT,9990000,198,,,{'id': 90146}
1198384151,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384155,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384160,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384163,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384167,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384171,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384175,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384176,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384178,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384181,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384187,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384191,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384193,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384195,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384197,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384200,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384203,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384206,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384207,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384210,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384213,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384215,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384218,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384222,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384224,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384229,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384231,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384233,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384235,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384239,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384243,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384244,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384247,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384252,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384256,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384260,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384263,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384267,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384269,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384271,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384274,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384277,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198384280,SHORT,,1,197000,,"{'id': 21841, 'context': 0}"
1198388237,SHORT,1259100,39,,,{'id': 152579}
1198388238,SHORT,77241300,147,,,{'id': 2447}
1198388239,SHORT,630800,10,,,{'id': 72094}
1198388240,SHORT,,1,900700,,"{'id': 2406, 'context': 0}"
1198388243,SHORT,10766800,10,,,{'id': 108324}
1198388248,SHORT,867800,10,,,{'id': 72103}
1198388250,SHORT,589900,763,,,{'id': 765}
1198388253,SHORT,39500,8,,,{'id': 2770}
1198388256,SHORT,207800,3,,,{'id': 14343}
1198388262,SHORT,260000,4,,,{'id': 171268}
1198388265,SHORT,1229800,1,,,{'id': 2842}
1198388269,SHORT,500,12,,,{'id': 1251}
1198399439,MEDIUM,,1,10000000,,"{'id': 13004, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 32}]}"
1198399456,MEDIUM,549200,1,,,{'id': 12205}
1198399465,MEDIUM,4900,1,,,{'id': 12037}
1198399508,MEDIUM,,1,129999900,,"{'id': 134125, 'context': 13, 'bonus_lists': [6839]}"
1198399637,MEDIUM,,1,1509900,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1198399640,MEDIUM,,1,1509900,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
1198399642,MEDIUM,,1,1509900,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1198399646,MEDIUM,,1,1509900,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1198399647,MEDIUM,,1,1509900,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
1198399648,MEDIUM,,1,1509900,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1198399649,MEDIUM,,1,1509900,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1198399650,MEDIUM,,1,1509900,,"{'id': 171444, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1198399695,MEDIUM,169400,53,,,{'id': 171832}
1198399707,MEDIUM,,1,10000000,,"{'id': 171443, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1198399716,MEDIUM,70000,5,,,{'id': 171841}
1198399739,MEDIUM,,1,3000000,,"{'id': 171448, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1198399741,MEDIUM,,1,3000000,,"{'id': 171448, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1198399964,MEDIUM,,1,2000000,,"{'id': 121266, 'context': 0, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 48}, {'type': 28, 'value': 1944}]}"
1198400052,MEDIUM,,1,1503300,,"{'id': 175571, 'context': 0, 'bonus_lists': [6907, 1684], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 807}]}"
1198400134,MEDIUM,,1,1000800,,"{'id': 121209, 'context': 0, 'bonus_lists': [6654, 1689], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1705}]}"
1198400264,MEDIUM,,1,3009900,,"{'id': 171383, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
1198400271,MEDIUM,,1,3009900,,"{'id': 171383, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
1198400274,MEDIUM,,1,3009900,,"{'id': 171383, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1198400372,MEDIUM,,1,103100,,"{'id': 123898, 'context': 13, 'bonus_lists': [1688, 6857, 3408]}"
1198400374,MEDIUM,,1,103100,,"{'id': 123898, 'context': 13, 'bonus_lists': [1684, 6857, 3408]}"
1198400458,MEDIUM,,1,503100,,"{'id': 123898, 'context': 13, 'bonus_lists': [1694, 6857, 3408]}"
1198400517,MEDIUM,,1,503100,,"{'id': 123898, 'context': 13, 'bonus_lists': [1703, 6857, 3408]}"
1198400545,MEDIUM,,1,103100,,"{'id': 123898, 'context': 13, 'bonus_lists': [1713, 6857, 3408]}"
1198400577,MEDIUM,,1,103100,,"{'id': 123898, 'context': 13, 'bonus_lists': [1712, 6857, 3408]}"
1198400662,MEDIUM,,1,10002000,,"{'id': 177778, 'context': 0, 'bonus_lists': [6907, 40, 7194, 1702], 'modifiers': [{'type': 9, 'value': 58}, {'type': 28, 'value': 1426}]}"
1198400771,MEDIUM,,1,2000000,,"{'id': 121266, 'context': 0, 'bonus_lists': [6654, 1698], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 1944}]}"
1198400793,MEDIUM,,1,2000000,,"{'id': 121266, 'context': 0, 'bonus_lists': [6654, 1808, 1712], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 1944}]}"
1198402432,MEDIUM,,1,698900,,"{'id': 171379, 'context': 13, 'bonus_lists': [6890], 'modifiers': [{'type': 9, 'value': 55}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
