id,time_left,unit_price,quantity,buyout,bid,item
1941520235,SHORT,200100,1,,,{'id': 94289}
1941520240,SHORT,,1,768700,,"{'id': 183971, 'context': 0, 'bonus_lists': [6908, 41, 1692], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1941520250,SHORT,14900,57,,,{'id': 24477}
1941520265,SHORT,50000,14,,,{'id': 24246}
1941520278,SHORT,,1,1500000,,"{'id': 18229, 'context': 0}"
1941520281,SHORT,,1,1000000,,"{'id': 177805, 'context': 0, 'bonus_lists': [6908, 6652, 1681], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1941520307,SHORT,800000,2,,,{'id': 29739}
1941520318,SHORT,90000,7,,,{'id': 21881}
1941520332,SHORT,250000,1,,,{'id': 160484}
1941520342,SHORT,200500,1,,,{'id': 128500}
1941520355,SHORT,13800,1,,,{'id': 109222}
1941520372,SHORT,128300,2,,,{'id': 62785}
1941520393,SHORT,400000,1,,,{'id': 23117}
1941520398,SHORT,27500,9,,,{'id': 102543}
1941520409,SHORT,40000,2,,,{'id': 76098}
1941520470,SHORT,5000000,2,,,{'id': 12363}
1941520542,SHORT,400,62,,,{'id': 17056}
1941520583,SHORT,6840000,1,,,{'id': 33081}
1941520587,SHORT,164000,279,,,{'id': 124440}
1941520672,SHORT,49900,27,,,{'id': 30183}
1941520695,SHORT,,1,9900,,"{'id': 110292, 'context': 0}"
1941520719,SHORT,220000,1,,,{'id': 2452}
1941520730,SHORT,50000,5,,,{'id': 118225}
1941520751,SHORT,18900,1,,,{'id': 34861}
1941520753,SHORT,247000,12,,,{'id': 22578}
1941520783,SHORT,,1,50000,,"{'id': 110290, 'context': 0}"
1941520805,SHORT,99200,1,,,{'id': 39527}
1941520858,SHORT,969700,10,,,{'id': 43102}
1941520877,SHORT,3500000,1,,,{'id': 31883}
1941520899,SHORT,300000,2,,,{'id': 22574}
1941520917,SHORT,27500,6,,,{'id': 102543}
1941520928,SHORT,10000,3,,,{'id': 102541}
1941520952,SHORT,132500,5,,,{'id': 21153}
1941520972,SHORT,40400,7,,,{'id': 74837}
1941520983,SHORT,14500,3,,,{'id': 138729}
1941521001,SHORT,42000,2,,,{'id': 43011}
1941521008,SHORT,190000,6,,,{'id': 108338}
1941521009,SHORT,55600,60,,,{'id': 113264}
1941521037,SHORT,40000,404,,,{'id': 172054}
1941521041,SHORT,3500,110,,,{'id': 113261}
1941521111,SHORT,650000,10,,,{'id': 171301}
1941521168,SHORT,,1,990000,,"{'id': 6391, 'context': 0}"
1941521219,SHORT,16000,31,,,{'id': 23572}
1941521352,SHORT,8300,96,,,{'id': 124120}
1941521370,SHORT,15000,18,,,{'id': 30817}
1941521435,SHORT,190000,15,,,{'id': 17194}
1941521437,SHORT,69700,6,,,{'id': 171841}
1941521465,SHORT,250000,22,,,{'id': 34052}
1941521504,SHORT,8600,122,,,{'id': 45087}
1941521606,SHORT,19000,2,,,{'id': 115504}
1941521695,SHORT,180000,12,,,{'id': 108338}
1941522646,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522648,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522651,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522652,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522656,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522659,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522661,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522663,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522664,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522665,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522668,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522669,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522671,SHORT,,1,308700,,"{'id': 4309, 'context': 0, 'bonus_lists': [6843]}"
1941522807,SHORT,,1,140000000,,"{'id': 171417, 'context': 64, 'bonus_lists': [6717, 1507]}"
1941522830,SHORT,,1,500800,,"{'id': 54486, 'context': 0, 'bonus_lists': [6856]}"
1941522831,SHORT,,1,500800,,"{'id': 54486, 'context': 0, 'bonus_lists': [6856]}"
1941522864,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941522867,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941522985,SHORT,2990000,2,,,{'id': 76131}
1941523215,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941523216,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941523221,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941523225,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941523227,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941523232,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941523234,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941523237,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
1941523239,SHORT,,1,200700,,"{'id': 10047, 'context': 0, 'bonus_lists': [6844]}"
