id,time_left,unit_price,quantity,buyout,bid,item
1869441637,SHORT,,1,27843600,,"{'id': 170327, 'context': 13, 'bonus_lists': [1680, 6883]}"
1869441675,SHORT,15000000,5,,,{'id': 168636}
1869441698,SHORT,,1,450006200,,"{'id': 184808, 'context': 0, 'bonus_lists': [1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
1869443637,SHORT,50000200,2,,,{'id': 170164}
1869447016,SHORT,10000,116,,,{'id': 14344}
1869447029,SHORT,19800,182,,,{'id': 5504}
1869447040,SHORT,10100,30,,,{'id': 2677}
1869447048,SHORT,35000,3,,,{'id': 7909}
1869447066,SHORT,50000,3,,,{'id': 156930}
1869447102,SHORT,17500,3,,,{'id': 7910}
1869447108,SHORT,12000,58,,,{'id': 5784}
1869447134,SHORT,7480000,4,,,{'id': 168419}
1869448517,SHORT,,1,990000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 39}"
1869450086,SHORT,,1,250100,,"{'id': 14155, 'context': 0}"
1869450090,SHORT,,1,250100,,"{'id': 14155, 'context': 0}"
1869450094,SHORT,,1,250100,,"{'id': 14155, 'context': 0}"
1869450096,SHORT,,1,250100,,"{'id': 14155, 'context': 0}"
1869451539,SHORT,,1,4974900,,"{'id': 36153, 'context': 0, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451541,SHORT,,1,6712300,,"{'id': 36042, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451543,SHORT,,1,6712300,,"{'id': 36042, 'context': 0, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451547,SHORT,,1,6212700,,"{'id': 36042, 'context': 0, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451549,SHORT,,1,757600,,"{'id': 45096, 'context': 3}"
1869451550,SHORT,,1,3479900,,"{'id': 55773, 'context': 5, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451560,SHORT,,1,1221140500,,"{'id': 168644, 'context': 11}"
1869451561,SHORT,,1,3762400,,"{'id': 36041, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451564,SHORT,,1,8534300,,"{'id': 55763, 'context': 3, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451566,SHORT,,1,8534300,,"{'id': 55763, 'context': 5, 'bonus_lists': [6654, 1715], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451567,SHORT,,1,22733600,,"{'id': 55385, 'context': 5, 'bonus_lists': [6655, 1695], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451570,SHORT,,1,10450000,,"{'id': 32739, 'context': 0}"
1869451573,SHORT,,1,20803300,,"{'id': 55656, 'context': 3, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451590,SHORT,,1,7066500,,"{'id': 55729, 'context': 5, 'bonus_lists': [6654, 1714], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451592,SHORT,,1,2574000,,"{'id': 36036, 'context': 0, 'bonus_lists': [6654, 1692], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451594,SHORT,,1,33343000,,"{'id': 45105, 'context': 3}"
1869451602,SHORT,,1,1500000,,"{'id': 30307, 'context': 0}"
1869451612,SHORT,,1,36021400,,"{'id': 159207, 'context': 0, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
1869451613,SHORT,,1,4534600,,"{'id': 55423, 'context': 5, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451614,SHORT,,1,2202800,,"{'id': 36679, 'context': 0, 'bonus_lists': [6655, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451615,SHORT,,1,10877400,,"{'id': 55746, 'context': 5, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451616,SHORT,,1,7500900,,"{'id': 30282, 'context': 0}"
1869451619,SHORT,,1,74951000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 71828}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1920}"
1869451620,SHORT,,1,11852900,,"{'id': 36469, 'context': 0, 'bonus_lists': [6655, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451621,SHORT,,1,20000000,,"{'id': 68788, 'context': 5}"
1869451635,SHORT,,1,5847200,,"{'id': 176775, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1711], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1869451638,SHORT,,1,4900000,,"{'id': 32751, 'context': 0}"
1869451640,SHORT,,1,4900000,,"{'id': 32751, 'context': 0}"
1869451643,SHORT,,1,1191109100,,"{'id': 35194, 'context': 0}"
1869451647,SHORT,,1,2693200,,"{'id': 87412, 'context': 0}"
1869451671,SHORT,,1,1170996900,,"{'id': 50380, 'context': 0}"
1869451677,SHORT,7007600,1,,,{'id': 31915}
1869451678,SHORT,,1,16491000,,"{'id': 55646, 'context': 5, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451679,SHORT,,1,21500800,,"{'id': 69963, 'context': 3, 'modifiers': [{'type': 28, 'value': 1029}]}"
1869451682,SHORT,,1,22285500,,"{'id': 176765, 'context': 0, 'bonus_lists': [6907, 6652, 1697], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1869451684,SHORT,,1,5923500,,"{'id': 36149, 'context': 0, 'bonus_lists': [6654, 1677], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1023}]}"
1869451686,SHORT,,1,391000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98466}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3013}"
1869451692,SHORT,,1,37916300,,"{'id': 159537, 'context': 0, 'bonus_lists': [6655, 1715], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
1869451695,SHORT,,1,1950000,,"{'id': 86382, 'context': 0}"
1869451698,SHORT,,1,4825100,,"{'id': 55765, 'context': 5, 'bonus_lists': [6654, 1716], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1869451700,SHORT,,1,101961600,,"{'id': 69976, 'context': 3, 'modifiers': [{'type': 28, 'value': 1029}]}"
1869451701,SHORT,,1,15620000,,"{'id': 3868, 'context': 0}"
1869451714,SHORT,,1,2602000,,"{'id': 8387, 'context': 0}"
1869451988,SHORT,,1,175007600,,"{'id': 91040, 'context': 11, 'modifiers': [{'type': 28, 'value': 373}]}"
1869452092,SHORT,,1,65000100,,"{'id': 167804, 'context': 0, 'modifiers': [{'type': 28, 'value': 705}]}"
1869453607,SHORT,396000,1,,,{'id': 178149}
1869453673,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453674,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453675,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453676,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453677,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453679,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453680,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453681,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 865}]}"
1869453683,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 865}]}"
1869453687,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 865}]}"
1869453689,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453693,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453694,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453696,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453698,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453699,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453701,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869453704,SHORT,,1,40000,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 783}]}"
1869455799,SHORT,,1,41006900,,"{'id': 55455, 'context': 36, 'bonus_lists': [1678, 4767], 'modifiers': [{'type': 9, 'value': 45}]}"
1869455829,SHORT,,1,189079700,,"{'id': 31289, 'context': 0}"
1869455855,SHORT,,1,92556100,,"{'id': 25275, 'context': 29, 'bonus_lists': [1678, 3870], 'modifiers': [{'type': 9, 'value': 45}]}"
1869455900,SHORT,,1,64854000,,"{'id': 25245, 'context': 29, 'bonus_lists': [1680, 3870], 'modifiers': [{'type': 9, 'value': 45}]}"
1869455983,SHORT,,1,51515500,,"{'id': 25178, 'context': 29, 'bonus_lists': [1677, 3870], 'modifiers': [{'type': 9, 'value': 45}]}"
1869456043,SHORT,,1,157522900,,"{'id': 25175, 'context': 28, 'bonus_lists': [1707, 3869], 'modifiers': [{'type': 9, 'value': 45}]}"
1869456084,SHORT,,1,24335000,,"{'id': 25132, 'context': 36, 'bonus_lists': [1692, 3871], 'modifiers': [{'type': 9, 'value': 45}]}"
1869456142,SHORT,,1,97029000,,"{'id': 2099, 'context': 54, 'bonus_lists': [4260], 'modifiers': [{'type': 9, 'value': 35}]}"
1869456180,SHORT,,1,81200800,,"{'id': 13028, 'context': 53, 'bonus_lists': [4273], 'modifiers': [{'type': 9, 'value': 36}]}"
1869456240,SHORT,,1,11200900,,"{'id': 87452, 'context': 6}"
1869456285,SHORT,,1,76809400,,"{'id': 6566, 'context': 1}"
1869456310,SHORT,,1,856700,,"{'id': 37647, 'context': 2, 'bonus_lists': [4196], 'modifiers': [{'type': 9, 'value': 45}]}"
1869456330,SHORT,,1,42979900,,"{'id': 31562, 'context': 2, 'bonus_lists': [1678]}"
1869456342,SHORT,,1,149999800,,"{'id': 31554, 'context': 2, 'bonus_lists': [1677]}"
1869456415,SHORT,,1,1758200,,"{'id': 31178, 'context': 29, 'bonus_lists': [3910], 'modifiers': [{'type': 9, 'value': 45}]}"
1869456423,SHORT,,1,121981200,,"{'id': 31126, 'context': 28, 'bonus_lists': [3909], 'modifiers': [{'type': 9, 'value': 45}]}"
1869456476,SHORT,,1,34488300,,"{'id': 12549, 'context': 1, 'bonus_lists': [3999], 'modifiers': [{'type': 9, 'value': 25}]}"
1869456536,SHORT,,1,32567600,,"{'id': 10375, 'context': 54, 'bonus_lists': [4277], 'modifiers': [{'type': 9, 'value': 45}]}"
1869456544,SHORT,,1,34500000,,"{'id': 10143, 'context': 0, 'bonus_lists': [1709]}"
1869456685,SHORT,15408800,1,,,{'id': 19283}
1869456705,SHORT,24444100,1,,,{'id': 19274}
1869456809,MEDIUM,,1,42222600,,"{'id': 35201, 'context': 0}"
1869456824,MEDIUM,,1,200717100,,"{'id': 35189, 'context': 0}"
1869456834,MEDIUM,,1,342210100,,"{'id': 35186, 'context': 0}"
1869456886,MEDIUM,,1,92999900,,"{'id': 24300, 'context': 0}"
1869456894,MEDIUM,30000,12,,,{'id': 124113}
1869456927,MEDIUM,,1,78497300,,"{'id': 23802, 'context': 2}"
1869456956,MEDIUM,,1,175999900,,"{'id': 12728, 'context': 2}"
1869456982,MEDIUM,30000,30,,,{'id': 109137}
1869457030,MEDIUM,,1,50416500,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
1869457100,MEDIUM,84500,100,,,{'id': 29460}
1869457120,MEDIUM,43220100,1,,,{'id': 29750}
1869458490,MEDIUM,2000000,1,,,{'id': 112297}
1869458544,MEDIUM,,1,2000000,,"{'id': 171442, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1869458588,MEDIUM,37600,1,,,{'id': 31893}
