id,time_left,unit_price,quantity,buyout,bid,item
1869440355,SHORT,,1,990000100,,"{'id': 167197, 'context': 0}"
1869440371,SHORT,,1,33333300,22222200,"{'id': 48118, 'context': 0, 'modifiers': [{'type': 28, 'value': 3}]}"
1869440406,SHORT,,1,52300000,33330000,"{'id': 45984, 'context': 11, 'modifiers': [{'type': 28, 'value': 196}]}"
1869440412,SHORT,26600,64,,,{'id': 43013}
1869440426,SHORT,210000,4,,,{'id': 43012}
1869440433,SHORT,8800,17,,,{'id': 128650}
1869440441,SHORT,70000,1,,,{'id': 4305}
1869442453,SHORT,33300,2,,,{'id': 14048}
1869442500,SHORT,420000,13,,,{'id': 108326}
1869442510,SHORT,,1,1750000,,"{'id': 118427, 'context': 1}"
1869442511,SHORT,37700,21,,,{'id': 41813}
1869442519,SHORT,,1,1750000,,"{'id': 118427, 'context': 1}"
1869442521,SHORT,850000,2,,,{'id': 13422}
1869442537,SHORT,6600,1,,,{'id': 7974}
1869442546,SHORT,170000,5,,,{'id': 41805}
1869442551,SHORT,389500,2,,,{'id': 172096}
1869442561,SHORT,10000,17,,,{'id': 40199}
1869442579,SHORT,420000,1,,,{'id': 13888}
1869442593,SHORT,10000,1,,,{'id': 23079}
1869442646,SHORT,37700,3,,,{'id': 36901}
1869442677,SHORT,420000,4,,,{'id': 41803}
1869442683,SHORT,,1,500600,,"{'id': 127748, 'context': 1}"
1869442712,SHORT,20000,12,,,{'id': 1710}
1869442724,SHORT,22200,2,,,{'id': 33448}
1869442736,SHORT,310000,5,,,{'id': 3928}
1869442740,SHORT,90000,7,,,{'id': 40195}
1869442746,SHORT,,1,42080000,,"{'id': 13108, 'context': 0}"
1869442781,SHORT,,1,34970000,16660000,"{'id': 41783, 'context': 0, 'modifiers': [{'type': 28, 'value': 49}]}"
1869442821,SHORT,140000,10,,,{'id': 6358}
1869442842,SHORT,350000,1,,,{'id': 6359}
1869442902,SHORT,3500000,1,,,{'id': 13757}
1869442904,SHORT,170000,1,,,{'id': 41807}
1869443030,SHORT,40000,2,,,{'id': 8365}
1869443065,SHORT,30000,4,,,{'id': 6362}
1869443102,SHORT,7700,2,,,{'id': 41806}
1869443135,SHORT,10000,2,,,{'id': 12206}
1869443179,SHORT,420000,6,,,{'id': 13758}
1869443330,SHORT,48100,5,,,{'id': 172050}
1869443337,SHORT,73800,7,,,{'id': 168192}
1869443341,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 36}]}"
1869443344,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1869443346,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1869443349,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1869443351,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1869443353,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1869443355,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1869443361,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1869443363,SHORT,,1,45964300,,"{'id': 173050, 'context': 13, 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1869443366,SHORT,,1,1702900,,"{'id': 36021, 'context': 1, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 241}]}"
1869443368,SHORT,,1,8005900,,"{'id': 87454, 'context': 0}"
1869443370,SHORT,,1,6501600,,"{'id': 55672, 'context': 22, 'bonus_lists': [6654, 1702], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1115}]}"
1869443371,SHORT,1082300,29,,,{'id': 168662}
1869443372,SHORT,2136500,1,,,{'id': 12607}
1869443373,SHORT,9700,330,,,{'id': 153669}
1869443376,SHORT,396000,1,,,{'id': 173121}
1869443377,SHORT,,1,223945700,,"{'id': 30755, 'context': 14}"
1869443381,SHORT,13660600,6,,,{'id': 108299}
1869443384,SHORT,,1,11705000,,"{'id': 82180, 'context': 36, 'bonus_lists': [1684, 4764], 'modifiers': [{'type': 9, 'value': 50}]}"
1869443388,SHORT,11623400,1,,,{'id': 27515}
1869443390,SHORT,,1,23165500,,"{'id': 37117, 'context': 1, 'bonus_lists': [4127], 'modifiers': [{'type': 9, 'value': 30}]}"
1869443394,SHORT,2000,798,,,{'id': 153635}
1869443396,SHORT,,1,73024500,,"{'id': 106611, 'context': 29, 'bonus_lists': [4503, 213], 'modifiers': [{'type': 9, 'value': 50}]}"
1869443400,SHORT,48500,7,,,{'id': 62785}
1869443402,SHORT,,1,5880600,,"{'id': 172348, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1869443405,SHORT,,1,2335600,,"{'id': 36609, 'context': 1, 'bonus_lists': [6655, 1692], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 250}]}"
