id,time_left,unit_price,quantity,buyout,bid,item
1737545156,SHORT,8999600,1,,,{'id': 81407}
1737545158,SHORT,10044800,2,,,{'id': 52113}
1737545159,SHORT,,1,207513500,,"{'id': 170289, 'context': 13, 'bonus_lists': [1680, 5804, 6883]}"
1737545161,SHORT,,1,207513500,,"{'id': 170289, 'context': 13, 'bonus_lists': [1689, 5804, 6883]}"
1737545162,SHORT,,1,13472700,,"{'id': 12426, 'context': 0, 'bonus_lists': [6883]}"
1737545163,SHORT,,1,20812100,,"{'id': 24706, 'context': 1, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 220}]}"
1737545164,SHORT,,1,58011700,,"{'id': 82421, 'context': 1}"
1737545165,SHORT,13015600,1,,,{'id': 25679}
1737545167,SHORT,,1,146800,,"{'id': 36443, 'context': 0, 'bonus_lists': [1707]}"
1737545168,SHORT,,1,13247100,,"{'id': 41548, 'context': 1, 'bonus_lists': [6861]}"
1737545170,SHORT,,1,17739300,,"{'id': 23484, 'context': 0, 'bonus_lists': [6855]}"
1737545172,SHORT,12716400,3,,,{'id': 52082}
1737545173,SHORT,,1,67119900,,"{'id': 23497, 'context': 0, 'bonus_lists': [6827]}"
1737545174,SHORT,,1,45577500,,"{'id': 116552, 'context': 29, 'bonus_lists': [3876, 166], 'modifiers': [{'type': 9, 'value': 50}]}"
1737545176,SHORT,,1,322937100,,"{'id': 54503, 'context': 0}"
1737545177,SHORT,,1,2500000,,"{'id': 31306, 'context': 0}"
1737545178,SHORT,54219200,6,,,{'id': 80592}
1737545182,SHORT,,1,4506200,,"{'id': 116168, 'context': 13, 'bonus_lists': [200, 6876]}"
1737545183,SHORT,,1,1006000,,"{'id': 55726, 'context': 28, 'bonus_lists': [1678, 4763], 'modifiers': [{'type': 9, 'value': 50}]}"
1737545185,SHORT,,1,32177400,,"{'id': 94044, 'context': 0, 'bonus_lists': [1702], 'modifiers': [{'type': 28, 'value': 167}]}"
1737545186,SHORT,1000000,3,,,{'id': 172416}
1737545187,SHORT,,1,35454000,,"{'id': 24945, 'context': 36, 'bonus_lists': [1695, 3851], 'modifiers': [{'type': 9, 'value': 50}]}"
