id,time_left,unit_price,quantity,buyout,bid,item
1193109857,SHORT,20200,4,,,{'id': 176868}
1193109913,SHORT,25000,10,,,{'id': 173168}
1193109940,SHORT,21500,5,,,{'id': 178133}
1193109995,SHORT,,1,17007400,,"{'id': 160122, 'context': 0, 'bonus_lists': [6654, 1700], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 189}]}"
1193110263,SHORT,,1,806200,,"{'id': 9808, 'context': 0, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 17}]}"
1193111287,SHORT,,1,502800,,"{'id': 55733, 'context': 22, 'bonus_lists': [6654, 1713], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1113}]}"
1193111339,SHORT,,1,1205900,,"{'id': 160138, 'context': 0, 'bonus_lists': [6654, 1702], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 189}]}"
1193111367,SHORT,,1,1300600,,"{'id': 10287, 'context': 0, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 11}]}"
1193111388,SHORT,,1,806200,,"{'id': 9922, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 20}]}"
1193111418,SHORT,,1,2005600,,"{'id': 9862, 'context': 0, 'bonus_lists': [6654, 1709], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 17}]}"
1193111459,SHORT,,1,802700,,"{'id': 9849, 'context': 0, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 27}, {'type': 28, 'value': 17}]}"
1193111481,SHORT,,1,2000000,,"{'id': 9838, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 28}, {'type': 28, 'value': 17}]}"
1193111518,SHORT,,1,300500,,"{'id': 4561, 'context': 25}"
1193111610,SHORT,,1,603600,,"{'id': 6393, 'context': 0, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 17}]}"
1193111648,SHORT,,1,1907300,,"{'id': 4064, 'context': 0, 'bonus_lists': [6655], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 17}]}"
1193111709,SHORT,2700,16,,,{'id': 1288}
1193111750,SHORT,9000,19,,,{'id': 27669}
1193111762,SHORT,,1,897000,,"{'id': 9809, 'context': 0, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 28}, {'type': 28, 'value': 17}]}"
1193113427,SHORT,,1,149350000,,"{'id': 172316, 'context': 64, 'bonus_lists': [6717, 1507]}"
1193113468,SHORT,,1,401600,,"{'id': 2078, 'context': 0, 'modifiers': [{'type': 28, 'value': 8}]}"
1193113489,SHORT,,1,9008700,,"{'id': 9845, 'context': 0, 'bonus_lists': [6654, 1692], 'modifiers': [{'type': 9, 'value': 27}, {'type': 28, 'value': 17}]}"
1193113585,SHORT,,1,902400,,"{'id': 6512, 'context': 0, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 24}, {'type': 28, 'value': 8}]}"
1193113600,SHORT,,1,3005200,,"{'id': 9767, 'context': 0, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 11}]}"
1193113630,SHORT,,1,3005100,,"{'id': 9791, 'context': 0, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 17}]}"
1193113662,SHORT,,1,6005800,,"{'id': 7354, 'context': 0, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 27}, {'type': 28, 'value': 17}]}"
1193113677,SHORT,,1,1208400,,"{'id': 10120, 'context': 0, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 33}]}"
1193113764,SHORT,,1,1273200,,"{'id': 24880, 'context': 36, 'bonus_lists': [1709, 3850], 'modifiers': [{'type': 9, 'value': 50}]}"
1193113771,SHORT,,1,4587300,,"{'id': 24890, 'context': 30, 'bonus_lists': [1709, 3850], 'modifiers': [{'type': 9, 'value': 50}]}"
1193113778,SHORT,,1,25000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 77901}], 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2566}"
1193113787,SHORT,,1,4002600,,"{'id': 86280, 'context': 0}"
1193113795,SHORT,,1,16000500,,"{'id': 7092, 'context': 0, 'modifiers': [{'type': 28, 'value': 11}]}"
1193113803,SHORT,,1,27051400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99896}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2921}"
1193113811,SHORT,,1,9479800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99927}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2920}"
1193113822,SHORT,,1,5555000,,"{'id': 2990, 'context': 0, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 10}]}"
1193113825,SHORT,,1,97000,,"{'id': 86281, 'context': 0}"
1193113829,SHORT,,1,5002600,,"{'id': 86284, 'context': 0}"
1193113830,SHORT,,1,5002600,,"{'id': 86284, 'context': 0}"
1193113836,SHORT,,1,334900,,"{'id': 36043, 'context': 3, 'bonus_lists': [1681]}"
1193113837,SHORT,,1,334900,,"{'id': 36043, 'context': 3, 'bonus_lists': [1679]}"
1193113847,SHORT,,1,7500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98459}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3022}"
1193113851,SHORT,,1,7248500,,"{'id': 43297, 'context': 0}"
1193113852,SHORT,,1,3005600,,"{'id': 6380, 'context': 0, 'bonus_lists': [6655], 'modifiers': [{'type': 9, 'value': 24}, {'type': 28, 'value': 8}]}"
1193113863,SHORT,,1,3680300,,"{'id': 2971, 'context': 0, 'modifiers': [{'type': 28, 'value': 8}]}"
1193113873,SHORT,,1,2903600,,"{'id': 7443, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 17}]}"
1193113881,SHORT,,1,400000,,"{'id': 87412, 'context': 0}"
1193113884,SHORT,4000000,18,,,{'id': 120257}
1193113887,SHORT,,1,787000,,"{'id': 9809, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 17}]}"
1193113919,SHORT,,1,6520000,,"{'id': 9948, 'context': 0, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 26}]}"
1193113981,SHORT,,1,3761700,,"{'id': 7364, 'context': 0, 'modifiers': [{'type': 28, 'value': 8}]}"
1193114020,SHORT,481400,2,,,{'id': 7079}
1193114043,SHORT,35800,1,,,{'id': 1529}
1193114063,SHORT,1500,119,,,{'id': 2589}
1193114080,SHORT,1500,192,,,{'id': 2589}
1193114085,SHORT,100000,4,,,{'id': 783}
1193114088,SHORT,160000,27,,,{'id': 2319}
1193114093,SHORT,1800,80,,,{'id': 4306}
1193114122,SHORT,,1,42000,,"{'id': 3609, 'context': 0, 'modifiers': [{'type': 28, 'value': 77}]}"
1193114126,SHORT,10000,1,,,{'id': 5498}
1193114130,SHORT,400,4,,,{'id': 8766}
1193114139,SHORT,3700,9,,,{'id': 4338}
1193114141,SHORT,7000,1,,,{'id': 14047}
1193114142,SHORT,100000,3,,,{'id': 5503}
1193114147,SHORT,15000000,1,,,{'id': 7080}
1193114162,SHORT,9000,15,,,{'id': 27669}
1193114192,SHORT,600000,1,,,{'id': 2842}
1193114201,SHORT,51200,2,,,{'id': 818}
1193114205,SHORT,6900,1,,,{'id': 2592}
1193114228,SHORT,19000,63,,,{'id': 173202}
1193114233,SHORT,1407400,13,,,{'id': 173204}
1193114245,SHORT,1990000,1,,,{'id': 171315}
1193116741,SHORT,,1,2999900,,"{'id': 13060, 'context': 0}"
1193116764,SHORT,,1,500000,,"{'id': 50444, 'context': 0}"
1193116812,SHORT,,1,990800,,"{'id': 27944, 'context': 1}"
1193116829,SHORT,,1,99900,,"{'id': 16804, 'context': 0}"
1193116889,SHORT,,1,1999900,,"{'id': 13123, 'context': 0}"
1193116957,SHORT,,1,999900,,"{'id': 31306, 'context': 0}"
1193117077,SHORT,,1,9999900,,"{'id': 37197, 'context': 2}"
1193117097,SHORT,,1,59989900,,"{'id': 172315, 'context': 63, 'bonus_lists': [6716, 1487]}"
1193117103,SHORT,,1,59989900,,"{'id': 172315, 'context': 63, 'bonus_lists': [6716, 1487]}"
1193117104,SHORT,,1,899900,,"{'id': 9402, 'context': 0}"
1193117114,SHORT,7000,66,,,{'id': 124115}
1193120248,MEDIUM,,1,110001400,,"{'id': 119333, 'context': 6, 'bonus_lists': [40, 567], 'modifiers': [{'type': 28, 'value': 2021}]}"
1193120270,MEDIUM,2350000,170,,,{'id': 72095}
1193122304,MEDIUM,13415500,198,,,{'id': 72104}
1193122599,MEDIUM,,1,260249200,,"{'id': 6672, 'context': 1}"
1193122603,MEDIUM,,1,169852800,,"{'id': 8347, 'context': 13, 'bonus_lists': [6873]}"
1193122605,MEDIUM,,1,4220029900,,"{'id': 21548, 'context': 0}"
1193122610,MEDIUM,,1,61104300,,"{'id': 164349, 'context': 11}"
1193122612,MEDIUM,,1,4525653000,,"{'id': 38089, 'context': 0}"
1193122614,MEDIUM,,1,5098264200,,"{'id': 55352, 'context': 0, 'bonus_lists': [1680]}"
1193122616,MEDIUM,,1,450446700,,"{'id': 30753, 'context': 14, 'modifiers': [{'type': 28, 'value': 37}]}"
1193122619,MEDIUM,,1,35078400,,"{'id': 69797, 'context': 2, 'bonus_lists': [4236], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1112}]}"
1193122622,MEDIUM,,1,73184400,,"{'id': 18745, 'context': 1, 'bonus_lists': [4056], 'modifiers': [{'type': 9, 'value': 25}]}"
1193122625,MEDIUM,,1,157980200,,"{'id': 66981, 'context': 28, 'bonus_lists': [4761], 'modifiers': [{'type': 9, 'value': 32}]}"
1193122627,MEDIUM,,1,296765700,,"{'id': 25268, 'context': 1, 'bonus_lists': [6655, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 220}]}"
1193122629,MEDIUM,,1,2092929600,,"{'id': 9294, 'context': 0}"
1193122631,MEDIUM,,1,356114700,,"{'id': 23747, 'context': 0, 'bonus_lists': [6863]}"
1193122633,MEDIUM,,1,4902352600,,"{'id': 97832, 'context': 0}"
1193122635,MEDIUM,,1,7338764200,,"{'id': 159530, 'context': 0, 'bonus_lists': [6655, 1692], 'modifiers': [{'type': 9, 'value': 10}, {'type': 28, 'value': 189}]}"
1193122637,MEDIUM,,1,1295449400,,"{'id': 1944, 'context': 0}"
1193122639,MEDIUM,,1,599162700,,"{'id': 152090, 'context': 6, 'bonus_lists': [3612, 1472, 3336]}"
