id,time_left,unit_price,quantity,buyout,bid,item
649987932,SHORT,,1,560205500,,"{'id': 159529, 'context': 0, 'bonus_lists': [6655, 1715], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 1226}]}"
649987984,SHORT,,1,30004400,,"{'id': 159532, 'context': 0, 'bonus_lists': [6655, 1687], 'modifiers': [{'type': 9, 'value': 46}, {'type': 28, 'value': 190}]}"
649988209,SHORT,3929999500,1,,,{'id': 127839}
649988211,SHORT,3309500,3,,,{'id': 130903}
649988217,SHORT,49300,174,,,{'id': 160059}
649988218,SHORT,12999800,2,,,{'id': 177962}
649988221,SHORT,119951500,3,,,{'id': 169280}
649988224,SHORT,223165900,65,,,{'id': 15992}
649988231,SHORT,584700,3,,,{'id': 43010}
649988240,SHORT,89400,183,,,{'id': 168303}
649988247,SHORT,55442000,11,,,{'id': 108305}
649988251,SHORT,2789500,46,,,{'id': 10561}
649988258,SHORT,4700,28,,,{'id': 74844}
649988263,SHORT,35700,13,,,{'id': 32230}
649988281,SHORT,3929999500,1,,,{'id': 127841}
649988288,SHORT,811400,88,,,{'id': 6260}
649988293,SHORT,22300,14,,,{'id': 32229}
649988297,SHORT,45738600,2,,,{'id': 116276}
649988303,SHORT,2866200,120,,,{'id': 133593}
649988311,SHORT,19500,47,,,{'id': 127759}
649988316,SHORT,,1,999300,949300,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88060}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2468}"
649988320,SHORT,,1,7008200,6657800,"{'id': 71953, 'context': 0}"
649988330,SHORT,,1,7008200,6657800,"{'id': 71953, 'context': 0}"
649988340,SHORT,,1,7008200,6657800,"{'id': 71953, 'context': 0}"
649988347,SHORT,,1,7008200,6657800,"{'id': 71953, 'context': 0}"
649988353,SHORT,8500,2,,,{'id': 12203}
649988361,SHORT,9500,4,,,{'id': 133607}
649988367,SHORT,229500,99,,,{'id': 7068}
649988374,SHORT,397600,2,,,{'id': 118711}
