id,time_left,unit_price,quantity,buyout,bid,item
1050336146,SHORT,90000,11,,,{'id': 32897}
1050336392,SHORT,,1,5008800,,"{'id': 32747, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1050336697,SHORT,,1,3008800,,"{'id': 32753, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1050336754,SHORT,,1,3008800,,"{'id': 32753, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1050336858,SHORT,303100,2,,,{'id': 32249}
1050336891,SHORT,1000000,3,,,{'id': 32230}
1050336914,SHORT,129800,2,,,{'id': 32229}
1050336939,SHORT,10000,2,,,{'id': 32228}
1050336967,SHORT,148500,2,,,{'id': 32227}
1050336990,SHORT,1159700,3,,,{'id': 32231}
1050337257,SHORT,1124500,26,,,{'id': 173204}
1050337309,SHORT,7000000,1,,,{'id': 21885}
1050337541,SHORT,59300,6,,,{'id': 32428}
1050337681,SHORT,,1,540000,,"{'id': 177784, 'context': 0, 'bonus_lists': [6907, 6652, 1683], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1050337762,SHORT,,1,1900000,,"{'id': 179319, 'context': 0, 'bonus_lists': [6908, 6652, 1693], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1050337839,SHORT,1451100,9,,,{'id': 171271}
1050337897,SHORT,490000,3,,,{'id': 118006}
1050338022,SHORT,3700500,7,,,{'id': 171266}
1050338142,SHORT,1954900,2,,,{'id': 171272}
1050338218,SHORT,,1,1200000,,"{'id': 177805, 'context': 0, 'bonus_lists': [6908, 1715], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1050338326,SHORT,10000,7,,,{'id': 124437}
1050338389,SHORT,840000,3,,,{'id': 171833}
1050338477,SHORT,13900900,1,,,{'id': 177962}
1050338876,SHORT,,1,2501300,,"{'id': 32737, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1050338954,SHORT,,1,2508800,,"{'id': 32749, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1050339070,SHORT,300000,4,,,{'id': 32228}
1050339094,SHORT,129800,2,,,{'id': 32229}
1050339106,SHORT,303100,4,,,{'id': 32249}
1050339125,SHORT,1159700,4,,,{'id': 32231}
1050339157,SHORT,1000000,2,,,{'id': 32230}
1050339189,SHORT,229800,2,,,{'id': 22577}
1050339220,SHORT,59300,8,,,{'id': 32428}
1050339254,SHORT,5990000,2,,,{'id': 21884}
1050339307,SHORT,,1,5371500,,"{'id': 176773, 'context': 0, 'bonus_lists': [6907, 6652, 1701], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1050339728,SHORT,,1,378909800,,"{'id': 173242, 'context': 66, 'bonus_lists': [6758, 1532]}"
1050339761,SHORT,50100,1,,,{'id': 2452}
1050340117,SHORT,,1,735000,,"{'id': 176801, 'context': 0, 'bonus_lists': [6908, 6652, 1696], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1050340159,SHORT,100000,4,,,{'id': 172062}
1050340231,SHORT,155000,4,,,{'id': 172061}
1050340284,SHORT,79100,40,,,{'id': 172050}
1050340416,SHORT,14400,9,,,{'id': 172046}
1050340572,SHORT,57500,2,,,{'id': 172063}
1050340619,SHORT,57500,17,,,{'id': 172063}
1050340653,SHORT,2900,9,,,{'id': 172069}
1050340787,SHORT,1102100,4,,,{'id': 173204}
1050340822,SHORT,980000,2,,,{'id': 178786}
1050340850,SHORT,50000,22,,,{'id': 172057}
1050340862,SHORT,20400,9,,,{'id': 172056}
1050340881,SHORT,333600,4,,,{'id': 172058}
1050340949,SHORT,225300,3,,,{'id': 22577}
1050340978,SHORT,68800,2,,,{'id': 24476}
1050351954,SHORT,,1,15008900,,"{'id': 171383, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1050351976,SHORT,,1,15008900,,"{'id': 171383, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1050352718,SHORT,,1,2222200,,"{'id': 154697, 'context': 13, 'bonus_lists': [1704, 6846]}"
1050352721,SHORT,,1,2042700,,"{'id': 154697, 'context': 13, 'bonus_lists': [1686, 6846]}"
1050352726,SHORT,,1,1156000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88785}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2532}"
1050352730,SHORT,,1,99997100,,"{'id': 116473, 'context': 0, 'bonus_lists': [6655, 90], 'modifiers': [{'type': 9, 'value': 50}]}"
1050352735,SHORT,,1,128607900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 29404}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1351}"
1050352740,SHORT,,1,216000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47748}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1198}"
1050352744,SHORT,,1,2800000,,"{'id': 154687, 'context': 13, 'bonus_lists': [1699, 6845]}"
1050352748,SHORT,,1,236000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 64720}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1692}"
1050352755,SHORT,9907100,1,,,{'id': 76638}
1050352757,SHORT,9907100,4,,,{'id': 76638}
1050352762,SHORT,,1,362802200,,"{'id': 116561, 'context': 0, 'bonus_lists': [6655, 45], 'modifiers': [{'type': 9, 'value': 50}]}"
