id,time_left,unit_price,quantity,buyout,bid,item
1050336077,SHORT,559500,83,,,{'id': 72094}
1050337920,SHORT,14200,67,,,{'id': 8154}
1050337967,SHORT,4624300,18,,,{'id': 15408}
1050338105,SHORT,528200,86,,,{'id': 118472}
1050338751,SHORT,,1,20340900,,"{'id': 25146, 'context': 22, 'bonus_lists': [6655, 1692], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1076}]}"
1050338777,SHORT,,1,1401200,,"{'id': 178945, 'context': 0, 'bonus_lists': [6908, 6652, 1708], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050338794,SHORT,,1,990000,,"{'id': 178953, 'context': 0, 'bonus_lists': [6908, 6652, 1689], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050338817,SHORT,,1,7004800,,"{'id': 177810, 'context': 0, 'bonus_lists': [6908, 6652, 1710], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050338838,SHORT,,1,4499800,,"{'id': 177801, 'context': 0, 'bonus_lists': [6908, 6652, 1698], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050338874,SHORT,,1,3004000,,"{'id': 82040, 'context': 22, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1129}]}"
1050338901,SHORT,,1,3484000,,"{'id': 24841, 'context': 22, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1066}]}"
1050338933,SHORT,,1,6773500,,"{'id': 24672, 'context': 22, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1070}]}"
1050338948,SHORT,,1,3000000,,"{'id': 176788, 'context': 2, 'bonus_lists': [6907, 6652, 6935, 1716], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 748}]}"
1050338989,SHORT,,1,8318000,,"{'id': 176990, 'context': 0, 'bonus_lists': [6907, 43, 6935, 1684], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050339016,SHORT,,1,16157100,,"{'id': 176987, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1687], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050339036,SHORT,,1,780800,,"{'id': 176795, 'context': 0, 'bonus_lists': [6908, 6652, 1712], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050339052,SHORT,,1,1000000,,"{'id': 176982, 'context': 0, 'bonus_lists': [6907, 41, 1690], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050339077,SHORT,,1,2220000,,"{'id': 175573, 'context': 0, 'bonus_lists': [6907, 1713], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050340214,SHORT,,1,25000100,,"{'id': 122190, 'context': 0}"
1050340757,SHORT,15000,19,,,{'id': 124437}
1050340814,SHORT,15900,12,,,{'id': 173202}
1050340916,SHORT,2500,6,,,{'id': 151567}
1050341066,SHORT,,1,100000,,"{'id': 24791, 'context': 0, 'bonus_lists': [1706]}"
1050341258,SHORT,,1,900000,,"{'id': 121024, 'context': 0, 'bonus_lists': [6654, 1687], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 331}]}"
1050343458,SHORT,500000,10,,,{'id': 152296}
1050343529,SHORT,,1,900000,,"{'id': 121006, 'context': 0, 'bonus_lists': [6654, 1685], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 331}]}"
1050343601,SHORT,,1,1999900,,"{'id': 178951, 'context': 0, 'bonus_lists': [6908, 6652, 1678], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050343642,SHORT,30000,18,,,{'id': 116276}
1050343677,SHORT,,1,1200000,,"{'id': 121133, 'context': 0, 'bonus_lists': [6654, 1688], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 1175}]}"
1050343685,SHORT,,1,999000,,"{'id': 55735, 'context': 22, 'bonus_lists': [6654, 1702], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1118}]}"
1050343748,SHORT,,1,4000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 11709}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 224}"
1050343767,SHORT,,1,29902000,,"{'id': 173146, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}]}"
1050343898,SHORT,,1,3000000,,"{'id': 176978, 'context': 0, 'bonus_lists': [6907, 6652, 1693], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1050344111,SHORT,10000,5,,,{'id': 152495}
1050344140,SHORT,20000,5,,,{'id': 28100}
1050344151,SHORT,159700,1,,,{'id': 163224}
1050344170,SHORT,149900,1,,,{'id': 29425}
1050344186,SHORT,15900,12,,,{'id': 173202}
1050344454,SHORT,1100,1,,,{'id': 172052}
1050344490,SHORT,5100,3,,,{'id': 173032}
1050344539,SHORT,,1,1900000,,"{'id': 121100, 'context': 0, 'bonus_lists': [6654, 1715], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 347}]}"
1050344586,SHORT,31000,5,,,{'id': 136633}
1050344609,SHORT,35000,1,,,{'id': 154123}
1050344654,SHORT,400,5,,,{'id': 24477}
1050344659,SHORT,,1,100000,,"{'id': 24690, 'context': 3, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1014}]}"
1050344789,SHORT,,1,150000,,"{'id': 24912, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1008}]}"
1050345070,SHORT,,1,100000,,"{'id': 10075, 'context': 0, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 31}]}"
1050345232,SHORT,,1,1100000,,"{'id': 121137, 'context': 0, 'bonus_lists': [1812, 1752], 'modifiers': [{'type': 9, 'value': 41}]}"
1050345374,SHORT,,1,1800000,,"{'id': 121083, 'context': 0, 'bonus_lists': [1812, 1758], 'modifiers': [{'type': 9, 'value': 43}]}"
1050345496,SHORT,,1,900000,,"{'id': 121138, 'context': 0, 'bonus_lists': [6654, 3404], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 334}]}"
1050345678,SHORT,,1,900000,,"{'id': 121128, 'context': 0, 'bonus_lists': [1812, 43, 1714], 'modifiers': [{'type': 9, 'value': 41}]}"
1050345802,SHORT,,1,900000,,"{'id': 121112, 'context': 0, 'bonus_lists': [6654, 1688], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 334}]}"
1050345891,SHORT,,1,1000000000,,"{'id': 16252, 'context': 0, 'modifiers': [{'type': 28, 'value': 1788}]}"
1050346421,SHORT,15900,200,,,{'id': 173202}
1050347015,SHORT,306800,5,,,{'id': 172358}
1050347595,SHORT,130000,11,,,{'id': 172061}
1050347710,SHORT,110000,3,,,{'id': 152494}
