id,time_left,unit_price,quantity,buyout,bid,item
1197708048,SHORT,5810000,20,,,{'id': 168653}
1197709208,SHORT,203800,44,,,{'id': 168499}
1197709471,SHORT,29800,135,,,{'id': 172089}
1197712943,SHORT,1000000,1904,,,{'id': 171315}
1197714407,SHORT,,1,493769600,,"{'id': 164300, 'context': 11, 'modifiers': [{'type': 28, 'value': 644}]}"
1197714421,SHORT,,1,970004700,,"{'id': 183425, 'context': 28, 'bonus_lists': [41, 1520, 5891, 6646]}"
1197714442,SHORT,,1,450000000,,"{'id': 164266, 'context': 11, 'modifiers': [{'type': 28, 'value': 644}]}"
1197714519,SHORT,250000,2,,,{'id': 173108}
1197714530,SHORT,142500,4,,,{'id': 171832}
1197714575,SHORT,,1,35260700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5187}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2545}"
1197714593,SHORT,,1,300000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75374}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2685}"
1197714606,SHORT,,1,36350000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 91027}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2689}"
1197714617,SHORT,,1,4200000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 81098}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2472}"
1197714679,SHORT,,1,295000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99873}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2892}"
1197714683,SHORT,,1,81000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88038}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2463}"
1197714687,SHORT,,1,69180900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99871}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3030}"
1197714689,SHORT,,1,300000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75374}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2685}"
1197714733,SHORT,,1,15000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88040}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2464}"
1197714739,SHORT,,1,20965600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90173}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2552}"
1197714742,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5207}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 50}"
1197714750,SHORT,,1,106000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90142}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2550}"
1197714756,SHORT,,1,1476000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99858}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2948}"
1197714820,SHORT,,1,105000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88035}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2459}"
1197723585,MEDIUM,700000,8,,,{'id': 173033}
1197726486,MEDIUM,105000,200,,,{'id': 152507}
1197726661,MEDIUM,209000,42,,,{'id': 36906}
1197726705,MEDIUM,902000,32,,,{'id': 13468}
1197728341,MEDIUM,10800,3,,,{'id': 2842}
1197728692,MEDIUM,2240000,331,,,{'id': 171275}
1197728819,MEDIUM,150000,8933,,,{'id': 169701}
1197731348,MEDIUM,,1,25550100,,"{'id': 116259, 'context': 0}"
1197731363,MEDIUM,250000,200,,,{'id': 72093}
1197731366,MEDIUM,259900,20,,,{'id': 6532}
1197731382,MEDIUM,552700,22,,,{'id': 2776}
1197731396,MEDIUM,257000,20,,,{'id': 173043}
1197731430,MEDIUM,,1,1557600,,"{'id': 168807, 'context': 13}"
1197731439,MEDIUM,150000,4,,,{'id': 76097}
1197731448,MEDIUM,2550100,1,,,{'id': 147775}
1197731463,MEDIUM,,1,35550100,,"{'id': 116260, 'context': 0}"
1197733491,MEDIUM,,1,32000000,,"{'id': 172316, 'context': 63, 'bonus_lists': [6716, 1487]}"
