id,time_left,unit_price,quantity,buyout,bid,item
1736813767,SHORT,160000,1,,,{'id': 172934}
1736813788,SHORT,529700,1,,,{'id': 171288}
1736813980,SHORT,,1,9991100,,"{'id': 4417, 'context': 1}"
1736815169,SHORT,110000,4,,,{'id': 154888}
1736815182,SHORT,,1,2500000000,,"{'id': 97829, 'context': 0}"
1736815189,SHORT,,1,2500000000,,"{'id': 97830, 'context': 0}"
1736815201,SHORT,,1,3990005100,,"{'id': 97828, 'context': 0}"
1736815217,SHORT,,1,4500000000,,"{'id': 97826, 'context': 0}"
1736815225,SHORT,,1,2500000000,,"{'id': 97827, 'context': 0}"
1736815252,SHORT,,1,2500000000,,"{'id': 97832, 'context': 0}"
1736815284,SHORT,,1,3500000000,,"{'id': 97831, 'context': 0}"
1736815303,SHORT,28500,5,,,{'id': 128768}
1736815313,SHORT,10000,3,,,{'id': 9313}
1736815329,SHORT,50000,363,,,{'id': 158205}
1736815346,SHORT,410100,903,,,{'id': 158186}
1736815364,SHORT,2000,5,,,{'id': 18945}
1736815383,SHORT,19200,2,,,{'id': 167738}
1736815401,SHORT,30600,53,,,{'id': 113262}
1736815412,SHORT,22300,48,,,{'id': 113264}
1736817777,SHORT,5000000,3,,,{'id': 76664}
1736817778,SHORT,5000000,3,,,{'id': 76684}
1736817779,SHORT,2500000,1,,,{'id': 68358}
1736817785,SHORT,5000000,3,,,{'id': 76666}
1736817788,SHORT,2500000,3,,,{'id': 52234}
1736817789,SHORT,2500000,3,,,{'id': 68357}
1736817791,SHORT,4990000,3,,,{'id': 76677}
1736817797,SHORT,5000000,3,,,{'id': 76663}
1736817799,SHORT,5000000,3,,,{'id': 76691}
1736817804,SHORT,5000000,2,,,{'id': 76686}
1736817805,SHORT,2500000,3,,,{'id': 52229}
1736817806,SHORT,5000000,3,,,{'id': 76641}
1736817809,SHORT,5000000,3,,,{'id': 76683}
1736817811,SHORT,2500000,3,,,{'id': 52245}
1736817817,SHORT,5000000,3,,,{'id': 76675}
1736817818,SHORT,5000000,3,,,{'id': 76676}
1736817875,SHORT,1009800,5,,,{'id': 52195}
1736817899,SHORT,990000,5,,,{'id': 52194}
1736817938,SHORT,990000,5,,,{'id': 52193}
1736817967,SHORT,,1,68550400,,"{'id': 98844, 'context': 0}"
1736817973,SHORT,1009600,5,,,{'id': 52191}
