id,time_left,unit_price,quantity,buyout,bid,item
1197706919,SHORT,49990000,1,,,{'id': 128315}
1197707084,SHORT,,1,2195000,,"{'id': 71637, 'context': 0}"
1197708218,SHORT,,1,69750000,,"{'id': 172322, 'context': 63, 'bonus_lists': [6716, 1487]}"
1197708219,SHORT,,1,69750000,,"{'id': 172322, 'context': 63, 'bonus_lists': [6716, 1487]}"
1197708880,SHORT,,1,778000,,"{'id': 183971, 'context': 9, 'bonus_lists': [6908, 6652, 1677], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1429}]}"
1197709004,SHORT,,1,690400,,"{'id': 121163, 'context': 0, 'bonus_lists': [1812, 1678], 'modifiers': [{'type': 9, 'value': 44}]}"
1197711818,SHORT,,1,1200008000,800000000,"{'id': 184789, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
1197713732,SHORT,250000,32,,,{'id': 929}
1197713757,SHORT,1000000,9,,,{'id': 8949}
1197713769,SHORT,200000,43,,,{'id': 858}
1197713791,SHORT,1500000,9,,,{'id': 6052}
1197713864,SHORT,250000,11,,,{'id': 3823}
1197713954,SHORT,2000000,9,,,{'id': 3389}
1197714007,SHORT,200000,7,,,{'id': 3383}
1197714053,SHORT,100000,3,,,{'id': 2458}
1197714085,SHORT,200000,14,,,{'id': 2455}
1197715109,SHORT,50000,16,,,{'id': 118}
1197715150,SHORT,10000,33,,,{'id': 1710}
1197715214,SHORT,,1,3501100,,"{'id': 178948, 'context': 0, 'bonus_lists': [6908, 40, 1709], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1197715242,SHORT,,1,3159300,,"{'id': 176992, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1711], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1197719953,SHORT,1750000,7,,,{'id': 15410}
1197719955,SHORT,150000,232,,,{'id': 15416}
1197719963,SHORT,,1,27534000,,"{'id': 47654, 'context': 0, 'modifiers': [{'type': 28, 'value': 622}]}"
1197719966,SHORT,3305000,2,,,{'id': 22203}
1197719967,SHORT,5959400,9,,,{'id': 11371}
1197719972,SHORT,3800000,67,,,{'id': 22202}
1197719977,SHORT,80000,113,,,{'id': 21881}
1197719985,SHORT,10325300,8,,,{'id': 12607}
1197720001,SHORT,300000,4,,,{'id': 18335}
1197720015,SHORT,89800,37,,,{'id': 11754}
1197720025,SHORT,98900,1,,,{'id': 24479}
1197720029,SHORT,1849900,1,,,{'id': 29548}
1197720032,SHORT,28900,75,,,{'id': 80433}
1197720037,SHORT,400000,724,,,{'id': 124461}
1197720040,SHORT,5500000,13,,,{'id': 15417}
1197720054,SHORT,149800,4,,,{'id': 37702}
1197720072,SHORT,3930000000,20,,,{'id': 79011}
1197720087,SHORT,1000,21,,,{'id': 174353}
1197722102,SHORT,129400,19,,,{'id': 151565}
1197722105,SHORT,3000,1,,,{'id': 74834}
1197722110,SHORT,1999600,4,,,{'id': 76061}
1197722116,SHORT,749800,1,,,{'id': 3731}
1197722122,SHORT,400000,1,,,{'id': 128499}
1197722125,SHORT,4400000,7,,,{'id': 23426}
1197722131,SHORT,461700,1,,,{'id': 173121}
1197722133,SHORT,949800,7,,,{'id': 35622}
1197722136,SHORT,34000,169,,,{'id': 47556}
1197722138,SHORT,140000,1,,,{'id': 76141}
1197722156,SHORT,3000,43,,,{'id': 33470}
1197722168,SHORT,100,200,,,{'id': 168303}
1197722185,SHORT,750000,59,,,{'id': 39342}
1197722242,SHORT,587200,2,,,{'id': 173034}
1197722262,SHORT,700,1,,,{'id': 154899}
1197722280,SHORT,1000000,1,,,{'id': 171315}
1197722303,SHORT,4900,2,,,{'id': 72162}
1197722460,SHORT,,1,21989900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 45274}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2585}"
1197722462,SHORT,,1,21989900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 45274}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2585}"
1197722468,SHORT,,1,11111000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47859}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2582}"
1197722470,SHORT,,1,11111000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47859}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2582}"
1197722476,SHORT,,1,19723100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59766}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1954}"
1197722477,SHORT,,1,19723100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59766}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1954}"
1197722478,SHORT,,1,19723100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59766}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1954}"
1197722483,SHORT,,1,450000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 79711}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2092}"
1197722484,SHORT,,1,450000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 79711}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2092}"
