id,time_left,unit_price,quantity,buyout,bid,item
1736813758,SHORT,91900,9,,,{'id': 111455}
1736813798,SHORT,196200,10,,,{'id': 111444}
1736813889,SHORT,201900,20,,,{'id': 74643}
1736813973,SHORT,2004300,1,,,{'id': 169445}
1736813992,SHORT,90400,5,,,{'id': 34747}
1736814050,SHORT,50000,2,,,{'id': 158380}
1736814100,SHORT,992700,2,,,{'id': 120257}
1736815379,SHORT,,1,600600,,"{'id': 36423, 'context': 1, 'bonus_lists': [6654, 1677], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 237}]}"
1736815439,SHORT,500000,4,,,{'id': 76083}
1736815537,SHORT,30000,9,,,{'id': 74846}
1736815647,SHORT,30000,2,,,{'id': 109222}
1736815687,SHORT,79900,5,,,{'id': 82441}
1736815745,SHORT,200600,50,,,{'id': 74840}
1736815796,SHORT,17700,5,,,{'id': 32228}
1736815847,SHORT,90000,2,,,{'id': 40073}
1736815898,SHORT,,1,28880100,,"{'id': 116259, 'context': 0}"
1736815984,SHORT,101900,9,,,{'id': 111452}
1736816012,SHORT,,1,992300,,"{'id': 82222, 'context': 0, 'bonus_lists': [6655, 1707], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 169}]}"
1736817114,SHORT,506600,1,,,{'id': 109219}
1736817149,SHORT,50000,10,,,{'id': 76098}
1736817197,SHORT,,1,4673007700,,"{'id': 172245, 'context': 13, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 55}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1736817445,SHORT,40000,16,,,{'id': 72237}
1736817475,SHORT,20000,5,,,{'id': 79010}
1736817574,SHORT,90000,20,,,{'id': 111455}
1736819132,SHORT,597800,6,,,{'id': 173036}
1736819193,SHORT,,1,7840000,,"{'id': 128313, 'context': 31, 'modifiers': [{'type': 28, 'value': 176}]}"
1736819350,SHORT,750000,31,,,{'id': 173168}
1736819546,SHORT,,1,2500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 79709}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2088}"
1736826153,SHORT,,1,529900000,,"{'id': 35210, 'context': 0, 'modifiers': [{'type': 28, 'value': 1015}]}"
1736827519,SHORT,249000,1,,,{'id': 163224}
1736827545,SHORT,,1,8000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74801}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2715}"
1736827587,SHORT,,1,1500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 6190}], 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 51}"
1736827637,SHORT,,1,44700000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 16259}], 'pet_breed_id': 5, 'pet_level': 25, 'pet_quality_id': 2, 'pet_species_id': 125}"
1736827681,SHORT,597800,11,,,{'id': 173036}
1736827762,SHORT,,1,25450100,,"{'id': 101571, 'context': 0}"
1736827813,SHORT,,1,52225000,,"{'id': 52378, 'context': 5, 'modifiers': [{'type': 28, 'value': 1029}]}"
1736827859,SHORT,1100000,7,,,{'id': 173059}
1736827977,SHORT,82900,1,,,{'id': 179019}
