id,time_left,unit_price,quantity,buyout,bid,item
652028489,SHORT,907000,6,,,{'id': 173036}
652028634,SHORT,259000,2,,,{'id': 171829}
652028866,SHORT,509900,3,,,{'id': 177061}
652029065,SHORT,696900,2,,,{'id': 172231}
652030956,SHORT,907000,5,,,{'id': 173036}
652032131,SHORT,1680000,2,,,{'id': 22572}
652032201,SHORT,,1,4000000000,,"{'id': 183008, 'context': 6, 'bonus_lists': [7187, 6652, 1498, 6646], 'modifiers': [{'type': 28, 'value': 753}]}"
652032254,SHORT,,1,8007500,,"{'id': 31572, 'context': 0, 'bonus_lists': [1681], 'modifiers': [{'type': 28, 'value': 39}]}"
652032282,SHORT,1409600,1,,,{'id': 22456}
652032677,SHORT,,1,2806900,,"{'id': 31299, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1012}]}"
652032854,SHORT,,1,50000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73673}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1957}"
652033042,SHORT,,1,1200000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73684}], 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1959}"
652033105,SHORT,,1,5000600,,"{'id': 45450, 'context': 3, 'modifiers': [{'type': 28, 'value': 1020}]}"
652033155,SHORT,,1,5001900,,"{'id': 40362, 'context': 0, 'modifiers': [{'type': 28, 'value': 1017}]}"
652033176,SHORT,,1,5001900,,"{'id': 40362, 'context': 0, 'modifiers': [{'type': 28, 'value': 1017}]}"
652033594,SHORT,304900,8139,,,{'id': 169701}
652033827,SHORT,1009000,2645,,,{'id': 172053}
652033957,SHORT,388000,65,,,{'id': 180733}
652034001,SHORT,28500000,2,,,{'id': 180457}
652034166,SHORT,906000,6,,,{'id': 173036}
652034296,SHORT,659800,20,,,{'id': 171267}
652034407,SHORT,599900,50,,,{'id': 183952}
