id,time_left,unit_price,quantity,buyout,bid,item
1193776795,SHORT,,1,51442800,,"{'id': 169418, 'context': 0, 'bonus_lists': [6654, 1704], 'modifiers': [{'type': 9, 'value': 50}]}"
1193776827,SHORT,,1,4709700,,"{'id': 169435, 'context': 0, 'bonus_lists': [6654, 1717], 'modifiers': [{'type': 9, 'value': 50}]}"
1193776858,SHORT,185000,61,,,{'id': 113263}
1193776877,SHORT,,1,12006500,,"{'id': 170118, 'context': 0, 'bonus_lists': [6655, 1715], 'modifiers': [{'type': 9, 'value': 50}]}"
1193776897,SHORT,,1,1904500,,"{'id': 170115, 'context': 0, 'bonus_lists': [6655, 1677], 'modifiers': [{'type': 9, 'value': 50}]}"
1193776926,SHORT,,1,5001500,,"{'id': 170117, 'context': 0, 'bonus_lists': [6655, 1689], 'modifiers': [{'type': 9, 'value': 50}]}"
1193776931,SHORT,,1,6000000,4090000,"{'id': 52366, 'context': 0, 'modifiers': [{'type': 28, 'value': 1027}]}"
1193776947,SHORT,120000,8,,,{'id': 109991}
1193776962,SHORT,,1,15009800,,"{'id': 170116, 'context': 0, 'bonus_lists': [6655, 1709], 'modifiers': [{'type': 9, 'value': 50}]}"
1193776972,SHORT,12000000,6,,,{'id': 72104}
1193776995,SHORT,,1,66511300,,"{'id': 169425, 'context': 0, 'bonus_lists': [6654, 1703], 'modifiers': [{'type': 9, 'value': 50}]}"
1193777006,SHORT,,1,9900000,,"{'id': 169422, 'context': 0, 'bonus_lists': [6654, 1687], 'modifiers': [{'type': 9, 'value': 50}]}"
1193777018,SHORT,,1,433102800,,"{'id': 169403, 'context': 0, 'bonus_lists': [6654, 1710], 'modifiers': [{'type': 9, 'value': 50}]}"
1193777029,SHORT,500000,1,,,{'id': 172921}
1193777030,SHORT,,1,20000000,3940000,"{'id': 13006, 'context': 0}"
1193777046,SHORT,,1,4509100,2290000,"{'id': 16248, 'context': 1}"
1193777075,SHORT,,1,9005100,,"{'id': 169401, 'context': 0, 'bonus_lists': [6654, 4802, 1678], 'modifiers': [{'type': 9, 'value': 50}]}"
