id,time_left,unit_price,quantity,buyout,bid,item
652028074,SHORT,900000,1006,,,{'id': 172096}
652030979,SHORT,298400,1,,,{'id': 17012}
652031110,SHORT,29700,33,,,{'id': 172089}
652031112,SHORT,600000,15,,,{'id': 172413}
652031171,SHORT,544500,12,,,{'id': 172094}
652031212,SHORT,891000,1,,,{'id': 172096}
652031215,SHORT,4850000,6,,,{'id': 181468}
652031245,SHORT,,1,1350000,,"{'id': 128316, 'context': 31, 'modifiers': [{'type': 28, 'value': 176}]}"
652031274,SHORT,,1,20000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99923}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3034}"
652031294,SHORT,5850000,2,,,{'id': 172097}
652032544,SHORT,351500,3,,,{'id': 171829}
652032711,SHORT,87000,20,,,{'id': 154883}
652032749,SHORT,87000,20,,,{'id': 154883}
652032788,SHORT,87000,20,,,{'id': 154883}
652032820,SHORT,87000,20,,,{'id': 154883}
652032846,SHORT,87000,20,,,{'id': 154883}
652032874,SHORT,87000,19,,,{'id': 154883}
652032920,SHORT,,1,25000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88036}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2458}"
652032956,SHORT,3889400,10,,,{'id': 169300}
652033021,SHORT,9900,20,,,{'id': 176853}
652033048,SHORT,150000,2,,,{'id': 171830}
652033101,SHORT,24000,1,,,{'id': 152549}
652033130,SHORT,,1,6006100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88002}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2448}"
652033304,SHORT,5887300,1,,,{'id': 165692}
652033414,SHORT,5850000,4,,,{'id': 172097}
652033424,SHORT,34419500,1,,,{'id': 43334}
652033489,SHORT,891000,4,,,{'id': 172096}
652033604,SHORT,29700,72,,,{'id': 172089}
652033667,SHORT,29700,60,,,{'id': 172089}
652033687,SHORT,544500,21,,,{'id': 172094}
652033732,SHORT,,1,4242800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 66157}], 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1804}"
652033735,SHORT,544500,17,,,{'id': 172094}
652033877,SHORT,5850000,2,,,{'id': 172097}
652033944,SHORT,891000,2,,,{'id': 172096}
652034084,SHORT,123800,1,,,{'id': 2934}
652036179,SHORT,,1,6080000,,"{'id': 16858, 'context': 0}"
652036310,SHORT,,1,5560000,,"{'id': 13067, 'context': 0}"
652036932,SHORT,49900,1,,,{'id': 3864}
652037927,SHORT,,1,80004300,,"{'id': 32541, 'context': 0, 'modifiers': [{'type': 28, 'value': 39}]}"
652039788,SHORT,1249000,3,,,{'id': 172231}
652040067,SHORT,14900,21,,,{'id': 173202}
652040168,SHORT,83600,5,,,{'id': 172358}
652040433,SHORT,309800,33,,,{'id': 172061}
652040492,SHORT,450100,60,,,{'id': 172044}
