id,time_left,unit_price,quantity,buyout,bid,item
1942341114,SHORT,3114600,5,,,{'id': 43400}
1942341137,SHORT,1681200,5,,,{'id': 41100}
1942341163,SHORT,1682000,11,,,{'id': 87885}
1942341219,SHORT,1592800,5,,,{'id': 85221}
1942341255,SHORT,2164600,1,,,{'id': 80587}
1942341295,SHORT,2745900,10,,,{'id': 77101}
1942341418,SHORT,3116000,2,,,{'id': 45789}
1942341479,SHORT,599900,17,,,{'id': 104127}
1942341536,SHORT,706800,7,,,{'id': 104126}
1942341569,SHORT,2056300,8,,,{'id': 104122}
1942341591,SHORT,1974700,8,,,{'id': 104105}
1942341617,SHORT,813900,5,,,{'id': 104099}
1942341675,SHORT,,1,900300,,"{'id': 17706, 'context': 11, 'modifiers': [{'type': 28, 'value': 420}]}"
1942341713,SHORT,,1,1710000,,"{'id': 14512, 'context': 1, 'modifiers': [{'type': 28, 'value': 214}]}"
1942341785,SHORT,1914200,5,,,{'id': 89868}
1942341973,SHORT,628700,600,,,{'id': 52988}
1942341994,SHORT,822900,200,,,{'id': 52983}
1942345566,SHORT,,1,1500004400,,"{'id': 147425, 'context': 6, 'bonus_lists': [3563, 1472, 3528], 'modifiers': [{'type': 28, 'value': 498}]}"
1942345831,SHORT,,1,59997700,,"{'id': 115348, 'context': 0, 'bonus_lists': [3631, 6700], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 6}]}"
1942346798,SHORT,1302300,21,,,{'id': 171833}
1942346799,SHORT,3500,3354,,,{'id': 171840}
1942346802,SHORT,8000,796,,,{'id': 152542}
1942346804,SHORT,20000,36,,,{'id': 152544}
1942346806,SHORT,154700,356,,,{'id': 34054}
1942346808,SHORT,21600,245,,,{'id': 109129}
1942346814,SHORT,259800,800,,,{'id': 72096}
1942346816,SHORT,43300,21,,,{'id': 2318}
1942346818,SHORT,432600,9,,,{'id': 23446}
1942346820,SHORT,4500,7,,,{'id': 153051}
1942346821,SHORT,32100,998,,,{'id': 110609}
1942346822,SHORT,916900,27,,,{'id': 4304}
1942351481,SHORT,,1,2000000,,"{'id': 24655, 'context': 22, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1942351563,SHORT,,1,10000000,,"{'id': 24983, 'context': 22, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1071}]}"
1942351722,SHORT,80000,1,,,{'id': 7971}
1942351761,SHORT,30000,1,,,{'id': 12364}
