id,time_left,unit_price,quantity,buyout,bid,item
652028116,SHORT,,1,1000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99850}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3044}"
652028585,SHORT,,1,19999900,,"{'id': 82080, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 60}]}"
652028720,SHORT,4999900,2,,,{'id': 79309}
652029423,SHORT,,1,4999900,,"{'id': 31191, 'context': 0, 'bonus_lists': [6691, 1694], 'modifiers': [{'type': 9, 'value': 36}, {'type': 28, 'value': 1739}]}"
652030920,SHORT,,1,299999900,,"{'id': 169400, 'context': 0, 'bonus_lists': [4796, 1697], 'modifiers': [{'type': 9, 'value': 50}]}"
652031610,SHORT,771600,3,,,{'id': 127840}
652031646,SHORT,7500,6,,,{'id': 109129}
652031677,SHORT,74400,2,,,{'id': 163082}
652031706,SHORT,15000,10,,,{'id': 109119}
652031736,SHORT,9999900,7,,,{'id': 19700}
652032172,SHORT,,1,49999900,,"{'id': 106510, 'context': 0, 'bonus_lists': [6654, 122], 'modifiers': [{'type': 9, 'value': 39}, {'type': 28, 'value': 65}]}"
652033181,SHORT,99900,200,,,{'id': 152875}
652033289,SHORT,76600,200,,,{'id': 151567}
652033361,SHORT,71800,200,,,{'id': 151566}
652033364,SHORT,,1,322403100,,"{'id': 159605, 'context': 0, 'bonus_lists': [6655, 1693], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 501}]}"
652033458,SHORT,71000,200,,,{'id': 108996}
652033514,SHORT,,1,165743900,,"{'id': 159584, 'context': 0, 'bonus_lists': [6655, 1715], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 501}]}"
652033557,SHORT,109000,200,,,{'id': 124440}
652033645,SHORT,,1,32328600,,"{'id': 159797, 'context': 0, 'bonus_lists': [6655, 1696], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
652033684,SHORT,70900,200,,,{'id': 154165}
652034168,SHORT,3680000,1,,,{'id': 172419}
652034205,SHORT,,1,15643800,,"{'id': 159818, 'context': 0, 'bonus_lists': [6655, 4802, 1687], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
652034306,SHORT,,1,1000000500,,"{'id': 159218, 'context': 0, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
652034401,SHORT,,1,10098200,,"{'id': 159803, 'context': 0, 'bonus_lists': [6655, 1702], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
652034438,SHORT,,1,106844900,,"{'id': 22912, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
652034452,SHORT,,1,54027700,,"{'id': 3872, 'context': 1, 'modifiers': [{'type': 28, 'value': 210}]}"
652034503,SHORT,,1,1474519200,,"{'id': 159212, 'context': 0, 'bonus_lists': [6654, 1676], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
652034592,SHORT,,1,20758100,,"{'id': 159519, 'context': 0, 'bonus_lists': [6655, 1713], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
652034832,SHORT,,1,8880000,,"{'id': 177815, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1775], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
652035114,SHORT,1999900,1,,,{'id': 79291}
652035183,SHORT,,1,23000000,,"{'id': 173247, 'context': 64, 'bonus_lists': [6717, 1507]}"
652035295,SHORT,,1,23000000,,"{'id': 173247, 'context': 64, 'bonus_lists': [6717, 1507]}"
652035362,SHORT,6518200,5,,,{'id': 163077}
652035787,SHORT,4870000,20,,,{'id': 181468}
652035841,SHORT,4870000,20,,,{'id': 181468}
652035890,SHORT,,1,5850000,,"{'id': 128313, 'context': 31, 'modifiers': [{'type': 28, 'value': 176}]}"
652035923,SHORT,,1,79220000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99909}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2896}"
652035979,SHORT,,1,8794400,,"{'id': 177806, 'context': 0, 'bonus_lists': [6908, 6652, 1694], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
652035988,SHORT,,1,8664900,,"{'id': 178952, 'context': 0, 'bonus_lists': [6908, 6652, 1679], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
652035990,SHORT,4870000,10,,,{'id': 181468}
652036010,SHORT,509900,5,,,{'id': 22450}
652036037,SHORT,1999900,1,,,{'id': 112275}
652036176,SHORT,,1,8603000,,"{'id': 175545, 'context': 0, 'bonus_lists': [6907, 1681], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
652036204,SHORT,109900,5,,,{'id': 156930}
652036315,SHORT,14900,5,,,{'id': 14344}
652036350,SHORT,,1,500000,,"{'id': 182725, 'context': 0, 'bonus_lists': [6907, 6652, 7193], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
652036410,SHORT,13200,5,,,{'id': 152576}
652036517,SHORT,,1,4549700,,"{'id': 175563, 'context': 0, 'bonus_lists': [6907, 1712], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
652036581,SHORT,59900,5,,,{'id': 167738}
652036589,SHORT,200400,5,,,{'id': 16203}
652036672,SHORT,,1,8378000,,"{'id': 178943, 'context': 0, 'bonus_lists': [6908, 6652, 1694], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
652036743,SHORT,,1,2999900,,"{'id': 90900, 'context': 0}"
652036751,SHORT,,1,2999900,,"{'id': 90900, 'context': 0}"
652036883,SHORT,,1,1000000,,"{'id': 176792, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1685], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
652036936,SHORT,,1,39989800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61894}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1629}"
