id,time_left,unit_price,quantity,buyout,bid,item
1193777336,SHORT,2000000,2,,,{'id': 184090}
1193777345,SHORT,1909000,1,,,{'id': 154168}
1193777350,SHORT,,1,16175000,,"{'id': 14513, 'context': 1}"
1193777354,SHORT,,1,10009900,,"{'id': 128877, 'context': 13, 'bonus_lists': [1680, 3340, 3408]}"
1193777359,SHORT,,1,10008200,,"{'id': 16982, 'context': 0, 'bonus_lists': [6883]}"
1193777360,SHORT,,1,10008200,,"{'id': 16982, 'context': 0, 'bonus_lists': [6883]}"
1193777361,SHORT,,1,10008200,,"{'id': 16982, 'context': 0, 'bonus_lists': [6883]}"
1193777363,SHORT,,1,10008200,,"{'id': 16982, 'context': 0, 'bonus_lists': [6883]}"
1193777373,SHORT,,1,10004700,,"{'id': 164702, 'context': 13, 'bonus_lists': [1682, 6873]}"
1193777374,SHORT,,1,10004700,,"{'id': 164702, 'context': 13, 'bonus_lists': [1678, 6873]}"
1193777375,SHORT,,1,10004700,,"{'id': 164702, 'context': 13, 'bonus_lists': [1682, 6873]}"
1193777381,SHORT,,1,10004700,,"{'id': 164702, 'context': 13, 'bonus_lists': [1697, 6873]}"
1193777388,SHORT,,1,10001200,,"{'id': 164699, 'context': 13, 'bonus_lists': [1708, 6877]}"
1193777389,SHORT,,1,10001200,,"{'id': 164699, 'context': 13, 'bonus_lists': [1706, 6877]}"
1193777390,SHORT,,1,10001200,,"{'id': 164699, 'context': 13, 'bonus_lists': [1707, 6877]}"
1193777400,SHORT,,1,10009900,,"{'id': 128877, 'context': 13, 'bonus_lists': [1704, 3340, 3408]}"
1193777412,SHORT,,1,7006800,,"{'id': 44437, 'context': 0}"
1193777421,SHORT,,1,7006800,,"{'id': 44444, 'context': 0}"
1193777434,SHORT,,1,20003500,,"{'id': 12550, 'context': 1, 'bonus_lists': [6710], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 201}]}"
1193777461,SHORT,500000,1,,,{'id': 172921}
1193777464,SHORT,,1,39990100,,"{'id': 15045, 'context': 0, 'bonus_lists': [6880, 7179], 'modifiers': [{'type': 9, 'value': 50}]}"
1193777485,SHORT,,1,12221700,,"{'id': 19157, 'context': 0, 'bonus_lists': [6883]}"
1193777500,SHORT,,1,6008800,,"{'id': 8348, 'context': 0, 'bonus_lists': [6878, 7179], 'modifiers': [{'type': 9, 'value': 50}]}"
1193777517,SHORT,259700,16,,,{'id': 77467}
1193777526,SHORT,,1,30007000,,"{'id': 20296, 'context': 0, 'bonus_lists': [6882]}"
