id,time_left,unit_price,quantity,buyout,bid,item
652029558,SHORT,11008700,3,,,{'id': 172364}
652030340,SHORT,,1,1899900,,"{'id': 173194, 'context': 0, 'bonus_lists': [6887], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
652030415,SHORT,,1,2308800,,"{'id': 173198, 'context': 0, 'bonus_lists': [6885], 'modifiers': [{'type': 9, 'value': 49}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
652030543,SHORT,23900,10,,,{'id': 42253}
652030586,SHORT,108900,1,,,{'id': 124113}
652030656,SHORT,19400,20,,,{'id': 151567}
652030717,SHORT,30000,1,,,{'id': 151566}
652031159,SHORT,2500000,1,,,{'id': 171350}
652031256,SHORT,3850000,7,,,{'id': 171349}
652031503,SHORT,1300000,6,,,{'id': 176811}
652031581,SHORT,3894400,1,,,{'id': 31905}
652031702,SHORT,800000,8,,,{'id': 183823}
652031854,SHORT,8400000,5,,,{'id': 172097}
652031890,SHORT,,1,10003200,,"{'id': 182716, 'context': 0, 'modifiers': [{'type': 28, 'value': 2060}]}"
652032104,SHORT,268300,13,,,{'id': 172040}
652032120,SHORT,6999800,60,,,{'id': 173162}
652032252,SHORT,363500,19,,,{'id': 172044}
652032371,SHORT,,1,758700,,"{'id': 29363, 'context': 0}"
652032445,SHORT,240000,2,,,{'id': 177062}
652033910,SHORT,8400000,1,,,{'id': 172097}
652034513,SHORT,909800,2,,,{'id': 171833}
652034882,SHORT,3700000,2,,,{'id': 172232}
652036869,SHORT,,1,1666660200,,"{'id': 184803, 'context': 1, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 747}]}"
652038357,SHORT,,1,299990000,,"{'id': 179594, 'context': 28, 'bonus_lists': [6911, 6652, 7194, 1687], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
652039632,SHORT,,1,5600000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 60609}], 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1656}"
652039697,SHORT,,1,999100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88060}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2468}"
652039736,SHORT,2990000,2,,,{'id': 172367}
652039794,SHORT,2992500,11,,,{'id': 172363}
652039988,SHORT,2500000,5,,,{'id': 177715}
652040077,SHORT,25000,16,,,{'id': 74710}
652040113,SHORT,,1,7008700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 78243}], 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2569}"
652040190,SHORT,4909800,2,,,{'id': 74725}
652040238,SHORT,,1,1000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88061}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2471}"
652040308,SHORT,,1,81887000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88007}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2453}"
652040356,SHORT,80000,9,,,{'id': 112093}
652040704,SHORT,1001600,8,,,{'id': 38938}
652042884,SHORT,,1,10009600,,"{'id': 159537, 'context': 0, 'bonus_lists': [6655, 1677], 'modifiers': [{'type': 9, 'value': 37}, {'type': 28, 'value': 186}]}"
