id,time_left,unit_price,quantity,buyout,bid,item
1870289333,SHORT,,1,2286500,,"{'id': 171378, 'context': 13, 'bonus_lists': [6885], 'modifiers': [{'type': 9, 'value': 53}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1870289544,SHORT,,1,1454800,,"{'id': 171379, 'context': 13, 'bonus_lists': [6890], 'modifiers': [{'type': 9, 'value': 53}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1870289637,SHORT,,1,3500200,,"{'id': 171390, 'context': 13, 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1870289638,SHORT,,1,3500200,,"{'id': 171390, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1870289859,SHORT,20000,1,,,{'id': 24478}
1870289909,SHORT,19900,20,,,{'id': 72235}
1870289985,SHORT,20000,20,,,{'id': 72093}
1870290354,SHORT,19900,15,,,{'id': 72234}
1870290408,SHORT,195600,1,,,{'id': 104316}
1870290819,SHORT,36900,36,,,{'id': 79011}
1870290860,SHORT,992500,20,,,{'id': 171195}
1870290877,SHORT,405100,1,,,{'id': 80433}
1870290907,SHORT,48300,2,,,{'id': 42780}
1870291244,SHORT,199900,18,,,{'id': 89112}
1870291263,SHORT,19900,18,,,{'id': 72234}
1870291305,SHORT,29500,4,,,{'id': 30183}
1870291322,SHORT,8949900,18,,,{'id': 159788}
1870291343,SHORT,484900,2,,,{'id': 172451}
1870292575,SHORT,39900,1,,,{'id': 173043}
1870292581,SHORT,94000,2,,,{'id': 173041}
1870292632,SHORT,109700,1,,,{'id': 22449}
1870292656,SHORT,,1,1520000,,"{'id': 52386, 'context': 0, 'modifiers': [{'type': 28, 'value': 53}]}"
1870292691,SHORT,319900,4,,,{'id': 173035}
1870292739,SHORT,8000000,1,,,{'id': 173051}
1870292756,SHORT,8000000,1,,,{'id': 173062}
1870293042,SHORT,7000,1,,,{'id': 74834}
