id,time_left,unit_price,quantity,buyout,bid,item
1872504837,VERY_LONG,4700,3,,,{'id': 172052}
1872418281,VERY_LONG,150100,3,,,{'id': 13757}
1872291258,VERY_LONG,3494000,1,,,{'id': 172408}
1872290541,LONG,709900,14,,,{'id': 16202}
1872428580,LONG,253800,5,,,{'id': 22449}
1871322537,LONG,8000,5,,,{'id': 21213}
1871372976,LONG,2227900,10,,,{'id': 171349}
1871378678,LONG,404900,92,,,{'id': 172096}
1871469203,LONG,40000,2,,,{'id': 172048}
1871170138,SHORT,49999600,1,,,{'id': 38841}
1871294728,LONG,78531600,2,,,{'id': 139417}
1871294731,LONG,1228500,2,,,{'id': 87881}
1871294766,LONG,31579000,2,,,{'id': 137293}
1871296957,LONG,22144900,2,,,{'id': 137267}
1871381414,LONG,1673900,10,,,{'id': 116170}
1871471543,LONG,164200,41,,,{'id': 171828}
1872048003,LONG,10000,5,,,{'id': 172046}
1871964855,VERY_LONG,1508800,1,,,{'id': 11370}
1871967145,VERY_LONG,14400,10,,,{'id': 2838}
1871999044,LONG,5419400,4,,,{'id': 133577}
1871784203,VERY_LONG,298200,22,,,{'id': 30810}
1871828613,VERY_LONG,502500,1,,,{'id': 173042}
1872052429,LONG,100000000,3,,,{'id': 184097}
1872007527,LONG,1448900,12,,,{'id': 44128}
1872016435,VERY_LONG,62000,3,,,{'id': 133607}
1871495954,LONG,1900,1,,,{'id': 168303}
1871294873,LONG,49199000,1,,,{'id': 147119}
1871836937,VERY_LONG,355100,1,,,{'id': 172413}
1871336425,LONG,36000,47,,,{'id': 53010}
1871992861,VERY_LONG,601600,29,,,{'id': 172094}
1871351648,LONG,1008800,33,,,{'id': 53038}
1871728111,VERY_LONG,2599500,2,,,{'id': 172232}
1871730212,VERY_LONG,257500,111,,,{'id': 123918}
1871842089,VERY_LONG,1999000,3,,,{'id': 169332}
1871735399,VERY_LONG,41100,2,,,{'id': 172358}
1871490167,LONG,12604300,1,,,{'id': 129017}
1871926895,MEDIUM,666500,20,,,{'id': 172049}
1871928975,VERY_LONG,97702600,1,,,{'id': 129028}
1871674081,LONG,10000,20,,,{'id': 72988}
1871865299,VERY_LONG,20000,6,,,{'id': 152576}
1871769867,VERY_LONG,2500000,2,,,{'id': 172366}
1871899585,VERY_LONG,159900,31,,,{'id': 142336}
1871918779,SHORT,819600,3,,,{'id': 172063}
1871918812,SHORT,19900,3,,,{'id': 171441}
1871294890,LONG,27368500,2,,,{'id': 139289}
1871305565,LONG,404900,2,,,{'id': 172096}
1871331103,LONG,9125800,10,,,{'id': 159827}
1872068463,VERY_LONG,35000000,9,,,{'id': 9210}
1872074168,VERY_LONG,760100,121,,,{'id': 2447}
1872076543,VERY_LONG,10000000,1,,,{'id': 173097}
1872182371,VERY_LONG,13494300,1,,,{'id': 38829}
1872193416,VERY_LONG,4900,11,,,{'id': 172052}
1872082049,VERY_LONG,17500000,18,,,{'id': 10592}
1872034428,LONG,2259900,4,,,{'id': 171270}
1871528397,LONG,24800,12,,,{'id': 115504}
1871804478,VERY_LONG,1489900,1,,,{'id': 10285}
1871495490,LONG,9999900,5,,,{'id': 52750}
1871513236,LONG,11790500,26,,,{'id': 12810}
1872248266,VERY_LONG,104500,6,,,{'id': 171841}
1871529563,LONG,10000,3,,,{'id': 77589}
1872268537,VERY_LONG,3700,37,,,{'id': 24477}
1872048171,VERY_LONG,110000,1,,,{'id': 152577}
1871788815,VERY_LONG,10000,1,,,{'id': 6308}
1871919189,VERY_LONG,990000,19,,,{'id': 172019}
1871946110,VERY_LONG,35000000,1,,,{'id': 41389}
1872216337,LONG,2180000,9,,,{'id': 172437}
1872217479,VERY_LONG,4449700,13,,,{'id': 172415}
1871986113,LONG,601600,6,,,{'id': 172094}
1871993140,VERY_LONG,334800,6,,,{'id': 171831}
1872377315,VERY_LONG,654900,53,,,{'id': 52186}
1872321314,LONG,604300,9,,,{'id': 183950}
