id,time_left,unit_price,quantity,buyout,bid,item
1871483142,LONG,500,30,,,{'id': 171840}
1871176979,SHORT,5900000,2,,,{'id': 74860}
1871503497,LONG,458900,31,,,{'id': 168191}
1871403945,LONG,1397300,3,,,{'id': 7081}
1871187456,MEDIUM,250000,200,,,{'id': 124103}
1871920146,SHORT,8600000,49,,,{'id': 177715}
1872045245,VERY_LONG,3990000,1,,,{'id': 127838}
1872020321,VERY_LONG,11300,7,,,{'id': 25650}
1871924069,MEDIUM,1109800,117,,,{'id': 23445}
1872024219,LONG,7909700,1,,,{'id': 38967}
1872047183,VERY_LONG,369900,2,,,{'id': 172053}
1871979561,VERY_LONG,625000,8,,,{'id': 72103}
1872319846,LONG,5000,9,,,{'id': 12205}
1872291516,VERY_LONG,555700,5,,,{'id': 43125}
1872294779,VERY_LONG,95000,1,,,{'id': 153597}
1872298700,LONG,44800,2,,,{'id': 127834}
1872298932,LONG,465000,34,,,{'id': 168586}
1872119789,LONG,760000,4,,,{'id': 172231}
1872306265,VERY_LONG,3770000,1,,,{'id': 172365}
1871387742,LONG,350000,2,,,{'id': 173036}
1872034768,LONG,290000,30,,,{'id': 22452}
1872224102,LONG,1798300,5,,,{'id': 171275}
1872201794,LONG,1908400,3,,,{'id': 42751}
1872112472,VERY_LONG,490000,85,,,{'id': 168586}
1872203727,LONG,799900,2,,,{'id': 43366}
1872125186,LONG,1600,120,,,{'id': 151566}
1871978313,VERY_LONG,694000,2,,,{'id': 171315}
1872286954,LONG,277700,3,,,{'id': 173034}
1872390661,LONG,666600,5,,,{'id': 130904}
1872292326,VERY_LONG,1000,14,,,{'id': 4338}
1872526742,VERY_LONG,19800,8,,,{'id': 124118}
1872532257,VERY_LONG,609000,13,,,{'id': 37705}
1872285217,VERY_LONG,20000000,6,,,{'id': 128552}
1872197339,LONG,2919900,5,,,{'id': 171278}
1872201936,LONG,4899900,5,,,{'id': 137238}
1872202089,LONG,499800,3,,,{'id': 42459}
1872371329,LONG,40000,2,,,{'id': 158380}
1872374508,LONG,7100,144,,,{'id': 115504}
1872282630,VERY_LONG,4000,1,,,{'id': 14047}
1872286537,LONG,1008200,1,,,{'id': 177841}
1872286673,LONG,1003800,4,,,{'id': 171203}
1872461888,SHORT,324700,183,,,{'id': 173130}
1872536464,VERY_LONG,30800,2,,,{'id': 43122}
1872429598,LONG,470400000,1,,,{'id': 116408}
1872482845,VERY_LONG,40000,3,,,{'id': 36920}
1872536719,VERY_LONG,148500,15,,,{'id': 35625}
1872087061,VERY_LONG,38000,9,,,{'id': 109991}
1872539783,VERY_LONG,12800,4,,,{'id': 21887}
1872046816,VERY_LONG,405000,81,,,{'id': 111670}
1872511031,VERY_LONG,89000,8,,,{'id': 179271}
1872194381,LONG,1823000,2,,,{'id': 38779}
1871322004,LONG,49978400,14,,,{'id': 173062}
1871307719,LONG,50000000,23,,,{'id': 74859}
1871564013,LONG,226800,2,,,{'id': 173035}
1871449156,LONG,1709800,314,,,{'id': 171266}
1871582775,LONG,2908500,1,,,{'id': 116654}
1871652721,LONG,4300,3,,,{'id': 13446}
1871706620,VERY_LONG,5000,4,,,{'id': 158187}
1871996744,VERY_LONG,6455300,6,,,{'id': 21884}
1871747145,VERY_LONG,420000,2,,,{'id': 74839}
1871766879,VERY_LONG,2899900,4,,,{'id': 152638}
1872014750,LONG,1999900,2,,,{'id': 172363}
1871597264,LONG,650000,4,,,{'id': 87883}
1871364681,LONG,13000000,3,,,{'id': 15417}
1871366729,LONG,286900,1,,,{'id': 52763}
1871364378,LONG,47200,1,,,{'id': 109223}
1871650943,LONG,85500,5,,,{'id': 183823}
1872351364,VERY_LONG,14980100,3,,,{'id': 173070}
1872474992,VERY_LONG,40200,29,,,{'id': 74848}
1872432594,VERY_LONG,30900,10,,,{'id': 172089}
1872459388,VERY_LONG,37305200,2,,,{'id': 44963}
1872340516,VERY_LONG,199900,103,,,{'id': 132510}
1871582795,LONG,25000,3,,,{'id': 153710}
1871881504,VERY_LONG,38400,2,,,{'id': 8827}
1871835455,VERY_LONG,10000,18,,,{'id': 53066}
