id,time_left,unit_price,quantity,buyout,bid,item
1752155663,LONG,3920000000,4,,,{'id': 171267}
1752376450,LONG,900,173,,,{'id': 153051}
1752465944,VERY_LONG,10000,183,,,{'id': 110609}
1752352569,LONG,39600,3,,,{'id': 173035}
1752477276,VERY_LONG,10000,29,,,{'id': 168302}
1752330919,LONG,3200,6,,,{'id': 173032}
1752310251,LONG,300000,22,,,{'id': 24478}
1752263603,LONG,30000,3,,,{'id': 23077}
1752185567,LONG,10000000,5,,,{'id': 175924}
1752308877,LONG,45100,1,,,{'id': 23437}
1752262046,LONG,47400,22,,,{'id': 171370}
1751962276,MEDIUM,50100,58,,,{'id': 62786}
1752168141,LONG,1199700,5,,,{'id': 171833}
1752138640,LONG,3920000000,4,,,{'id': 116271}
1752138800,LONG,3920000000,4,,,{'id': 133940}
1752021741,LONG,279400,57,,,{'id': 22452}
1752038210,LONG,89100,21,,,{'id': 34054}
1752069806,LONG,575000,12,,,{'id': 168583}
1751982289,LONG,150000,18,,,{'id': 33568}
1752155780,LONG,3920000000,4,,,{'id': 168638}
1752185415,LONG,3009900,1,,,{'id': 173125}
1752402090,LONG,1500,3,,,{'id': 151566}
1752431214,LONG,980000,1,,,{'id': 12607}
1752258155,LONG,1500,3,,,{'id': 4306}
1751904699,SHORT,3800000,2,,,{'id': 181468}
1752109672,LONG,30000,2,,,{'id': 37702}
1752135620,LONG,3920000000,8,,,{'id': 112157}
1752018791,LONG,499500,50,,,{'id': 8838}
1752255452,LONG,100000,200,,,{'id': 156930}
1752143794,LONG,3920000000,4,,,{'id': 172935}
1752308858,LONG,900000,29,,,{'id': 52179}
1752396101,LONG,301600,1,,,{'id': 18253}
1752396958,LONG,267600,5,,,{'id': 40211}
1752001154,LONG,109900,16,,,{'id': 12804}
1752017672,LONG,20000,7,,,{'id': 30183}
1751961623,MEDIUM,801100,33,,,{'id': 83064}
1751987436,LONG,540000,12,,,{'id': 171315}
1752120345,LONG,9990000,13,,,{'id': 160053}
1752129649,LONG,50000,4,,,{'id': 37704}
1752130061,LONG,3920000000,2,,,{'id': 173160}
1752116393,LONG,17500,3,,,{'id': 2772}
1752444059,LONG,255000,1,,,{'id': 130175}
1752129666,LONG,17500,2,,,{'id': 7067}
1752356932,LONG,453100,3,,,{'id': 173034}
1752026495,LONG,509900,4,,,{'id': 169333}
1752028928,LONG,539800,8,,,{'id': 171315}
1752328799,LONG,2900000,52,,,{'id': 22457}
1752359454,LONG,226800,6,,,{'id': 171267}
1752218871,LONG,800,8,,,{'id': 154898}
1751961411,MEDIUM,80100,3,,,{'id': 5467}
1751905397,SHORT,80000,4,,,{'id': 74847}
1751991678,LONG,101900,23,,,{'id': 32620}
1752018100,LONG,499500,50,,,{'id': 3355}
1752138184,LONG,50000,67,,,{'id': 36905}
1752454215,VERY_LONG,907600,16,,,{'id': 130179}
1752015785,LONG,5175000,10,,,{'id': 21885}
1752378089,LONG,1436200,63,,,{'id': 171833}
1752532484,VERY_LONG,350000,14,,,{'id': 173036}
1752131393,LONG,3920000000,2,,,{'id': 109124}
1752354696,LONG,1101900,33,,,{'id': 130178}
1751924352,MEDIUM,693500,1,,,{'id': 172936}
1752037480,LONG,11219100,2,,,{'id': 173086}
1752021960,LONG,90000,8,,,{'id': 22573}
1752401476,LONG,189900,7,,,{'id': 89112}
1752454284,VERY_LONG,331500,1,,,{'id': 130176}
1752437109,LONG,14100,4,,,{'id': 173038}
1752457195,VERY_LONG,9400,35,,,{'id': 22785}
1752531056,VERY_LONG,487800,19,,,{'id': 168586}
1752475150,VERY_LONG,450000,2,,,{'id': 173043}
1752529085,VERY_LONG,999900,4,,,{'id': 39774}
1752094953,LONG,119900,10,,,{'id': 108339}
1751991427,LONG,400000,40,,,{'id': 2776}
1752017356,LONG,45100,2,,,{'id': 23437}
1752395962,LONG,1779900,1,,,{'id': 76061}
1752396070,LONG,1329900,13,,,{'id': 160502}
1752403948,LONG,800,2,,,{'id': 152631}
1752455342,VERY_LONG,600000,11,,,{'id': 52183}
1751974488,LONG,490000,3,,,{'id': 173036}
1752207528,LONG,37400,2,,,{'id': 175056}
1752185423,LONG,29900,50,,,{'id': 111557}
1752148786,LONG,3920000000,2,,,{'id': 154129}
1752150459,LONG,3920000000,4,,,{'id': 152507}
1752148883,LONG,3920000000,4,,,{'id': 172068}
1752135391,LONG,3920000000,2,,,{'id': 168193}
1752135182,LONG,3920000000,4,,,{'id': 172411}
1752135108,LONG,3920000000,4,,,{'id': 172092}
1752135310,LONG,3920000000,2,,,{'id': 177715}
1752149050,LONG,3920000000,4,,,{'id': 183738}
1752143586,LONG,3920000000,1,,,{'id': 22578}
1752152065,LONG,20005100,1,,,{'id': 173079}
1752200003,LONG,550000,38,,,{'id': 173057}
1752155504,LONG,3920000000,3,,,{'id': 25699}
1752334057,LONG,824900,6,,,{'id': 43102}
1752513128,VERY_LONG,1204400,1,,,{'id': 24479}
1751923887,MEDIUM,157500,2,,,{'id': 111245}
1752135152,LONG,3920000000,4,,,{'id': 168216}
1751904724,SHORT,17200,5,,,{'id': 172092}
1752309060,LONG,50000,23,,,{'id': 36917}
1752138438,LONG,3920000000,3,,,{'id': 35625}
1752138828,LONG,3920000000,3,,,{'id': 2318}
1752021130,LONG,2001400,7,,,{'id': 52327}
1752005101,LONG,1500000,1,,,{'id': 18335}
1752155645,LONG,3920000000,4,,,{'id': 124437}
