id,time_left,unit_price,quantity,buyout,bid,item
1740341750,LONG,20000,16,,,{'id': 110609}
1740331311,LONG,200200,1,,,{'id': 23427}
1740268786,LONG,500000,593,,,{'id': 38425}
1740331334,LONG,479900,2,,,{'id': 22574}
1740358327,LONG,3205000,1,,,{'id': 172232}
1740265994,LONG,472000,605,,,{'id': 52555}
1740269005,LONG,450000,1,,,{'id': 168188}
1740534551,LONG,2995000,2,,,{'id': 139417}
1740185953,MEDIUM,44000,4,,,{'id': 37700}
1740199618,MEDIUM,224100,6,,,{'id': 168189}
1740505344,LONG,11346600,1,,,{'id': 38796}
1740505534,LONG,649600,1,,,{'id': 36919}
1740199597,MEDIUM,1003600,10,,,{'id': 22572}
1740279560,LONG,1786100,294,,,{'id': 133575}
1740248952,LONG,89900,3,,,{'id': 37705}
1740182931,MEDIUM,700000,1,,,{'id': 76131}
1740185613,MEDIUM,329900,1,,,{'id': 30810}
1740405291,LONG,217100,2,,,{'id': 171832}
1740398074,LONG,689900,1,,,{'id': 118428}
1740279382,LONG,15406500,7,,,{'id': 168825}
1740297450,LONG,13500,3,,,{'id': 9262}
1740297424,LONG,10100,4,,,{'id': 7912}
1740370493,LONG,495000,11,,,{'id': 172096}
1740153666,SHORT,60000,12,,,{'id': 2841}
1740399854,LONG,5000,140,,,{'id': 142266}
1740178087,MEDIUM,1000,117,,,{'id': 171840}
1740166221,SHORT,7500000,11,,,{'id': 173062}
1740505158,LONG,3500,5,,,{'id': 45087}
1740505166,LONG,90000,4,,,{'id': 49908}
1740511162,LONG,490000,5,,,{'id': 154125}
1740511188,LONG,10000,5,,,{'id': 2835}
1740503013,LONG,44500,5,,,{'id': 30183}
1740292475,LONG,29900,77,,,{'id': 124113}
1740365522,LONG,200000,2,,,{'id': 152496}
1740315400,LONG,17300,2,,,{'id': 153661}
1740780232,VERY_LONG,29000,17,,,{'id': 2450}
1740635963,LONG,4200,4,,,{'id': 154897}
1740338624,LONG,297500,200,,,{'id': 168586}
1740248717,LONG,8979400,20,,,{'id': 172368}
1740331554,LONG,381100,1,,,{'id': 23440}
1740540950,LONG,3920000000,3,,,{'id': 133680}
1740402160,LONG,4200,7,,,{'id': 154897}
1740509092,LONG,4398100,2,,,{'id': 76076}
1740395052,LONG,48948200,7,,,{'id': 38995}
1740279384,LONG,146500,23,,,{'id': 52327}
1740611605,LONG,785000,17,,,{'id': 173204}
1740425809,LONG,16600,200,,,{'id': 158187}
1740803252,VERY_LONG,3920000000,4,,,{'id': 173127}
1740805253,VERY_LONG,3920000000,4,,,{'id': 34054}
1740800561,VERY_LONG,3920000000,4,,,{'id': 15417}
1740800566,VERY_LONG,3920000000,4,,,{'id': 153512}
1740818541,VERY_LONG,107500,2,,,{'id': 12803}
1740818692,VERY_LONG,2000,4,,,{'id': 12203}
1740803257,VERY_LONG,3920000000,4,,,{'id': 35623}
1740494175,LONG,999900,3,,,{'id': 39334}
1740372446,LONG,7423300,2,,,{'id': 67229}
1740199575,MEDIUM,45300,45,,,{'id': 111245}
1740199529,MEDIUM,4104200,6,,,{'id': 32388}
1740199579,MEDIUM,35000,214,,,{'id': 109119}
1740359029,LONG,249900,11,,,{'id': 52987}
1740683830,LONG,78600,45,,,{'id': 152511}
1740552635,LONG,101200,1,,,{'id': 114836}
1740800148,VERY_LONG,3920000000,4,,,{'id': 109139}
1740800181,VERY_LONG,3920000000,4,,,{'id': 22449}
1740559499,LONG,75600,1,,,{'id': 6452}
1740562228,LONG,3235700,1,,,{'id': 112279}
1740292298,LONG,89600,1,,,{'id': 52178}
1740182797,MEDIUM,2500,161,,,{'id': 72237}
1740643759,LONG,1499800,6,,,{'id': 39690}
1740576500,LONG,7900000,1,,,{'id': 74708}
1740422816,LONG,223600,4,,,{'id': 152550}
1740586379,LONG,7259900,1,,,{'id': 172365}
1740631487,LONG,87800,1,,,{'id': 158380}
1740767334,VERY_LONG,3000,5,,,{'id': 21882}
1740562227,LONG,2088400,1,,,{'id': 19236}
1740705581,LONG,20000,9,,,{'id': 151567}
1740714057,VERY_LONG,50000,49,,,{'id': 76137}
1740460011,LONG,49900,3,,,{'id': 82441}
1740297392,LONG,109100,1,,,{'id': 115808}
1740321419,LONG,88300,1,,,{'id': 38679}
1740178091,MEDIUM,39600,1,,,{'id': 21929}
1740297408,LONG,21800,6,,,{'id': 12799}
1740478928,LONG,93040300,1,,,{'id': 128736}
1740463741,LONG,10000,5,,,{'id': 5498}
1740464061,LONG,650000,2,,,{'id': 29460}
1740534917,LONG,12000,23,,,{'id': 172052}
1740397995,LONG,3920000000,39,,,{'id': 118631}
1740177332,MEDIUM,15000000,4,,,{'id': 25867}
1740262675,LONG,1108800,2,,,{'id': 173204}
1740502828,LONG,48900,2,,,{'id': 11754}
1740516534,LONG,6414800,200,,,{'id': 152505}
1740544214,LONG,221800,6,,,{'id': 52328}
1740248763,LONG,20000,12,,,{'id': 76136}
1740548349,LONG,967700,1,,,{'id': 110617}
1740182301,MEDIUM,5990000,50,,,{'id': 173049}
1740182971,MEDIUM,30000,1,,,{'id': 109133}
1740405514,LONG,10000,12,,,{'id': 171841}
1740265709,LONG,14900,2384,,,{'id': 109126}
1740358743,LONG,199900,38,,,{'id': 52983}
1740279143,LONG,116600,17,,,{'id': 62779}
1740279258,LONG,12500,11,,,{'id': 3667}
1740295380,LONG,250000,1,,,{'id': 173122}
1740279760,LONG,23800,45,,,{'id': 32413}
1740295349,LONG,59500,16,,,{'id': 2459}
1740248935,LONG,3999900,20,,,{'id': 172347}
1740516391,LONG,749000,49,,,{'id': 160709}
1740431461,LONG,150000,1,,,{'id': 173108}
1740514726,LONG,72400,5,,,{'id': 52178}
1740564911,LONG,404500,1,,,{'id': 76552}
1740565041,LONG,1861600,1,,,{'id': 93706}
1740358976,LONG,229200,22,,,{'id': 79254}
1740268710,LONG,99900,186,,,{'id': 34054}
1740581434,LONG,890000,1271,,,{'id': 173033}
1740453457,LONG,4249000,1,,,{'id': 52753}
1740454547,LONG,120000100,2,,,{'id': 19975}
1740571131,LONG,444400,1,,,{'id': 12809}
1740571224,LONG,404400,1,,,{'id': 15412}
1740571308,LONG,1526800,3,,,{'id': 130175}
1740571423,LONG,634500,10,,,{'id': 35622}
1740569942,LONG,349700,1,,,{'id': 8845}
1740569918,LONG,107000,1,,,{'id': 90407}
1740571292,LONG,11001100,1,,,{'id': 11382}
1740571364,LONG,23500,1,,,{'id': 5498}
1740516552,LONG,6414800,200,,,{'id': 152505}
1740229353,LONG,200,43,,,{'id': 74249}
1740422535,LONG,19250000,4,,,{'id': 171276}
1740559538,LONG,844000,1,,,{'id': 3389}
1740204488,MEDIUM,50000,19,,,{'id': 2770}
1740562205,LONG,769400,1,,,{'id': 19235}
1740476673,LONG,9481800,1,,,{'id': 87559}
1740611665,LONG,2000,50,,,{'id': 153051}
1740534383,LONG,200000,25,,,{'id': 171832}
1740183096,MEDIUM,9200,1,,,{'id': 21881}
1740511167,LONG,19900,3,,,{'id': 138729}
1740515047,LONG,11900,200,,,{'id': 152506}
1740397997,LONG,31658100,1,,,{'id': 52175}
1740505225,LONG,89900,5,,,{'id': 37705}
1740372479,LONG,1600,8,,,{'id': 154899}
1740279375,LONG,231000,2059,,,{'id': 171830}
1740673793,LONG,7000000,8,,,{'id': 172920}
1740678517,LONG,400000,198,,,{'id': 168586}
1740783996,VERY_LONG,149700,7,,,{'id': 34052}
1740372449,LONG,4000,74,,,{'id': 2592}
1740311123,LONG,25775400,1,,,{'id': 34207}
1740503051,LONG,358200,5,,,{'id': 72985}
1740494138,LONG,203400,15,,,{'id': 22577}
1740503026,LONG,100,5,,,{'id': 17056}
1740514641,LONG,1600,200,,,{'id': 154899}
1740236568,LONG,24334700,2,,,{'id': 115814}
1740266047,LONG,503300,29,,,{'id': 153706}
1740573154,LONG,500000,11,,,{'id': 118414}
1740358725,LONG,432000,1,,,{'id': 52192}
1740633906,LONG,20009200,7,,,{'id': 173067}
1740199558,MEDIUM,80000,333,,,{'id': 124102}
1740201738,MEDIUM,750000,3,,,{'id': 162515}
1740388795,LONG,1959900,2,,,{'id': 4371}
1740562240,LONG,1264700,1,,,{'id': 1475}
1740570038,LONG,73200,1,,,{'id': 5785}
1740571165,LONG,27400,10,,,{'id': 3864}
1740797209,VERY_LONG,280000,4,,,{'id': 172055}
1740800154,VERY_LONG,3920000000,4,,,{'id': 74861}
1740800190,VERY_LONG,3920000000,7,,,{'id': 159788}
1740800261,VERY_LONG,3920000000,4,,,{'id': 156525}
1740803256,VERY_LONG,3920000000,4,,,{'id': 10939}
1740767205,VERY_LONG,2450000,28,,,{'id': 171428}
1740767340,VERY_LONG,399900,5,,,{'id': 138488}
1740767346,VERY_LONG,939900,1,,,{'id': 17012}
1740795991,VERY_LONG,3920000000,3,,,{'id': 173172}
1740813286,VERY_LONG,250000,616,,,{'id': 52985}
1740505320,LONG,200500,4,,,{'id': 128499}
1740512201,LONG,929400,1,,,{'id': 110619}
1740723807,VERY_LONG,11100,13,,,{'id': 158189}
1740592061,LONG,379400,1,,,{'id': 109221}
1740564944,LONG,1413600,1,,,{'id': 76537}
1740767338,VERY_LONG,89900,5,,,{'id': 37705}
1740566681,LONG,200000,78,,,{'id': 124110}
1740569833,LONG,145200,3,,,{'id': 23117}
1740571180,LONG,178900,1,,,{'id': 6359}
1740417026,LONG,1457400,5,,,{'id': 171289}
1740797745,VERY_LONG,3920000000,4,,,{'id': 153703}
1740800571,VERY_LONG,3920000000,2,,,{'id': 153708}
1740800611,VERY_LONG,3920000000,4,,,{'id': 173126}
1740805304,VERY_LONG,3920000000,4,,,{'id': 171291}
1740410884,LONG,1090000,5,,,{'id': 173204}
1740566195,LONG,210600,1,,,{'id': 76553}
1740599354,LONG,4940000,5,,,{'id': 173160}
1740229472,LONG,9900,105,,,{'id': 72093}
1740576496,LONG,23723500,1,,,{'id': 112115}
1740502946,LONG,4200,97,,,{'id': 18945}
1740741325,VERY_LONG,8800,8,,,{'id': 43013}
1740559461,LONG,1006400,1,,,{'id': 79299}
1740795113,VERY_LONG,10000,58,,,{'id': 2835}
1740563088,LONG,1000000,1,,,{'id': 112275}
1740579016,LONG,790000,220,,,{'id': 171437}
